1059199096	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			0	040	040	04	1	1.0	2	1	2	-0.56100981767181	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059199097	20220818	202208	2022	2022.6247	JPNGOV	JAPAN	JPN					GOV													1	040	040	04	1	1.0	8	1	8	-0.56100981767181	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059199098	20220818	202208	2022	2022.6247	JPNGOV	JAPAN	JPN					GOV													1	040	040	04	1	1.0	1	1	1	-0.56100981767181	4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	0								4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059199099	20220818	202208	2022	2022.6247	JPNGOV	JAPAN	JPN					GOV													1	040	040	04	1	1.0	1	1	1	-0.56100981767181	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Ulaanbaatar, Ulaanbaatar, Mongolia	MG	MG20	123600	47.9167	106.917	-2353539	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059199100	20220818	202208	2022	2022.6247	JPNGOV	HIROSHIMA	JPN					GOV			JPN	NAGASAKI	JPN								0	051	051	05	1	3.4	10	1	10	-0.56100981767181	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059199101	20220818	202208	2022	2022.6247	JUD	SUPREME COURT						JUD													1	014	014	01	1	0.0	4	1	4	-12.5698324022346	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818184500	https://www.prokerala.com/news/articles/a1336686.html
1059199102	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD													1	020	020	02	1	3.0	3	1	3	-9.93071593533492	3	Madison County, Iowa, United States	US	USIA	IA121	41.3333	-94.0169	465249	0								3	Madison County, Iowa, United States	US	USIA		41.3333	-94.0169	465249	20220818184500	https://norfolkdailynews.com/select/news/woman-involved-in-april-shooting-pleads-guilty-to-three-felonies/article_6c793eb2-1f07-11ed-bbb6-53650bfd4cbd.html
1059199103	20220818	202208	2022	2022.6247	JUD	COUNSEL						JUD													1	030	030	03	1	4.0	10	1	10	-3.08483290488432	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220818184500	https://wvrecord.com/stories/630493906-family-judge-agrees-to-suspension-probation-for-poor-treatment-of-litigants-court-staff
1059199104	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD													0	042	042	04	1	1.9	3	1	3	-8.63930885529157	3	Chautauqua Institution, New York, United States	US	USNY	NY013	42.2092	-79.4623	978651	0								3	Chautauqua Institution, New York, United States	US	USNY		42.2092	-79.4623	978651	20220818184500	https://www.rte.ie/news/world/2022/0818/1316564-rushdie-us-suspect-plea/
1059199105	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD													1	084	084	08	2	7.0	8	1	8	-6.88259109311741	3	Chautauqua Institution, New York, United States	US	USNY	NY013	42.2092	-79.4623	978651	0								3	Chautauqua Institution, New York, United States	US	USNY		42.2092	-79.4623	978651	20220818184500	https://www.nbcnewyork.com/news/local/grand-jury-indicts-nj-man-hadi-matar-in-salman-rushdie-stabbing/3830334/
1059199106	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	10	1	10	-9.28074245939677	3	Fairview, New Jersey, United States	US	USNJ	NJ015	39.7834	-75.1016	876270	0								3	Fairview, New Jersey, United States	US	USNJ	NJ015	39.7834	-75.1016	876270	20220818184500	https://wtmj.com/national/2022/08/18/judge-denies-bail-for-rushdies-attacker-bars-interviews/
1059199107	20220818	202208	2022	2022.6247	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	8	1	8	-6.14250614250613	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220818184500	https://www.wkms.org/health/2022-08-18/most-abortions-still-illegal-after-ky-supreme-court-denies-request-for-relief
1059199108	20220818	202208	2022	2022.6247	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	2	1	2	-6.14250614250613	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220818184500	https://www.wkms.org/health/2022-08-18/most-abortions-still-illegal-after-ky-supreme-court-denies-request-for-relief
1059199109	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD													1	172	172	17	4	-5.0	5	1	5	-9.28074245939677	3	Mayville, New York, United States	US	USNY	NY013	42.2539	-79.5045	956714	0								3	Mayville, New York, United States	US	USNY	NY013	42.2539	-79.5045	956714	20220818184500	https://wtmj.com/national/2022/08/18/judge-denies-bail-for-rushdies-attacker-bars-interviews/
1059199110	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	1	1	1	-6.7154255319149	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199111	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	1	1	1	-6.7154255319149	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199112	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD													0	192	192	19	4	-9.5	3	1	3	-5.58482613277134	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220818184500	https://www.financial-planning.com/news/alpine-securities-argues-sec-copied-a-finra-case
1059199113	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-6.7154255319149	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199114	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD			COP	PRISON						COP			0	173	173	17	4	-5.0	6	1	6	-6.7154255319149	1	Ukraine	UP	UP		49	32	UP	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199115	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD			COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-6.7154255319149	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199116	20220818	202208	2022	2022.6247	JUD	ADVOCATE						JUD			CVL	INDIGENOUS PEOPLE						CVL			0	190	190	19	4	-10.0	6	1	6	-5	3	Hopi Reservation, Arizona, United States	US	USAZ	AZ017	35.9117	-110.616	24001	3	Hopi Reservation, Arizona, United States	US	USAZ		35.9117	-110.616	24001	3	Hopi Reservation, Arizona, United States	US	USAZ		35.9117	-110.616	24001	20220818184500	https://www.azcentral.com/story/news/local/arizona/2022/08/18/family-murdered-navajo-woman-want-killer-face-justice/10346332002/
1059199117	20220818	202208	2022	2022.6247	JUD	ADVOCATE						JUD			CVL	INDIGENOUS PEOPLE						CVL			0	190	190	19	4	-10.0	4	1	4	-5	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818184500	https://www.azcentral.com/story/news/local/arizona/2022/08/18/family-murdered-navajo-woman-want-killer-face-justice/10346332002/
1059199118	20220818	202208	2022	2022.6247	JUD	APPEALS COURT						JUD			GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	2	1	2	-1.11386138613861	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220818184500	https://www.theepochtimes.com/us-circuit-court-ruling-clears-biden-administrations-executive-order-pausing-new-oil-and-gas-leases_4673316.html
1059199119	20220818	202208	2022	2022.6247	JUD	APPEALS COURT						JUD			GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	3	1	3	-1.11386138613861	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818184500	https://www.theepochtimes.com/us-circuit-court-ruling-clears-biden-administrations-executive-order-pausing-new-oil-and-gas-leases_4673316.html
1059199120	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			HLH	PHYSICIAN						HLH			0	110	110	11	3	-2.0	5	1	5	-6.51408450704226	0								0								0								20220818184500	https://www.bgdailynews.com/news/jury-awards-21-million-in-bg-medical-malpractice-trial/article_06f577c5-c178-5b3d-8be3-d2d9385567e3.html
1059199121	20220818	202208	2022	2022.6247	JUD	HIGH COURT						JUD			IND	DELHI	IND								1	100	100	10	3	-5.0	2	1	2	-4.82456140350877	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818184500	https://www.latestly.com/agency-news/india-news-sc-refuses-to-stay-delhi-hc-verdict-on-lodging-of-rape-fir-against-bjp-leader-shahnawaz-hussain-4098197.html
1059199122	20220818	202208	2022	2022.6247	JUD	HIGH COURT						JUD			IND	DELHI	IND								1	110	110	11	3	-2.0	2	1	2	-4.82456140350877	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818184500	https://www.latestly.com/agency-news/india-news-sc-refuses-to-stay-delhi-hc-verdict-on-lodging-of-rape-fir-against-bjp-leader-shahnawaz-hussain-4098197.html
1059199123	20220818	202208	2022	2022.6247	JUD	FEDERAL JUDGE						JUD			JUDJUD	FEDERAL JUDGE						JUD	JUD		0	100	100	10	3	-5.0	10	1	10	-1.14068441064639	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.palmbeachpost.com/story/news/local/2022/08/18/reinhart-hear-trumps-arguments-unsealing-mar-lago-search-affidavit/10352931002/
1059199124	20220818	202208	2022	2022.6247	JUD	LAWYER						JUD			MED	MEDIA						MED			0	111	111	11	3	-2.0	10	1	10	-9.28074245939677	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818184500	https://wtmj.com/national/2022/08/18/judge-denies-bail-for-rushdies-attacker-bars-interviews/
1059199125	20220818	202208	2022	2022.6247	JUD	JUDGES						JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220818184500	https://www.joplinglobe.com/news/local_news/panel-to-meet-about-judgeship-in-crawford-county/article_b7772a7e-1f01-11ed-8888-1f39768a7e31.html
1059199126	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	042	042	04	1	1.9	5	1	5	-8.63930885529157	3	Chautauqua Institution, New York, United States	US	USNY	NY013	42.2092	-79.4623	978651	3	Chautauqua Institution, New York, United States	US	USNY		42.2092	-79.4623	978651	3	Chautauqua Institution, New York, United States	US	USNY		42.2092	-79.4623	978651	20220818184500	https://www.rte.ie/news/world/2022/0818/1316564-rushdie-us-suspect-plea/
1059199127	20220818	202208	2022	2022.6247	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-8.63930885529157	2	California, United States	US	USCA		36.17	-119.746	CA	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	California, United States	US	USCA		36.17	-119.746	CA	20220818184500	https://www.rte.ie/news/world/2022/0818/1316564-rushdie-us-suspect-plea/
1059199128	20220818	202208	2022	2022.6247	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-3.08483290488432	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220818184500	https://wvrecord.com/stories/630493906-family-judge-agrees-to-suspension-probation-for-poor-treatment-of-litigants-court-staff
1059199129	20220818	202208	2022	2022.6247	JUD	DISTRICT COURT						JUD			USA	LOUISIANA	USA								1	182	182	18	4	-9.5	7	1	7	-1.11386138613861	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20220818184500	https://www.theepochtimes.com/us-circuit-court-ruling-clears-biden-administrations-executive-order-pausing-new-oil-and-gas-leases_4673316.html
1059199130	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	4	1	4	-6.7154255319149	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199131	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	1	1	1	-6.7154255319149	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199132	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	1	1	1	-6.7154255319149	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818184500	https://www.dailymail.co.uk/news/article-11124411/Trump-allies-roll-call-shame-Allen-Weisselberg-FIFTH-crony-convicted-felony.html
1059199133	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USAGOV	HILLARY CLINTON	USA					GOV			0	0874	087	08	2	10.0	2	1	2	0.14749262536873	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	20220818184500	http://www.msn.com/en-us/money/news/judge-weighs-unsealing-affidavit-that-led-to-mar-a-lago-search/ar-AA10MYMl
1059199134	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USAJUD	UNITED STATES	USA					JUD			0	016	016	01	1	-2.0	3	1	3	-7.08245243128964	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818184500	https://www.courthousenews.com/ex-trump-organization-cfo-pleads-guilty-to-all-tax-charges/
1059199135	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USAJUD	UNITED STATES	USA					JUD			0	040	040	04	1	1.0	1	1	1	-7.08245243128964	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818184500	https://www.courthousenews.com/ex-trump-organization-cfo-pleads-guilty-to-all-tax-charges/
1059199136	20220818	202208	2022	2022.6247	JUD	FEDERAL JUDGE						JUD			USALAB	MEMPHIS	USA					LAB			1	050	050	05	1	3.5	10	1	10	-1.88087774294671	0								0								0								20220818184500	https://wtmj.com/national/2022/08/18/starbucks-must-reinstate-fired-workers-federal-judge-rules/
1059199137	20220818	202208	2022	2022.6247	JUDJUD	MAGISTRATE						JUD	JUD												0	010	010	01	1	0.0	3	1	3	-1.14068441064639	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.palmbeachpost.com/story/news/local/2022/08/18/reinhart-hear-trumps-arguments-unsealing-mar-lago-search-affidavit/10352931002/
1059199138	20220818	202208	2022	2022.6247	JUDJUD	MAGISTRATE						JUD	JUD												0	0214	021	02	1	3.4	3	1	3	-1.14068441064639	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.palmbeachpost.com/story/news/local/2022/08/18/reinhart-hear-trumps-arguments-unsealing-mar-lago-search-affidavit/10352931002/
1059199139	20220818	202208	2022	2022.6247	JUDJUD	MAGISTRATE						JUD	JUD												0	084	084	08	2	7.0	3	1	3	-1.14068441064639	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.palmbeachpost.com/story/news/local/2022/08/18/reinhart-hear-trumps-arguments-unsealing-mar-lago-search-affidavit/10352931002/
1059199140	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD		JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	10	1	10	-9.93788819875776	0								0								0								20220818184500	https://norfolkdailynews.com/news/winnebago-man-sentenced-to-prison-for-sexually-assaulting-pregnant-woman/article_92f11c24-1f00-11ed-bd0e-bb132deef1c2.html
1059199141	20220818	202208	2022	2022.6247	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-1.14068441064639	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.palmbeachpost.com/story/news/local/2022/08/18/reinhart-hear-trumps-arguments-unsealing-mar-lago-search-affidavit/10352931002/
1059199142	20220818	202208	2022	2022.6247	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								0	0214	021	02	1	3.4	1	1	1	-1.14068441064639	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.palmbeachpost.com/story/news/local/2022/08/18/reinhart-hear-trumps-arguments-unsealing-mar-lago-search-affidavit/10352931002/
1059199143	20220818	202208	2022	2022.6247	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								0	084	084	08	2	7.0	1	1	1	-1.14068441064639	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.palmbeachpost.com/story/news/local/2022/08/18/reinhart-hear-trumps-arguments-unsealing-mar-lago-search-affidavit/10352931002/
1059199144	20220818	202208	2022	2022.6247	JUDJUD	MAGISTRATE						JUD	JUD		USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-1.14068441064639	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.palmbeachpost.com/story/news/local/2022/08/18/reinhart-hear-trumps-arguments-unsealing-mar-lago-search-affidavit/10352931002/
