1059218351	20220818	202208	2022	2022.6247	JUDJUD	SUPERIOR COURT						JUD	JUD		USA	JERSEY	USA								1	173	173	17	4	-5.0	1	1	1	-9.57446808510634	3	Hudson County, New Jersey, United States	US	USNJ	NJ017	40.7168	-74.0663	882278	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	20220818213000	https://hudsoncountyview.com/jersey-city-man-sentenced-to-28-years-in-prison-for-stabbing-heights-roommate-to-death/
1059218352	20220818	202208	2022	2022.6247	JUDJUD	SUPERIOR COURT						JUD	JUD		USACOP	NEW JERSEY	USA					COP			1	173	173	17	4	-5.0	1	1	1	-9.57446808510634	3	Hudson County, New Jersey, United States	US	USNJ	NJ017	40.7168	-74.0663	882278	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	20220818213000	https://hudsoncountyview.com/jersey-city-man-sentenced-to-28-years-in-prison-for-stabbing-heights-roommate-to-death/
1059218353	20220818	202208	2022	2022.6247	LAB	UNIONS						LAB													1	020	020	02	1	3.0	5	1	5	-1.7162471395881	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220818213000	https://www.huffingtonpost.co.uk/entry/po-ferries-dp-world-record-profit-mass-sackings_uk_62fe88c5e4b0638948315c8d
1059218354	20220818	202208	2022	2022.6247	LAB	UNIONS						LAB													1	032	032	03	1	4.5	5	1	5	-1.7162471395881	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220818213000	https://www.huffingtonpost.co.uk/entry/po-ferries-dp-world-record-profit-mass-sackings_uk_62fe88c5e4b0638948315c8d
1059218355	20220818	202208	2022	2022.6247	LAB	UNIONS						LAB			BUS	BOSS						BUS			1	020	020	02	1	3.0	5	1	5	-1.7162471395881	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220818213000	https://www.huffingtonpost.co.uk/entry/po-ferries-dp-world-record-profit-mass-sackings_uk_62fe88c5e4b0638948315c8d
1059218356	20220818	202208	2022	2022.6247	LAB	UNIONS						LAB			BUS	BOSS						BUS			1	032	032	03	1	4.5	5	1	5	-1.7162471395881	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220818213000	https://www.huffingtonpost.co.uk/entry/po-ferries-dp-world-record-profit-mass-sackings_uk_62fe88c5e4b0638948315c8d
1059218357	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			USA	DELAWARE	USA								0	057	057	05	1	8.0	10	1	10	7.41935483870968	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818213000	https://news.delaware.gov/2022/08/18/deearns/
1059218358	20220818	202208	2022	2022.6247	LABLEG	TRADES UNION						LAB	LEG		LAB	WORKER						LAB			0	012	012	01	1	-0.4	10	1	10	-3.46320346320346	0								0								0								20220818213000	https://www.graphic.com.gh/?view=article&id=171532:speakers-call-for-policy-interventions-to-empower-apprentices&catid=247
1059218359	20220818	202208	2022	2022.6247	LBN	LEBANESE	LBN								LBNMED	LEBANESE	LBN					MED			0	051	051	05	1	3.4	3	1	3	-5.47752808988764	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818213000	https://www.timesofisrael.com/for-arab-authors-stabbing-of-rushdie-rekindles-old-fears/
1059218360	20220818	202208	2022	2022.6247	LBN	LEBANESE	LBN								USA	NEW YORK	USA								0	010	010	01	1	0.0	1	1	1	-5.47752808988764	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Egypt	EG	EG		27	30	EG	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818213000	https://www.timesofisrael.com/for-arab-authors-stabbing-of-rushdie-rekindles-old-fears/
1059218361	20220818	202208	2022	2022.6247	LBN	LEBANESE	LBN								USA	NEW YORK	USA								0	010	010	01	1	0.0	1	1	1	-5.47752808988764	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818213000	https://www.timesofisrael.com/for-arab-authors-stabbing-of-rushdie-rekindles-old-fears/
1059218362	20220818	202208	2022	2022.6247	LBNMED	LEBANON	LBN					MED			LBN	LEBANESE	LBN								0	051	051	05	1	3.4	2	1	2	-5.47752808988764	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818213000	https://www.timesofisrael.com/for-arab-authors-stabbing-of-rushdie-rekindles-old-fears/
1059218363	20220818	202208	2022	2022.6247	LBNMED	LEBANESE	LBN					MED			USA	NEW YORK	USA								0	010	010	01	1	0.0	3	1	3	-5.47752808988764	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818213000	https://www.timesofisrael.com/for-arab-authors-stabbing-of-rushdie-rekindles-old-fears/
1059218364	20220818	202208	2022	2022.6247	LBNMED	LEBANESE	LBN					MED			USA	NEW YORK	USA								0	010	010	01	1	0.0	3	1	3	-5.47752808988764	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818213000	https://www.timesofisrael.com/for-arab-authors-stabbing-of-rushdie-rekindles-old-fears/
1059218365	20220818	202208	2022	2022.6247	LEG	SENATOR						LEG													1	040	040	04	1	1.0	5	1	5	1.26050420168067	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818213000	https://www.nysenate.gov/newsroom/press-releases/anna-m-kaplan/new-york-law-updated-reflect-fact-not-all-real-estate
1059218366	20220818	202208	2022	2022.6247	LEG	REPRESENTATIVES						LEG			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	4.10557184750733	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220818213000	https://www.enewscourier.com/news/career-technical-center-welcomes-modern-manufacturing-program/article_c0bc0df6-1e62-11ed-932a-a76f5cd37ef2.html
1059218367	20220818	202208	2022	2022.6247	LEG	HOUSE OF REPRESENTATIVES						LEG			NGA	NIGERIAN	NGA								1	020	020	02	1	3.0	4	1	4	0.90293453724605	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220818213000	https://saharareporters.com/articles/criminals-have-turned-forests-places-hibernation-nigerian-hunters-seek-speedy-passage
1059218368	20220818	202208	2022	2022.6247	LEG	HOUSE OF REPRESENTATIVES						LEG			NGACVL	NIGERIAN	NGA					CVL			1	020	020	02	1	3.0	6	1	6	0.90293453724605	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220818213000	https://saharareporters.com/articles/criminals-have-turned-forests-places-hibernation-nigerian-hunters-seek-speedy-passage
1059218369	20220818	202208	2022	2022.6247	LEG	CONGRESSMAN						LEG			PSE	WEST BANK	PSE								0	030	030	03	1	4.0	2	1	2	1.09670987038883	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818213000	https://www.kcra.com/article/watch-california-gov-newsom-announces-dollar47b-plan-to-address-kids-mental-health/40933658
1059218370	20220818	202208	2022	2022.6247	LEG	CONGRESSMAN						LEG			PSE	WEST BANK	PSE								0	051	051	05	1	3.4	2	1	2	1.09670987038883	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818213000	https://www.kcra.com/article/watch-california-gov-newsom-announces-dollar47b-plan-to-address-kids-mental-health/40933658
1059218371	20220818	202208	2022	2022.6247	LEG	SENATOR						LEG			SEP	SEPARATIST						SEP			1	181	181	18	4	-9.0	5	1	5	-1.14942528735632	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818213000	http://www.rebelscum.com/story/front/Dark_Horse_Comics_For_AugustSeptember_2022_190184.asp
1059218372	20220818	202208	2022	2022.6247	LEG	SENATOR						LEG			USA	NEW YORK STATE	USA								1	057	057	05	1	8.0	3	1	3	1.26050420168067	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818213000	https://www.nysenate.gov/newsroom/press-releases/anna-m-kaplan/new-york-law-updated-reflect-fact-not-all-real-estate
1059218373	20220818	202208	2022	2022.6247	LEG	PARLIAMENT						LEG			idg	INDIGENOUS			idg						0	036	036	03	1	4.0	10	1	10	-2.38305383936451	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220818213000	https://www.theguardian.com/australia-news/2022/aug/19/morning-mail-timor-leste-plays-china-card-pensioners-charged-for-antivirals-bali-bomber-to-go-free
1059218374	20220818	202208	2022	2022.6247	MDV	MALE	MDV								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	5	1	5	-2.30769230769231	0								0								0								20220818213000	https://newsday.co.tt/2022/08/18/covid-puts-funeral-of-catholic-ex-lay-minister-on-hold/
1059218375	20220818	202208	2022	2022.6247	MED	MEDIA						MED													1	016	016	01	1	-2.0	10	1	10	-4.18006430868168	0								0								0								20220818213000	https://www.breitbart.com/politics/2022/08/18/report-doj-told-court-it-fears-trump-could-destroy-documents/
1059218376	20220818	202208	2022	2022.6247	MED	PUBLISHING FIRM						MED													1	042	042	04	1	1.9	2	1	2	0.35149384885765	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20220818213000	https://encyclopediavirginia.org/entries/agnew-ella-g-1871-1958/
1059218377	20220818	202208	2022	2022.6247	MED	MEDIA						MED													1	0831	083	08	2	5.0	1	1	1	-0.930232558139529	3	Boundary County, Idaho, United States	US	USID	ID021	48.9583	-117.001	395159	0								3	Boundary County, Idaho, United States	US	USID		48.9583	-117.001	395159	20220818213000	https://www.krem.com/article/news/local/north-idaho-library-director-announces-resignation/293-e48caef6-9e68-4440-920b-67569e0aa330
1059218378	20220818	202208	2022	2022.6247	MED	MEDIA						MED													1	0831	083	08	2	5.0	1	1	1	-0.930232558139529	3	Bonners Ferry, Idaho, United States	US	USID	ID021	48.6913	-116.316	396163	0								3	Boundary County, Idaho, United States	US	USID		48.9583	-117.001	395159	20220818213000	https://www.krem.com/article/news/local/north-idaho-library-director-announces-resignation/293-e48caef6-9e68-4440-920b-67569e0aa330
1059218379	20220818	202208	2022	2022.6247	MED	NEWSPAPER						MED													0	173	173	17	4	-5.0	6	1	6	-12.8571428571428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818213000	https://www.wrtv.com/news/national/trial-for-30-year-old-man-accused-in-8-ohio-deaths-set-to-begin
1059218380	20220818	202208	2022	2022.6247	MED	WRITER						MED													1	192	192	19	4	-9.5	10	1	10	-5.70652173913043	0								0								0								20220818213000	https://www.latimes.com/california/story/2022-08-18/long-beach-woman-charged-for-harassing-threatening-neighbors
1059218381	20220818	202208	2022	2022.6247	MED	CORRESPONDENT						MED			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	190	190	19	4	-10.0	4	1	4	-9.14454277286132	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818213000	https://www.deseret.com/u-s-world/2022/8/18/23311549/kabul-mosque-bombing-another-explosion-marks-the-deadliest-month-this-year
1059218382	20220818	202208	2022	2022.6247	MED	WEBSITE						MED			BUS	COMPANIES						BUS			0	042	042	04	1	1.9	10	1	10	2.69607843137254	0								0								0								20220818213000	https://www.prunderground.com/fliphtml5-offers-brand-book-examples-for-effective-branding/00273486/
1059218383	20220818	202208	2022	2022.6247	MED	PUBLICATION						MED			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	3	1	3	2.72034820457019	3	Williams Ranch, Colorado, United States	US	USCO	CO041	38.5386	-104.586	193667	3	Williams Ranch, Colorado, United States	US	USCO		38.5386	-104.586	193667	3	Williams Ranch, Colorado, United States	US	USCO		38.5386	-104.586	193667	20220818213000	https://www.washingtontimes.com/news/2022/aug/18/inside-beltway-mike-pence-watch-now-underway/
1059218384	20220818	202208	2022	2022.6247	MED	MEDIA						MED			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	2	1	2	2.72034820457019	3	Williams Ranch, Colorado, United States	US	USCO	CO041	38.5386	-104.586	193667	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220818213000	https://www.washingtontimes.com/news/2022/aug/18/inside-beltway-mike-pence-watch-now-underway/
1059218385	20220818	202208	2022	2022.6247	MED	MEDIA						MED			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	8	1	8	2.72034820457019	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220818213000	https://www.washingtontimes.com/news/2022/aug/18/inside-beltway-mike-pence-watch-now-underway/
1059218386	20220818	202208	2022	2022.6247	MED	CORRESPONDENT						MED			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-0.62893081761006	4	Chornobyl, Kyyivs'ka Oblast', Ukraine	UP	UP13	39914	51.2736	30.2225	-1037390	4	Chornobyl, Kyyivs'ka Oblast', Ukraine	UP	UP13	39914	51.2736	30.2225	-1037390	4	Chornobyl, Kyyivs'ka Oblast', Ukraine	UP	UP13	39914	51.2736	30.2225	-1037390	20220818213000	https://www.ukrinform.net/rubric-polytics/3553393-erdogan-reiterates-turkiyes-support-for-ukraine-warns-of-another-chornobyl-disaster.html
1059218387	20220818	202208	2022	2022.6247	MED	CORRESPONDENT						MED			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	1	4	-0.62893081761006	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Chornobyl, Kyyivs'ka Oblast', Ukraine	UP	UP13	39914	51.2736	30.2225	-1037390	4	Chornobyl, Kyyivs'ka Oblast', Ukraine	UP	UP13	39914	51.2736	30.2225	-1037390	20220818213000	https://www.ukrinform.net/rubric-polytics/3553393-erdogan-reiterates-turkiyes-support-for-ukraine-warns-of-another-chornobyl-disaster.html
1059218388	20220818	202208	2022	2022.6247	MED	PUBLICATION						MED			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	4	1	4	2.72034820457019	3	Williams Ranch, Colorado, United States	US	USCO	CO041	38.5386	-104.586	193667	3	Williams Ranch, Colorado, United States	US	USCO		38.5386	-104.586	193667	3	Williams Ranch, Colorado, United States	US	USCO		38.5386	-104.586	193667	20220818213000	https://www.washingtontimes.com/news/2022/aug/18/inside-beltway-mike-pence-watch-now-underway/
1059218389	20220818	202208	2022	2022.6247	MED	PUBLICATION						MED			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	1	1	1	2.72034820457019	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220818213000	https://www.washingtontimes.com/news/2022/aug/18/inside-beltway-mike-pence-watch-now-underway/
1059218390	20220818	202208	2022	2022.6247	MED	NEWS OUTLET						MED			JUD	PROSECUTOR						JUD			0	010	010	01	1	0.0	6	1	6	-12.8571428571428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818213000	https://www.wrtv.com/news/national/trial-for-30-year-old-man-accused-in-8-ohio-deaths-set-to-begin
1059218391	20220818	202208	2022	2022.6247	MED	NEWS OUTLET						MED			JUD	PROSECUTOR						JUD			0	1124	112	11	3	-2.0	6	1	6	-12.8571428571428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818213000	https://www.wrtv.com/news/national/trial-for-30-year-old-man-accused-in-8-ohio-deaths-set-to-begin
1059218392	20220818	202208	2022	2022.6247	MED	NEWS OUTLET						MED			JUD	PROSECUTOR						JUD			0	1124	112	11	3	-2.0	4	1	4	-12.8571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818213000	https://www.wrtv.com/news/national/trial-for-30-year-old-man-accused-in-8-ohio-deaths-set-to-begin
1059218393	20220818	202208	2022	2022.6247	MED	SPOKESMAN						MED			RUSGOV	RUSSIAN	RUS					GOV			0	010	010	01	1	0.0	6	1	6	-3.62116991643454	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818213000	http://www.msn.com/en-us/news/world/drone-warfare-and-fears-over-power-plant-round-up/ar-AA10OwnJ
1059218394	20220818	202208	2022	2022.6247	MED	SPOKESMAN						MED			RUSGOV	RUSSIAN	RUS					GOV			0	020	020	02	1	3.0	6	1	6	-3.62116991643454	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818213000	http://www.msn.com/en-us/news/world/drone-warfare-and-fears-over-power-plant-round-up/ar-AA10OwnJ
1059218395	20220818	202208	2022	2022.6247	MED	NEWSPAPER						MED			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-12.8571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818213000	https://www.wrtv.com/news/national/trial-for-30-year-old-man-accused-in-8-ohio-deaths-set-to-begin
1059218396	20220818	202208	2022	2022.6247	MEX	MEXICAN	MEX								USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-6.41592920353982	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	1	United States	US	US		39.828175	-98.5795	US	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20220818213000	https://www.newsweek.com/travel-mexico-state-department-warns-against-travel-1735015
1059218397	20220818	202208	2022	2022.6247	MEX	MEXICAN	MEX								USA	AMERICAN	USA								0	014	014	01	1	0.0	3	1	3	-6.41592920353982	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818213000	https://www.newsweek.com/travel-mexico-state-department-warns-against-travel-1735015
