1060138985	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								UKRGOV	UKRAINE	UKR					GOV			0	042	042	04	1	1.9	2	1	2	-7.02702702702703	1	Italy	IT	IT		42.833333	12.833333	IT	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825123000	https://www.antigojournal.com/news/world/russia-says-station-attack-was-on-ukrainian-military-target/article_8f8135ee-d065-5b42-9338-d019d018cb26.html
1060138986	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								USA	AUSTIN	USA								0	043	043	04	1	2.8	2	1	2	-1.89054726368159	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825123000	http://www.msn.com/en-us/news/world/latest-3b-us-aid-package-for-ukraine-is-a-pointed-message-to-putin/ar-AA115swi
1060138987	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-1.89054726368159	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moskva, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825123000	http://www.msn.com/en-us/news/world/latest-3b-us-aid-package-for-ukraine-is-a-pointed-message-to-putin/ar-AA115swi
1060138988	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								USA	WASHINGTON	USA								0	046	046	04	1	7.0	2	1	2	-1.89054726368159	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Syria	SY	SY		35	38	SY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825123000	http://www.msn.com/en-us/news/world/latest-3b-us-aid-package-for-ukraine-is-a-pointed-message-to-putin/ar-AA115swi
1060138989	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								USA	WASHINGTON	USA								0	046	046	04	1	7.0	6	1	6	-1.89054726368159	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Moskva, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825123000	http://www.msn.com/en-us/news/world/latest-3b-us-aid-package-for-ukraine-is-a-pointed-message-to-putin/ar-AA115swi
1060138990	20220825	202208	2022	2022.6438	UKR	DONETSK	UKR								USA	AMERICAN	USA								1	046	046	04	1	7.0	2	1	2	-7.87518573551263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825123000	https://www.tellerreport.com/news/2022-08-25-%E2%80%9Cthey-are-afraid-of-publicizing-the-facts%E2%80%9D--the-russian-embassy-reacted-to-the-us-statement-about-the-tribunal-over-the-militants-of-%E2%80%9Cazov%E2%80%9D.BkbY1N0Vys.html
1060138991	20220825	202208	2022	2022.6438	UKR	DONETSK	UKR								USAGOV	AMERICAN	USA					GOV			1	046	046	04	1	7.0	6	1	6	-7.87518573551263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Russian Embassy, District of Columbia, United States	US	USDC		38.9248	-77.0753	1999034	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825123000	https://www.tellerreport.com/news/2022-08-25-%E2%80%9Cthey-are-afraid-of-publicizing-the-facts%E2%80%9D--the-russian-embassy-reacted-to-the-us-statement-about-the-tribunal-over-the-militants-of-%E2%80%9Cazov%E2%80%9D.BkbY1N0Vys.html
1060138992	20220825	202208	2022	2022.6438	UKR	DONETSK	UKR								USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	2	1	2	-7.87518573551263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825123000	https://www.tellerreport.com/news/2022-08-25-%E2%80%9Cthey-are-afraid-of-publicizing-the-facts%E2%80%9D--the-russian-embassy-reacted-to-the-us-statement-about-the-tribunal-over-the-militants-of-%E2%80%9Cazov%E2%80%9D.BkbY1N0Vys.html
1060138993	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	-7.69230769230769	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825123000	https://www.kyivpost.com/russias-war/russians-kill-376-children-in-ukraine-since-invasion-start.html
1060138994	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIA	RUS								0	043	043	04	1	2.8	7	1	7	-7.69230769230769	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825123000	https://www.kyivpost.com/russias-war/russians-kill-376-children-in-ukraine-since-invasion-start.html
1060138995	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-7.02702702702703	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Italy	IT	IT		42.833333	12.833333	IT	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825123000	https://www.antigojournal.com/news/world/russia-says-station-attack-was-on-ukrainian-military-target/article_8f8135ee-d065-5b42-9338-d019d018cb26.html
1060138996	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINIAN	UKR								0	181	181	18	4	-9.0	1	1	1	-7.69230769230769	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825123000	https://www.kyivpost.com/russias-war/russians-kill-376-children-in-ukraine-since-invasion-start.html
1060138997	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINIAN	UKR								0	181	181	18	4	-9.0	1	1	1	-7.69230769230769	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	1	Russia	RS	RS		60	100	RS	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825123000	https://www.kyivpost.com/russias-war/russians-kill-376-children-in-ukraine-since-invasion-start.html
1060138998	20220825	202208	2022	2022.6438	UKRMIL	UKRAINE	UKR					MIL													0	036	036	03	1	4.0	10	1	10	-7.87518573551263	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825123000	https://www.tellerreport.com/news/2022-08-25-%E2%80%9Cthey-are-afraid-of-publicizing-the-facts%E2%80%9D--the-russian-embassy-reacted-to-the-us-statement-about-the-tribunal-over-the-militants-of-%E2%80%9Cazov%E2%80%9D.BkbY1N0Vys.html
1060138999	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	6.54911838790932	3	Woodland Park, Colorado, United States	US	USCO	CO119	38.9939	-105.057	204768	0								3	Woodland Park, Colorado, United States	US	USCO		38.9939	-105.057	204768	20220825123000	https://uspolitics.einnews.com/pr_news/587685070/next-on-truth-liberty-coalition-livecast-lance-wallnau
1060139000	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.05684090259925	3	Fay Slough, California, United States	US	USCA	CA023	40.8018	-124.105	223421	0								3	Fay Slough, California, United States	US	USCA		40.8018	-124.105	223421	20220825123000	https://www.northcoastjournal.com/humboldt/broken-trust/Content?oid=24448378
1060139001	20220825	202208	2022	2022.6438	USA	CLEVELAND	USA																		1	010	010	01	1	0.0	10	1	10	-4.68557336621455	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220825123000	https://www.nbcmiami.com/news/local/6-to-know-top-stories-of-the-day-200/2843561/
1060139002	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-5.8611825192802	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220825123000	https://drgnews.com/2022/08/25/south-dakota-ethics-board-grinds-forward-on-noem-complaints/
1060139003	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.13568521031207	3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	0								3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	20220825123000	http://www.mcall.com/entertainment/movies/sc-ent-funny-pages-movie-review-20220825-yj66vdmav5ep3jkx5skssp3fl4-story.html
1060139004	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-9.28792569659444	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	0								3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20220825123000	https://mybeachradio.com/two-new-jersey-men-the-latest-to-plead-guilty-in-disturbing-trend-of-child-porn-possession-distribution/
1060139005	20220825	202208	2022	2022.6438	USA	NASHVILLE	USA																		1	017	017	01	1	0.0	20	1	20	6.03621730382294	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825123000	https://www.prnewswire.com/news-releases/nashvilles-big-back-yard-welcomes-chris-stapleton-jon-batiste-jason-isbell-brandi-carlile-amanda-shires-301612091.html
1060139006	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	8	2	8	-2.35250984325037	3	University Of Wisconsin, Wisconsin, United States	US	USWI	WI141	44.6411	-90.1335	1575931	0								3	University Of Wisconsin, Wisconsin, United States	US	USWI		44.6411	-90.1335	1575931	20220825123000	https://www.greenbaypressgazette.com/story/news/2022/08/25/how-prioritize-and-uplift-students-mental-health-back-to-school/10307970002/
1060139007	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	023	023	02	1	3.4	2	1	2	2.81030444964871	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825123000	https://www.skynews.com.au/lifestyle/celebrity-life/prince-harry-and-meghan-adopt-7yearold-abused-beagle-named-momma-mia-from-californian-rescue-centre/news-story/16a9a652a1e9634678bf0999f0579fc6
1060139008	20220825	202208	2022	2022.6438	USA	NASHVILLE	USA																		1	036	036	03	1	4.0	20	1	20	6.03621730382294	3	Mcfarland Park, Alabama, United States	US	USAL	AL077	34.7837	-87.6809	152278	0								3	Mcfarland Park, Alabama, United States	US	USAL		34.7837	-87.6809	152278	20220825123000	https://www.prnewswire.com/news-releases/nashvilles-big-back-yard-welcomes-chris-stapleton-jon-batiste-jason-isbell-brandi-carlile-amanda-shires-301612091.html
1060139009	20220825	202208	2022	2022.6438	USA	CALIFORNIA	USA																		1	037	037	03	1	5.0	5	1	5	0.80321285140562	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825123000	https://www.streetinsider.com/Globe+Newswire/Amplify+Energy+Reaches+Settlement+Terms+In+Southern+California+Pipeline+Civil+Litigation/20507962.html
1060139010	20220825	202208	2022	2022.6438	USA	ARIZONA	USA																		0	041	041	04	1	1.0	3	1	3	-4.31654676258993	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825123000	https://www.newsweek.com/dinesh-dsouza-wants-republicans-explain-blanking-his-movie-2000-mules-1736806
1060139011	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	-1.05684090259925	3	Rancheria, California, United States	US	USCA	CA019	36.8349	-119.061	231209	0								3	Rancheria, California, United States	US	USCA	CA019	36.8349	-119.061	231209	20220825123000	https://www.northcoastjournal.com/humboldt/broken-trust/Content?oid=24448378
1060139012	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	1.68067226890756	3	Escambia County, Florida, United States	US	USFL	FL033	30.6669	-87.3333	295737	0								3	Escambia County, Florida, United States	US	USFL		30.6669	-87.3333	295737	20220825123000	https://www.pnj.com/story/news/politics/elections/2022/08/23/florida-primary-election-2022-results-escambia-santa-rosa-races/7877404001/
1060139013	20220825	202208	2022	2022.6438	USA	ORLANDO	USA																		1	042	042	04	1	1.9	6	1	6	0.73529411764706	3	Fairview Heights, Illinois, United States	US	USIL	IL163	38.5889	-89.9904	426338	0								3	Fairview Heights, Illinois, United States	US	USIL		38.5889	-89.9904	426338	20220825123000	https://www.riverfronttimes.com/food-drink/big-mamas-in-east-st-louis-thrives-on-word-of-mouth-38359751
1060139014	20220825	202208	2022	2022.6438	USA	ORLANDO	USA																		1	042	042	04	1	1.9	4	1	4	0.73529411764706	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220825123000	https://www.riverfronttimes.com/food-drink/big-mamas-in-east-st-louis-thrives-on-word-of-mouth-38359751
1060139015	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	8	1	8	0.51020408163265	3	Reading Rock, California, United States	US	USCA	CA023	41.3401	-124.178	252249	0								3	Reading Rock, California, United States	US	USCA		41.3401	-124.178	252249	20220825123000	https://www.northcoastjournal.com/humboldt/albacore-go-wide-open-monday/Content?oid=24448430
1060139016	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-1.89054726368159	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825123000	http://www.msn.com/en-us/news/world/latest-3b-us-aid-package-for-ukraine-is-a-pointed-message-to-putin/ar-AA115swi
1060139017	20220825	202208	2022	2022.6438	USA	MINNESOTA	USA																		0	043	043	04	1	2.8	1	1	1	0.12391573729864	3	Waite Park, Minnesota, United States	US	USMN	MN145	45.5572	-94.2242	653722	0								3	Waite Park, Minnesota, United States	US	USMN		45.5572	-94.2242	653722	20220825123000	https://www.sctimes.com/story/money/business/2022/08/25/online-returns-often-unopened-for-sale-at-waite-parks-ezbuy-bins/65411518007/
1060139018	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	044	044	04	1	2.5	4	1	4	-0.46893317702227	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220825123000	http://www.mcall.com/opinion/mc-opi-school-bus-stop-arm-cameras-muschick-20220825-nxo5uadcfzh7nhob73qfpyodoq-story.html
1060139019	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	1	1	1	-3.22085889570552	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825123000	https://www.wdtimes.com/opinion/a-gop-that-can-t-grow-with-trump/article_302e22a0-23d6-11ed-a4b4-17aa2820cd31.html
1060139020	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	053	053	05	1	3.8	8	1	8	3.6231884057971	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825123000	https://www.pnj.com/story/news/local/milton/2022/08/25/florida-buys-770-acres-wolfe-creek-forest-santa-rosa-county-conservation-effort/7877346001/
1060139021	20220825	202208	2022	2022.6438	USA	AMERICAN	USA																		1	070	070	07	2	7.0	10	1	10	-4.04858299595141	3	Beaverton, Oregon, United States	US	USOR	OR067	45.4871	-122.804	1637830	0								3	Beaverton, Oregon, United States	US	USOR	OR067	45.4871	-122.804	1637830	20220825123000	https://www.dailyastorian.com/opinion/letters/letter-led-the-fight/article_fb0a5f50-2243-11ed-93f3-5b3eecfc9797.html
1060139022	20220825	202208	2022	2022.6438	USA	LOS ANGELES	USA																		0	071	071	07	2	7.4	16	2	16	3.59520639147803	3	Antelope Valley, South Dakota, United States	US	USSD	SD051	45.13	-96.9306	1253670	0								3	Antelope Valley, South Dakota, United States	US	USSD		45.13	-96.9306	1253670	20220825123000	https://www.milfordmirror.com/news/article/MacKenzie-Scott-supports-child-mentors-with-44-17397224.php
1060139023	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	4.42054958183991	3	Saunders County, Nebraska, United States	US	USNE	NE155	41.2167	-96.617	835899	0								3	Saunders County, Nebraska, United States	US	USNE		41.2167	-96.617	835899	20220825123000	https://fremonttribune.com/news/local/facf-awards-thousands-in-grant-funds/article_eb9a1a72-52cc-5dfd-933e-26200e2487de.html
1060139024	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	-0.49668874172185	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825123000	https://www.washingtonpost.com/opinions/2022/08/25/tim-ryan-ohio-senate-poll-numbers/
1060139025	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	-2.45700245700246	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825123000	https://www.stltoday.com/news/local/columns/tony-messenger/messenger-new-tax-filings-show-more-massive-payments-from-dismas-house-to-nonprofit-board/article_0e0a2ac2-143f-5a24-a0e3-05b2b6103ff7.html
1060139026	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	3	1	3	-0.49668874172185	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825123000	https://www.washingtonpost.com/opinions/2022/08/25/tim-ryan-ohio-senate-poll-numbers/
1060139027	20220825	202208	2022	2022.6438	USA	LOS ANGELES	USA																		0	071	071	07	2	7.4	4	2	4	3.59520639147803	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								3	Antelope Valley, South Dakota, United States	US	USSD		45.13	-96.9306	1253670	20220825123000	https://www.milfordmirror.com/news/article/MacKenzie-Scott-supports-child-mentors-with-44-17397224.php
1060139028	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	2.81030444964871	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825123000	https://www.skynews.com.au/lifestyle/celebrity-life/prince-harry-and-meghan-adopt-7yearold-abused-beagle-named-momma-mia-from-californian-rescue-centre/news-story/16a9a652a1e9634678bf0999f0579fc6
1060139029	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	6.75675675675676	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825123000	https://www.finanznachrichten.de/nachrichten-2022-08/56898235-shoobx-inc-shoobx-and-burkland-partner-to-help-startups-scale-200.htm
1060139030	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-1.05684090259925	3	Rancheria, California, United States	US	USCA	CA019	36.8349	-119.061	231209	0								3	Rancheria, California, United States	US	USCA	CA019	36.8349	-119.061	231209	20220825123000	https://www.northcoastjournal.com/humboldt/broken-trust/Content?oid=24448378
1060139031	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-4.45344129554655	3	Highland Park, Washington, United States	US	USWA	WA033	47.5284	-122.353	1512293	0								3	Highland Park, Washington, United States	US	USWA		47.5284	-122.353	1512293	20220825123000	https://www.usatoday.com/story/opinion/voices/2022/08/25/back-to-school-means-facing-fears-shootings-gun-violence/10303888002/
1060139032	20220825	202208	2022	2022.6438	USA	NEW JERSEY	USA																		0	110	110	11	3	-2.0	1	1	1	-9.28792569659444	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825123000	https://mybeachradio.com/two-new-jersey-men-the-latest-to-plead-guilty-in-disturbing-trend-of-child-porn-possession-distribution/
1060139033	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	8	1	8	5.18867924528302	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825123000	https://www.prnewswire.com/news-releases/broadcastmed-acquires-aegis-dental-network-301612158.html
1060139034	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	-2.31660231660232	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825123000	https://www.dailymail.co.uk/news/article-11145339/Trump-demands-GOP-rid-McConnell-Senate-leader-calls-pawn-Dems.html
1060139035	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	2	1	2	-5.8611825192802	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220825123000	https://drgnews.com/2022/08/25/south-dakota-ethics-board-grinds-forward-on-noem-complaints/
1060139036	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	2	1	2	-5.8611825192802	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220825123000	https://drgnews.com/2022/08/25/south-dakota-ethics-board-grinds-forward-on-noem-complaints/
1060139037	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-1.05684090259925	3	Rohnerville Rancheria, California, United States	US	USCA	CA023	40.5802	-124.123	231831	0								3	Rohnerville Rancheria, California, United States	US	USCA		40.5802	-124.123	231831	20220825123000	https://www.northcoastjournal.com/humboldt/broken-trust/Content?oid=24448378
1060139038	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	4	1	4	-1.05684090259925	3	Fay Slough, California, United States	US	USCA	CA023	40.8018	-124.105	223421	0								3	Fay Slough, California, United States	US	USCA		40.8018	-124.105	223421	20220825123000	https://www.northcoastjournal.com/humboldt/broken-trust/Content?oid=24448378
1060139039	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	1	1	1	-6.85302073940487	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825123000	https://tennesseelookout.com/2022/08/25/amid-uncertainty-and-anger-tennessees-abortion-ban-takes-effect/
1060139040	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-0.8130081300813	3	Grand Island, Nebraska, United States	US	USNE	NE079	40.925	-98.342	829622	0								3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	20220825123000	https://www.klkntv.com/nebraska-superintendent-says-students-must-be-protected-from-politics/
1060139041	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	4	1	4	0.13568521031207	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825123000	http://www.mcall.com/entertainment/movies/sc-ent-funny-pages-movie-review-20220825-yj66vdmav5ep3jkx5skssp3fl4-story.html
1060139042	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	2	1	2	0.13568521031207	3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	0								3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	20220825123000	http://www.mcall.com/entertainment/movies/sc-ent-funny-pages-movie-review-20220825-yj66vdmav5ep3jkx5skssp3fl4-story.html
1060139043	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	2	1	2	-5.8611825192802	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220825123000	https://drgnews.com/2022/08/25/south-dakota-ethics-board-grinds-forward-on-noem-complaints/
1060139044	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	0.54347826086957	3	Mineral Wells, Texas, United States	US	USTX	TX363	32.8085	-98.1128	1341714	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825123000	https://www.mysanantonio.com/entertainment/article/lady-gaga-texas-blue-17396215.php
1060139045	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	0.54347826086957	3	Mineral Wells, Texas, United States	US	USTX	TX363	32.8085	-98.1128	1341714	0								3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	20220825123000	https://www.mysanantonio.com/entertainment/article/lady-gaga-texas-blue-17396215.php
1060139046	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA																		0	193	193	19	4	-10.0	1	1	1	-4.45344129554655	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220825123000	https://www.usatoday.com/story/opinion/voices/2022/08/25/back-to-school-means-facing-fears-shootings-gun-violence/10303888002/
1060139047	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-4.45344129554655	3	Highland Park, Washington, United States	US	USWA	WA033	47.5284	-122.353	1512293	0								3	Highland Park, Washington, United States	US	USWA		47.5284	-122.353	1512293	20220825123000	https://www.usatoday.com/story/opinion/voices/2022/08/25/back-to-school-means-facing-fears-shootings-gun-violence/10303888002/
