1060077404	20220825	202208	2022	2022.6438											GOVBUS	NATIONAL AIRLINE						GOV	BUS		1	043	043	04	1	2.8	10	1	10	4.42477876106195	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220825030000	https://www.ttrweekly.com/site/2022/08/thai-smile-names-new-ceo/
1060077405	20220825	202208	2022	2022.6438											GOVGOV	GOVERNMENT						GOV	GOV		1	046	046	04	1	7.0	5	1	5	0	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825030000	https://www.business-standard.com/article/current-affairs/top-headlines-ndtv-adani-ownership-battle-sugar-exports-and-more-122082500123_1.html
1060077406	20220825	202208	2022	2022.6438											GRC	GREECE	GRC								1	020	020	02	1	3.0	4	1	4	1.19331742243437	0								4	Magdala, Ha?afon, Israel	IS	IS03	18314	32.8167	35.5167	-780552	4	Magdala, Ha?afon, Israel	IS	IS03	18314	32.8167	35.5167	-780552	20220825030000	https://www.catholicworldreport.com/2022/08/24/st-peters-house-believed-to-have-been-found-on-shore-of-sea-of-galilee/
1060077407	20220825	202208	2022	2022.6438											GRC	GREECE	GRC								1	020	020	02	1	3.0	4	1	4	1.19331742243437	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20220825030000	https://www.catholicworldreport.com/2022/08/24/st-peters-house-believed-to-have-been-found-on-shore-of-sea-of-galilee/
1060077408	20220825	202208	2022	2022.6438											HLH	DOCTOR						HLH			1	020	020	02	1	3.0	5	1	5	-7.02702702702703	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20220825030000	https://www.tribuneindia.com/news/chandigarh/murder-suicide-board-of-doctors-to-conduct-autopsy-424698
1060077409	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	5	1	5	-0.31847133757962	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220825030000	https://www.kgw.com/article/entertainment/television/programs/good-stuff/tualatin-man-lung-transplant-covid-fundraiser-ruzzos-retreat/283-c6303abe-8c5a-4d2d-8295-b2ca1677af7c
1060077410	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	1	6	-5.14018691588785	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220825030000	https://newsinfo.inquirer.net/1652937/activist-musician-survives-slay-try-in-pampanga
1060077411	20220825	202208	2022	2022.6438											IDN	INDONESIA	IDN								0	040	040	04	1	1.0	10	1	10	3.60824742268041	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306316
1060077412	20220825	202208	2022	2022.6438											IND	DHANBAD	IND								1	042	042	04	1	1.9	2	1	2	3.84615384615385	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220825030000	https://www.business-standard.com/article/current-affairs/jharkhand-cabinet-approves-creation-of-50-000-posts-of-assistant-teachers-122082401552_1.html
1060077413	20220825	202208	2022	2022.6438											IND	DHANBAD	IND								1	042	042	04	1	1.9	6	1	6	3.84615384615385	0								4	Nirsa, Jharkhand, India	IN	IN38	70141	23.7833	86.7167	-2106300	4	Nirsa, Jharkhand, India	IN	IN38	70141	23.7833	86.7167	-2106300	20220825030000	https://www.business-standard.com/article/current-affairs/jharkhand-cabinet-approves-creation-of-50-000-posts-of-assistant-teachers-122082401552_1.html
1060077414	20220825	202208	2022	2022.6438											INDGOV	KARNATAKA	IND					GOV			1	057	057	05	1	8.0	2	1	2	1.44230769230769	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220825030000	https://www.business-standard.com/podcast/technology/will-india-become-a-global-player-in-semiconductor-chips-122082500040_1.html
1060077415	20220825	202208	2022	2022.6438											ISR	ISRAEL	ISR								1	016	016	01	1	-2.0	2	1	2	-5.94679186228482	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825030000	https://abcnews.go.com/International/palestinian-ngo-shuttered-israel-resumed-work/story?id=88739138
1060077416	20220825	202208	2022	2022.6438											ISR	ISRAELI	ISR								0	036	036	03	1	4.0	4	1	4	-1	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825030000	https://news.antiwar.com/2022/08/24/israels-lapid-urges-us-to-scrap-iran-nuclear-deal-talks/
1060077417	20220825	202208	2022	2022.6438											ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-1	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825030000	https://news.antiwar.com/2022/08/24/israels-lapid-urges-us-to-scrap-iran-nuclear-deal-talks/
1060077418	20220825	202208	2022	2022.6438											ISRGOVMIL	ISRAELI	ISR					GOV	MIL		0	036	036	03	1	4.0	4	1	4	-1	0								1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825030000	https://news.antiwar.com/2022/08/24/israels-lapid-urges-us-to-scrap-iran-nuclear-deal-talks/
1060077419	20220825	202208	2022	2022.6438											ISRGOVMIL	ISRAEL	ISR					GOV	MIL		0	036	036	03	1	4.0	2	1	2	-1	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825030000	https://news.antiwar.com/2022/08/24/israels-lapid-urges-us-to-scrap-iran-nuclear-deal-talks/
1060077420	20220825	202208	2022	2022.6438											ITA	ITALY	ITA								0	014	014	01	1	0.0	4	1	4	-0.90771558245083	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220825030000	https://www.philstar.com/business/crypto/2022/08/25/2205038/art-market-pushes-rocky-crypto-romance
1060077421	20220825	202208	2022	2022.6438											JUD	ADVOCATE						JUD			0	011	011	01	1	-0.1	10	1	10	-6.21621621621622	0								0								0								20220825030000	https://www.annistonstar.com/news/calhoun/man-convicted-of-2017-rabbittown-slayings-sentenced-to-life-without-parole/article_ff597f90-23fc-11ed-a27f-877f59f88596.html
1060077422	20220825	202208	2022	2022.6438											JUD	LAWYER						JUD			0	020	020	02	1	3.0	5	1	5	-4.06189555125726	0								3	Sneads Ferry, North Carolina, United States	US	USNC		34.5527	-77.3972	995050	3	Sneads Ferry, North Carolina, United States	US	USNC		34.5527	-77.3972	995050	20220825030000	https://markets.financialcontent.com/stocks/article/marketersmedia-2022-8-25-camp-lejeune-lawyer-helps-fight-people-exposed-to-contamination-at-camp-lejeune
1060077423	20220825	202208	2022	2022.6438											JUD	LAWYER						JUD			1	170	170	17	4	-7.0	1	1	1	-10.3781882145998	0								4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077424	20220825	202208	2022	2022.6438											JUD	LAWYER						JUD			1	170	170	17	4	-7.0	4	1	4	-10.3781882145998	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060077425	20220825	202208	2022	2022.6438											LAB	UNIONS						LAB			1	050	050	05	1	3.5	5	1	5	0.65573770491804	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825030000	https://mynorthwest.com/3607261/children-are-used-as-pawns-education-director-union-strikes-threaten-start-new-school-year/
1060077426	20220825	202208	2022	2022.6438											LEG	SENATOR						LEG			0	051	051	05	1	3.4	3	1	3	2.82574568288854	0								5	Islamabad Capital Territory, Islamabad, Pakistan	PK	PK08	23674	33.7104	73.1338	-2777707	5	Islamabad Capital Territory, Islamabad, Pakistan	PK	PK08	23674	33.7104	73.1338	-2777707	20220825030000	https://dailytimes.com.pk/986994/nchr-launches-report-on-mental-health-and-human-rights/
1060077427	20220825	202208	2022	2022.6438											LEG	LEGISLATURE						LEG			1	120	120	12	3	-4.0	2	1	2	-4.42260442260442	0								3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	20220825030000	https://www.oleantimesherald.com/news/cattaraugus-county-lawmakers-oppose-new-concealed-carry-weapon-restrictions/article_71da3feb-d2b0-5242-8817-070b4dcebcbe.html
1060077428	20220825	202208	2022	2022.6438											LEG	LEGISLATURE						LEG			1	120	120	12	3	-4.0	8	1	8	-4.42260442260442	0								3	Cattaraugus County, New York, United States	US	USNY		42.2667	-78.6831	974103	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825030000	https://www.oleantimesherald.com/news/cattaraugus-county-lawmakers-oppose-new-concealed-carry-weapon-restrictions/article_71da3feb-d2b0-5242-8817-070b4dcebcbe.html
1060077429	20220825	202208	2022	2022.6438											MED	WEBSITE						MED			0	042	042	04	1	1.9	5	1	5	2.026286966046	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825030000	http://www.msn.com/en-us/travel/news/travel-out-of-this-world-family-space-camp-huntsville-al/ar-AA114gpr
1060077430	20220825	202208	2022	2022.6438											MED	MEDIA						MED			1	130	130	13	3	-4.4	10	1	10	-5.14018691588785	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220825030000	https://newsinfo.inquirer.net/1652937/activist-musician-survives-slay-try-in-pampanga
1060077431	20220825	202208	2022	2022.6438											MOS	MUSLIM				MOS					1	130	130	13	3	-4.4	3	1	3	2.02827289489859	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077432	20220825	202208	2022	2022.6438											MYS	MALAYSIA	MYS								1	020	020	02	1	3.0	2	1	2	-0.24570024570025	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077433	20220825	202208	2022	2022.6438											MYS	MALAYSIA	MYS								1	051	051	05	1	3.4	2	1	2	-0.24570024570025	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077434	20220825	202208	2022	2022.6438											MYS	MALAYSIA	MYS								1	080	080	08	2	5.0	2	1	2	-0.24570024570025	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.thestar.com.my/news/nation/2022/08/25/cops-to-call-up-organisers-of-istana-negara-gathering
1060077435	20220825	202208	2022	2022.6438											NER	NIGER	NER								0	042	042	04	1	1.9	1	1	1	2.02827289489859	0								5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077436	20220825	202208	2022	2022.6438											NER	NIGER	NER								0	042	042	04	1	1.9	1	1	1	2.02827289489859	0								5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077437	20220825	202208	2022	2022.6438											NGA	NIGERIAN	NGA								0	036	036	03	1	4.0	3	1	3	2.02827289489859	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077438	20220825	202208	2022	2022.6438											NGA	NIGERIA	NGA								0	040	040	04	1	1.0	8	1	8	2.02827289489859	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077439	20220825	202208	2022	2022.6438											NGA	NIGERIA	NGA								0	042	042	04	1	1.9	5	1	5	2.02827289489859	0								4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077440	20220825	202208	2022	2022.6438											NGA	NIGERIA	NGA								0	042	042	04	1	1.9	1	1	1	2.02827289489859	0								5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20220825030000	https://www.thisdaylive.com/index.php/2022/08/25/wike-tinubus-pact-is-real-hell-work-for-us-says-ibrahim-masari/
1060077441	20220825	202208	2022	2022.6438											NZL	NEW ZEALAND	NZL								0	080	080	08	2	5.0	10	1	10	-1.93740685543964	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220825030000	https://www.9news.com.au/world/police-could-send-officer-to-korea-to-investigate-child-suitcase-murders--expert/96f98b13-7ee4-44b6-bf15-d7777a6b5563
1060077442	20220825	202208	2022	2022.6438											PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	6	1	6	-11.1111111111111	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825030000	https://dunyanews.tv/en/Pakistan/664942-Four-killed-as-car-overturns-near-Sheikhupura
1060077443	20220825	202208	2022	2022.6438											PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	8	1	8	-11.5555555555556	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20220825030000	https://dunyanews.tv/en/Pakistan/664939-Floods,-monsoon-rains-kill-four-more-persons-in-Balochistan
1060077444	20220825	202208	2022	2022.6438											PAKLEG	PAKISTAN	PAK					LEG			0	051	051	05	1	3.4	1	1	1	2.82574568288854	0								5	Islamabad Capital Territory, Islamabad, Pakistan	PK	PK08	23674	33.7104	73.1338	-2777707	5	Islamabad Capital Territory, Islamabad, Pakistan	PK	PK08	23674	33.7104	73.1338	-2777707	20220825030000	https://dailytimes.com.pk/986994/nchr-launches-report-on-mental-health-and-human-rights/
1060077445	20220825	202208	2022	2022.6438											POL	POLE	POL								1	190	190	19	4	-10.0	6	1	6	-7.47126436781609	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20220825030000	https://www.850wftl.com/deadly-crash-on-military-trail-may-have-been-caused-by-driver-under-the-influence/
1060077446	20220825	202208	2022	2022.6438											PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	6	1	6	-0.840336134453779	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825030000	https://www.breitbart.com/politics/2022/08/24/bella-hadid-i-lost-friends-jobs-over-support-for-palestine/
1060077447	20220825	202208	2022	2022.6438											PTY	POLITICIAN									1	042	042	04	1	1.9	3	1	3	0.22123893805309	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825030000	https://www.foxnews.com/media/ron-desantis-responds-contemptible-charlie-crist-claim-voters-hate-hearts
1060077448	20220825	202208	2022	2022.6438											PTY	POLITICIAN									1	043	043	04	1	2.8	10	1	10	-2.05128205128206	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825030000	https://www.malaymail.com/news/malaysia/2022/08/25/peace-and-quiet-as-najib-returns-to-court-for-1mdb-trial-two-days-after-jailing-video/24632
1060077449	20220825	202208	2022	2022.6438											SWE	SWEDEN	SWE								1	061	061	06	2	6.4	8	1	8	-1.92307692307692	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220825030000	https://hypebeast.com/2022/8/nike-air-force-1-low-dz5289-300-release-info
1060077450	20220825	202208	2022	2022.6438											TCD	CHAD	TCD								1	100	100	10	3	-5.0	5	1	5	-0.33613445378151	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220825030000	https://www.bloodhorse.com/horse-racing/articles/262548/chad-brown-trio-draws-only-two-rivals-in-ballston-spa
1060077451	20220825	202208	2022	2022.6438											UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	8	1	8	-4.65983224603914	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060077452	20220825	202208	2022	2022.6438											UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	2	1	2	-4.65983224603914	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060077453	20220825	202208	2022	2022.6438											UKRGOV	UKRAINE	UKR					GOV			1	050	050	05	1	3.5	1	1	1	-2.22222222222222	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060077454	20220825	202208	2022	2022.6438											UKROPP	UKRAINIAN	UKR					OPP			0	190	190	19	4	-10.0	2	1	2	-4.65983224603914	0								4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060077455	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.59579728059332	0								3	Clackamas County, Oregon, United States	US	USOR		45.2496	-122.168	1155127	3	Clackamas County, Oregon, United States	US	USOR		45.2496	-122.168	1155127	20220825030000	https://canbyfirst.com/state-rep-was-belligerent-before-arrest-at-fair-according-to-police-statement/
