1060131943	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								COP	POLICE COMMISSIONER						COP			0	100	100	10	3	-5.0	2	1	2	-5.88235294117647	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	4	Anwa, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.0458	31.8449	-2306899	4	Anwa, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.0458	31.8449	-2306899	20220825114500	https://www.moneyweb.co.za/news/south-africa/zero-convictions-nine-years-after-the-gupta-waterkloof-landing/
1060131944	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								LBR	LIBERIA	LBR								1	041	041	04	1	1.0	4	1	4	-1.52409046214356	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220825114500	https://frontpageafricaonline.com/news/liberia-district-16-residents-lawmaker-spar-over-cost-of-police-station-project%EF%BF%BC/
1060131945	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								MED	WEBSITE						MED			0	046	046	04	1	7.0	5	1	5	-0.34246575342466	0								0								0								20220825114500	https://techcabal.com/2022/08/25/uniglo-io-glo-the-graph-grt-and-celcius-cel-likely-to-create-huge-profit-by-christmas/
1060131946	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	1	1	1	4.06976744186047	4	Gold Fields, Saskatchewan, Canada	CA	CA11	12810	59.45	-108.483	-565338	4	Gold Fields, Saskatchewan, Canada	CA	CA11	12810	59.45	-108.483	-565338	4	Gold Fields, Saskatchewan, Canada	CA	CA11	12810	59.45	-108.483	-565338	20220825114500	https://www.moneyweb.co.za/mineweb/gold-fields-half-year-profit-up-29-on-higher-metal-prices-output/
1060131947	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	1	1	1	4.06976744186047	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825114500	https://www.moneyweb.co.za/mineweb/gold-fields-half-year-profit-up-29-on-higher-metal-prices-output/
1060131948	20220825	202208	2022	2022.6438	AGO	ANGOLA	AGO								OPP	THE OPPOSITION						OPP			1	051	051	05	1	3.4	40	8	40	-1.47047349748509	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220825114500	https://mynorthwest.com/3607634/angola-anxiously-watches-vote-counting-in-national-election/
1060131949	20220825	202208	2022	2022.6438	AGO	ANGOLA	AGO								OPP	THE OPPOSITION						OPP			1	051	051	05	1	3.4	40	8	40	-1.47047349748509	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220825114500	https://mynorthwest.com/3607634/angola-anxiously-watches-vote-counting-in-national-election/
1060131950	20220825	202208	2022	2022.6438	AGO	ANGOLA	AGO								PRTMED	PORTUGUESE	PRT					MED			1	013	013	01	1	0.4	2	1	2	-3.21199143468951	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220825114500	https://www.thestar.com.my/news/world/2022/08/25/angola039s-election-commission-says-ruling-mpla-party-leads-with-52-majority-most-votes-counted
1060131951	20220825	202208	2022	2022.6438	AGOPTY	ANGOLA	AGO								PRTMED	PORTUGUESE	PRT					MED			1	010	010	01	1	0.0	2	1	2	-3.21199143468951	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220825114500	https://www.thestar.com.my/news/world/2022/08/25/angola039s-election-commission-says-ruling-mpla-party-leads-with-52-majority-most-votes-counted
1060131952	20220825	202208	2022	2022.6438	AGR	FISHER						AGR													1	173	173	17	4	-5.0	10	1	10	-0.60728744939271	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	0								4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	20220825114500	https://www.thehindu.com/news/cities/Mangalore/wildlife-trust-of-india-to-launch-year-long-save-the-whale-shark-campaign-in-karnataka-kerala-lakshadweep-on-august-30/article65809748.ece
1060131953	20220825	202208	2022	2022.6438	AGR	FISHER						AGR			ENV	ENVIRONMENTALIST						ENV			1	042	042	04	1	1.9	1	1	1	-1.05263157894737	1	United Kingdom	UK	UK		54	-4	UK	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	20220825114500	https://www.cbc.ca/news/canada/british-columbia/sockeye-return-concerns-1.6561278
1060131954	20220825	202208	2022	2022.6438	ALB	ALBANIA	ALB								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-3.89321468298109	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Albania	AL	AL		41	20	AL	20220825114500	https://timesofindia.indiatimes.com/india/for-first-time-india-votes-against-russia-in-unsc-during-procedural-vote-on-ukraine/articleshow/93778070.cms
1060131955	20220825	202208	2022	2022.6438	ARE	ABU DHABI	ARE								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-0.97087378640777	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825114500	http://www.msn.com/en-us/news/politics/third-time-s-the-charm-top-biden-adviser-s-corporate-clients-draw-scrutiny/ar-AA115bPZ
1060131956	20220825	202208	2022	2022.6438	ARE	ABU DHABI	ARE								USA	UNITED STATES	USA								0	050	050	05	1	3.5	6	1	6	-0.97087378640777	3	New York University, New York, United States	US	USNY	NY061	40.7287	-73.996	958483	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	New York University, New York, United States	US	USNY		40.7287	-73.996	958483	20220825114500	http://www.msn.com/en-us/news/politics/third-time-s-the-charm-top-biden-adviser-s-corporate-clients-draw-scrutiny/ar-AA115bPZ
1060131957	20220825	202208	2022	2022.6438	ARE	ABU DHABI	ARE								USAEDU	NEW YORK	USA					EDU			0	050	050	05	1	3.5	2	1	2	-0.97087378640777	3	New York University, New York, United States	US	USNY	NY061	40.7287	-73.996	958483	3	New York University, New York, United States	US	USNY		40.7287	-73.996	958483	3	New York University, New York, United States	US	USNY		40.7287	-73.996	958483	20220825114500	http://www.msn.com/en-us/news/politics/third-time-s-the-charm-top-biden-adviser-s-corporate-clients-draw-scrutiny/ar-AA115bPZ
1060131958	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	2	1	2	0.16420361247947	1	Bahrain	BA	BA		26	50.5	BA	0								1	Bahrain	BA	BA		26	50.5	BA	20220825114500	https://www.grandprix247.com/2022/08/25/domenicali-traditional-f1-races-have-full-respect-from-us-belgian-gp/
1060131959	20220825	202208	2022	2022.6438	AUS	AUSTRALIAN	AUS								MNCUSAMED	GOOGLE	USA					MNC	MED		1	172	172	17	4	-5.0	6	1	6	1.72640572732902	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220825114500	https://appleinsider.com/articles/22/08/25/google-tracks-39-types-of-personal-data-apple-tracks-12
1060131960	20220825	202208	2022	2022.6438	AUSGOV	AUSTRALIAN	AUS					GOV			MNCUSAMED	GOOGLE	USA					MNC	MED		1	172	172	17	4	-5.0	14	1	14	1.60759233292456	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220825114500	https://forums.appleinsider.com/discussion/228633
1060131961	20220825	202208	2022	2022.6438	AUT	AUSTRIA	AUT								USA	THE US	USA								0	020	020	02	1	3.0	2	1	2	-1.27737226277372	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825114500	https://www.wiredprnews.com/iran-carefully-reviewing-us-response-to-nuclear-deal-proposal-news/
1060131962	20220825	202208	2022	2022.6438	AUT	VIENNA	AUT								USA	WASHINGTON	USA								0	046	046	04	1	7.0	4	1	4	-1.27737226277372	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825114500	https://www.wiredprnews.com/iran-carefully-reviewing-us-response-to-nuclear-deal-proposal-news/
1060131963	20220825	202208	2022	2022.6438	AUT	AUSTRIA	AUT								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-1.27737226277372	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825114500	https://www.wiredprnews.com/iran-carefully-reviewing-us-response-to-nuclear-deal-proposal-news/
1060131964	20220825	202208	2022	2022.6438	BDI	BURUNDI	BDI								COD	CONGOLESE	COD								0	0332	033	03	1	5.2	5	1	5	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060131965	20220825	202208	2022	2022.6438	BDI	BURUNDI	BDI								COD	THE DRC	COD								0	122	122	12	3	-4.0	10	1	10	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060131966	20220825	202208	2022	2022.6438	BDI	BURUNDI	BDI								COD	CONGOLESE	COD								0	130	130	13	3	-4.4	5	1	5	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060131967	20220825	202208	2022	2022.6438	BDI	BURUNDI	BDI								COD	THE DRC	COD								0	154	154	15	4	-7.2	10	1	10	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060131968	20220825	202208	2022	2022.6438	BDI	BURUNDIAN	BDI								COD	THE DRC	COD								0	190	190	19	4	-10.0	6	1	6	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	1	Sudan	SU	SU		16	30	SU	1	Burundi	BY	BY		-3.5	30	BY	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060131969	20220825	202208	2022	2022.6438	BDI	BURUNDIAN	BDI								COD	THE DRC	COD								0	190	190	19	4	-10.0	4	1	4	-3.24941451990632	1	Tanzania	TZ	TZ		-6	35	TZ	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060131970	20220825	202208	2022	2022.6438	BDI	BURUNDI	BDI								tts	TUTSI			tts						0	192	192	19	4	-9.5	1	1	1	-3.24941451990632	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	1	Burundi	BY	BY		-3.5	30	BY	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060131971	20220825	202208	2022	2022.6438	BDI	BURUNDI	BDI								tts	TUTSI			tts						0	192	192	19	4	-9.5	1	1	1	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060131972	20220825	202208	2022	2022.6438	BEL	BELGIUM	BEL																		0	010	010	01	1	0.0	1	1	1	0.16420361247947	4	Francorchamps, Waals Gewest, Belgium	BE	BE14	16552	50.4535	5.95276	-1958409	0								4	Francorchamps, Waals Gewest, Belgium	BE	BE14	16552	50.4535	5.95276	-1958409	20220825114500	https://www.grandprix247.com/2022/08/25/domenicali-traditional-f1-races-have-full-respect-from-us-belgian-gp/
1060131973	20220825	202208	2022	2022.6438	BEL	BELGIUM	BEL																		0	010	010	01	1	0.0	1	1	1	0.16420361247947	4	Francorchamps, Waals Gewest, Belgium	BE	BE14	16552	50.4535	5.95276	-1958409	0								1	Australia	AS	AS		-25	135	AS	20220825114500	https://www.grandprix247.com/2022/08/25/domenicali-traditional-f1-races-have-full-respect-from-us-belgian-gp/
1060131974	20220825	202208	2022	2022.6438	BELGOVDEV	CHARLES MICHEL	BEL					GOV	DEV												0	012	012	01	1	-0.4	1	1	1	-5.08720930232559	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825114500	https://www.moneyweb.co.za/news/international/russia-slammed-for-deadly-railway-station-attack/
1060131975	20220825	202208	2022	2022.6438	BELGOVDEV	CHARLES MICHEL	BEL					GOV	DEV												0	012	012	01	1	-0.4	4	1	4	-5.08720930232559	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825114500	https://www.moneyweb.co.za/news/international/russia-slammed-for-deadly-railway-station-attack/
1060131976	20220825	202208	2022	2022.6438	BELGOVDEV	CHARLES MICHEL	BEL					GOV	DEV		EUR	EUROPEAN	EUR								0	012	012	01	1	-0.4	1	1	1	-5.08720930232559	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825114500	https://www.moneyweb.co.za/news/international/russia-slammed-for-deadly-railway-station-attack/
1060131977	20220825	202208	2022	2022.6438	BELGOVDEV	CHARLES MICHEL	BEL					GOV	DEV		EUR	EUROPEAN	EUR								0	012	012	01	1	-0.4	4	1	4	-5.08720930232559	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825114500	https://www.moneyweb.co.za/news/international/russia-slammed-for-deadly-railway-station-attack/
1060131978	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		0	010	010	01	1	0.0	4	1	4	-1.88679245283019	5	Rajshahi Division, Rajshahi, Bangladesh	BG	BG83	5815	24.3333	89	217102	0								5	Rajshahi Division, Rajshahi, Bangladesh	BG	BG83	5815	24.3333	89	217102	20220825114500	https://www.bssnews.net/news/78859
1060131979	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		1	0233	023	02	1	3.4	5	1	5	-5.34246575342466	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20220825114500	https://www.newsweek.com/rohingya-remain-people-brink-obliteration-opinion-1736242
1060131980	20220825	202208	2022	2022.6438	BGD	NETRAKONA	BGD																		1	040	040	04	1	1.0	10	1	10	1.19760479041916	4	Netrakona, Dhaka, Bangladesh	BG	BG81	5790	24.8833	90.7167	-2737956	0								4	Netrakona, Dhaka, Bangladesh	BG	BG81	5790	24.8833	90.7167	-2737956	20220825114500	https://www.bssnews.net/district/78843
1060131981	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		1	046	046	04	1	7.0	8	1	8	0.28818443804035	4	Muhuri, Bangladesh (general), Bangladesh	BG	BG00	5773	22.9	91.5	-2728817	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825114500	https://www.bssnews.net/news-flash/78844
1060131982	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		1	046	046	04	1	7.0	2	1	2	0.28818443804035	4	Muhuri, Bangladesh (general), Bangladesh	BG	BG00	5773	22.9	91.5	-2728817	0								4	Muhuri, Bangladesh (general), Bangladesh	BG	BG00	5773	22.9	91.5	-2728817	20220825114500	https://www.bssnews.net/news-flash/78844
1060131983	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		1	090	090	09	2	-2.0	4	1	4	-5.54272517321016	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825114500	https://economictimes.indiatimes.com/news/politics-and-nation/sonali-phogats-death-autopsy-conducted-cm-pramod-sawant-says-goa-dgp-monitoring-probe/articleshow/93777625.cms
1060131984	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		1	112	112	11	3	-2.0	1	1	1	-7.43034055727554	4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	0								4	Fulbari, Bangladesh (general), Bangladesh	BG	BG00	5801	23.6	89.55	-2719607	20220825114500	https://www.bssnews.net/district/78850
1060131985	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		1	112	112	11	3	-2.0	1	1	1	-7.43034055727554	4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	0								4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	20220825114500	https://www.bssnews.net/district/78850
1060131986	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		1	172	172	17	4	-5.0	5	1	5	-5.34246575342466	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220825114500	https://www.newsweek.com/rohingya-remain-people-brink-obliteration-opinion-1736242
1060131987	20220825	202208	2022	2022.6438	BGD	DINAJPUR	BGD																		1	173	173	17	4	-5.0	10	1	10	-11.1111111111111	0								0								0								20220825114500	https://www.jagonews24.com/en/national/news/63452
1060131988	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD																		1	190	190	19	4	-10.0	2	1	2	-7.43034055727554	4	Mohammadpur, Chittagong, Bangladesh	BG	BG84	5776	22.9739	91.2356	-2728802	0								4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	20220825114500	https://www.bssnews.net/district/78850
1060131989	20220825	202208	2022	2022.6438	BGD	RANGPUR	BGD								BGDCOP	BANGLADESH	BGD					COP			1	173	173	17	4	-5.0	1	1	1	-7.43034055727554	4	Fulbari, Bangladesh (general), Bangladesh	BG	BG00	5801	23.6	89.55	-2719607	4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	4	Fulbari, Bangladesh (general), Bangladesh	BG	BG00	5801	23.6	89.55	-2719607	20220825114500	https://www.bssnews.net/district/78850
1060131990	20220825	202208	2022	2022.6438	BGD	RANGPUR	BGD								BGDCOP	BANGLADESH	BGD					COP			1	173	173	17	4	-5.0	1	1	1	-7.43034055727554	4	Fulbari, Bangladesh (general), Bangladesh	BG	BG00	5801	23.6	89.55	-2719607	4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	20220825114500	https://www.bssnews.net/district/78850
1060131991	20220825	202208	2022	2022.6438	BGD	RANGPUR	BGD								BGDCOP	BANGLADESH	BGD					COP			1	173	173	17	4	-5.0	4	1	4	-7.43034055727554	4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	4	Biral, Rangpur, Bangladesh	BG	BG87	5806	25.6366	88.5514	10831158	20220825114500	https://www.bssnews.net/district/78850
