1060086354	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	12	1	12	3.72990507951947	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	0								3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	20220825044500	https://www.thesunchronicle.com/features/things-to-do-in-the-attleboro-area-and-beyond/article_8c87be6e-17bb-528a-b171-8a568588d480.html
1060086355	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA																		0	043	043	04	1	2.8	2	1	2	-3.9568345323741	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20220825044500	https://tulsaworld.com/ap/international/asylum-seekers-caught-in-political-battle/article_3436ad3f-c162-5d2c-ae3d-d353dccaea02.html
1060086356	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	4	1	4	-3.76569037656904	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220825044500	http://www.washingtonpolicy.org/publications/detail/union-deserves-detention-for-threatening-a-teacher-strike-in-kent
1060086357	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-6.90690690690691	3	Wynnewood, Oklahoma, United States	US	USOK	OK049	34.6434	-97.1645	1100027	0								3	Wynnewood, Oklahoma, United States	US	USOK	OK049	34.6434	-97.1645	1100027	20220825044500	https://www.foxnews.com/category/person/joe-exotic
1060086358	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-6.90690690690691	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220825044500	https://www.foxnews.com/category/person/joe-exotic
1060086359	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	-3.9568345323741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825044500	https://tulsaworld.com/ap/international/asylum-seekers-caught-in-political-battle/article_3436ad3f-c162-5d2c-ae3d-d353dccaea02.html
1060086360	20220825	202208	2022	2022.6438	USA	ARIZONA	USA																		0	060	060	06	2	6.0	1	1	1	-3.9568345323741	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825044500	https://tulsaworld.com/ap/international/asylum-seekers-caught-in-political-battle/article_3436ad3f-c162-5d2c-ae3d-d353dccaea02.html
1060086361	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-2.58823529411765	3	Schurz High School, Illinois, United States	US	USIL	IL031	41.9475	-87.7351	418121	0								3	Schurz High School, Illinois, United States	US	USIL		41.9475	-87.7351	418121	20220825044500	https://www.fox29.com/news/3-shot-outside-schurz-high-school-on-chicagos-northwest-side
1060086362	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-0.35087719298245	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825044500	https://www.thewrap.com/paul-newmans-children-accuses-newmans-own-foundation-of-violating-actors-wishes-in-new-lawsuit/
1060086363	20220825	202208	2022	2022.6438	USA	CONNECTICUT	USA																		1	071	071	07	2	7.4	3	1	3	-0.35087719298245	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825044500	https://www.thewrap.com/paul-newmans-children-accuses-newmans-own-foundation-of-violating-actors-wishes-in-new-lawsuit/
1060086364	20220825	202208	2022	2022.6438	USA	CONNECTICUT	USA																		1	071	071	07	2	7.4	1	1	1	-0.35087719298245	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825044500	https://www.thewrap.com/paul-newmans-children-accuses-newmans-own-foundation-of-violating-actors-wishes-in-new-lawsuit/
1060086365	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	6	1	6	2.27920227920227	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825044500	https://www.butlereagle.com/20220825/head-start-receives-215k-increase-from-state/
1060086366	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	4	1	4	-3.17848410757946	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220825044500	https://www.eagletimes.com/police-shooting-details-revealed/article_172b0743-7cee-5356-9247-08e17263183f.html
1060086367	20220825	202208	2022	2022.6438	USA	NORTH DAKOTA	USA																		0	081	081	08	2	5.0	10	1	10	0	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220825044500	https://omaha.com/news/national/article_6454a518-a2de-569a-87c1-2dacd828227a.html
1060086368	20220825	202208	2022	2022.6438	USA	AMERICAN	USA																		1	0841	084	08	2	7.0	8	1	8	0.34364261168385	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825044500	https://www.nbc26.com/greenbay/dozens-of-people-unite-for-ukraine-during-rally-in-green-bay
1060086369	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	-1.4475271411339	3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	0								3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	20220825044500	https://www.dnronline.com/news/harrisonburg/kaine-talks-drug-overdose-issues-with-valley-residents-officials/article_a004fdb3-0258-54a2-a29f-9d1a781f7f45.html
1060086370	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	1	1	1	-4.70219435736677	3	East Lansing Police Department, Michigan, United States	US	USMI	MI065	42.7375	-84.4833	2634873	0								3	East Lansing, Michigan, United States	US	USMI		42.737	-84.4839	625219	20220825044500	https://www.michiganradio.org/criminal-justice-legal-system/2022-08-24/michigan-ag-east-lansing-officers-justified-in-use-of-force-ogemaw-county-deputy-to-face-charges
1060086371	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	1	1	1	-4.70219435736677	3	East Lansing Police Department, Michigan, United States	US	USMI	MI065	42.7375	-84.4833	2634873	0								3	East Lansing, Michigan, United States	US	USMI		42.737	-84.4839	625219	20220825044500	https://www.michiganradio.org/criminal-justice-legal-system/2022-08-24/michigan-ag-east-lansing-officers-justified-in-use-of-force-ogemaw-county-deputy-to-face-charges
1060086372	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	2	1	2	-4.66200466200467	3	Scott County, Missouri, United States	US	USMO	MO201	37.0667	-89.5667	758553	0								3	Scott County, Missouri, United States	US	USMO		37.0667	-89.5667	758553	20220825044500	https://www.shorenewsnetwork.com/2022/08/25/missouri-man-gets-10-years-for-secretly-filming-nude-boys/
1060086373	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	4	1	4	-9.01525658807214	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220825044500	https://www.smdailyjournal.com/business/5-takeaways-from-twitter-whistleblower-peiter-zatko/article_8cac98c2-23ef-11ed-9633-8fac1f71c868.html
1060086374	20220825	202208	2022	2022.6438	USA	IOWA	USA																		0	120	120	12	3	-4.0	2	1	2	-7.19895287958115	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825044500	https://www.wsws.org/en/articles/2022/08/25/ufvr-a25.html
1060086375	20220825	202208	2022	2022.6438	USA	IOWA	USA																		0	120	120	12	3	-4.0	5	1	5	-7.19895287958115	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825044500	https://www.wsws.org/en/articles/2022/08/25/ufvr-a25.html
1060086376	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-1.99840127897682	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825044500	https://www.shorelinemedia.net/ludington_daily_news/news/local/pere-marquette-township-talks-recent-resignations/article_a7eb7b1d-d6ee-5999-bfd3-6343a847526a.html
1060086377	20220825	202208	2022	2022.6438	USA	PORTLAND	USA																		1	172	172	17	4	-5.0	10	1	10	-2.45283018867924	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220825044500	https://www.kgw.com/article/news/local/portland-enacts-fossil-fuel-terminal-restrictions/283-1aeb7918-9e8e-4eb0-82df-79cf50a923bc
1060086378	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-4.70219435736677	3	Ogemaw County, Michigan, United States	US	USMI	MI129	44.3334	-84.1333	1623007	0								3	East Lansing Police Department, Michigan, United States	US	USMI		42.7375	-84.4833	2634873	20220825044500	https://www.michiganradio.org/criminal-justice-legal-system/2022-08-24/michigan-ag-east-lansing-officers-justified-in-use-of-force-ogemaw-county-deputy-to-face-charges
1060086379	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	2	1	2	-4.70219435736677	3	Ogemaw County, Michigan, United States	US	USMI	MI129	44.3334	-84.1333	1623007	0								3	East Lansing Police Department, Michigan, United States	US	USMI		42.7375	-84.4833	2634873	20220825044500	https://www.michiganradio.org/criminal-justice-legal-system/2022-08-24/michigan-ag-east-lansing-officers-justified-in-use-of-force-ogemaw-county-deputy-to-face-charges
1060086380	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	14	1	8	-2.8235294117647	3	Cajon, California, United States	US	USCA	CA071	34.2989	-117.456	1660408	0								3	Cajon, California, United States	US	USCA	CA071	34.2989	-117.456	1660408	20220825044500	https://www.cbs8.com/article/news/crime/el-cajon-man-arrested-wifes-murder-described-caring-those-who-knew-him/509-80d1bc58-8cc7-468d-9a7a-4bd22bfb91bd
1060086381	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	1	1	1	2.90556900726392	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825044500	http://thechampionnewspaper.com/news/local/baby-shower-held-for-newly-resettled-pregnant-women-and-mothers-in-clarkston/
1060086382	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	7	1	7	2.90556900726392	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825044500	http://thechampionnewspaper.com/news/local/baby-shower-held-for-newly-resettled-pregnant-women-and-mothers-in-clarkston/
1060086383	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								AFGGOV	AFGHANISTAN	AFG					GOV			1	051	051	05	1	3.4	10	1	10	2.90556900726392	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Afghanistan	AF	AF		33	66	AF	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825044500	http://thechampionnewspaper.com/news/local/baby-shower-held-for-newly-resettled-pregnant-women-and-mothers-in-clarkston/
1060086384	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	010	010	01	1	0.0	4	1	4	3.65384615384616	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220825044500	https://www.leadvilleherald.com/news/article_6914823a-242b-11ed-9a03-03bf7690caac.html
1060086385	20220825	202208	2022	2022.6438	USA	NORTH DAKOTA	USA								BUS	BUSINESS						BUS			1	070	070	07	2	7.0	4	1	4	0	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220825044500	https://omaha.com/news/national/article_6454a518-a2de-569a-87c1-2dacd828227a.html
1060086386	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	-3.67816091954023	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	20220825044500	https://www.theepochtimes.com/poll-nearly-50-percent-of-australians-believe-ccp-may-attack-australia_4682235.html
1060086387	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	050	050	05	1	3.5	6	1	6	-3.67816091954023	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825044500	https://www.theepochtimes.com/poll-nearly-50-percent-of-australians-believe-ccp-may-attack-australia_4682235.html
1060086388	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	-3.67816091954023	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20220825044500	https://www.theepochtimes.com/poll-nearly-50-percent-of-australians-believe-ccp-may-attack-australia_4682235.html
1060086389	20220825	202208	2022	2022.6438	USA	TEXAS	USA								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-6.73267326732674	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825044500	https://www.iwradio.co.uk/news/sky-news/uvaldes-district-police-chief-pete-arredondo-sacked-over-hesitant-response-to-school-massacre/
1060086390	20220825	202208	2022	2022.6438	USA	TEXAS	USA								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-6.73267326732674	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825044500	https://www.iwradio.co.uk/news/sky-news/uvaldes-district-police-chief-pete-arredondo-sacked-over-hesitant-response-to-school-massacre/
1060086391	20220825	202208	2022	2022.6438	USA	TEXAS	USA								COP	POLICE						COP			1	071	071	07	2	7.4	2	1	2	-6.73267326732674	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825044500	https://www.iwradio.co.uk/news/sky-news/uvaldes-district-police-chief-pete-arredondo-sacked-over-hesitant-response-to-school-massacre/
1060086392	20220825	202208	2022	2022.6438	USA	TEXAS	USA								COP	POLICE						COP			1	071	071	07	2	7.4	2	1	2	-6.73267326732674	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825044500	https://www.iwradio.co.uk/news/sky-news/uvaldes-district-police-chief-pete-arredondo-sacked-over-hesitant-response-to-school-massacre/
1060086393	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	084	084	08	2	7.0	2	1	2	-6.73267326732674	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825044500	https://www.iwradio.co.uk/news/sky-news/uvaldes-district-police-chief-pete-arredondo-sacked-over-hesitant-response-to-school-massacre/
1060086394	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	110	110	11	3	-2.0	2	1	2	-6.73267326732674	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20220825044500	https://www.iwradio.co.uk/news/sky-news/uvaldes-district-police-chief-pete-arredondo-sacked-over-hesitant-response-to-school-massacre/
1060086395	20220825	202208	2022	2022.6438	USA	MICHIGAN	USA								COP	DEPUTY						COP			1	112	112	11	3	-2.0	2	1	2	-4.70219435736677	3	Ogemaw County, Michigan, United States	US	USMI	MI129	44.3334	-84.1333	1623007	3	Ogemaw County, Michigan, United States	US	USMI		44.3334	-84.1333	1623007	3	Ogemaw County, Michigan, United States	US	USMI		44.3334	-84.1333	1623007	20220825044500	https://www.michiganradio.org/criminal-justice-legal-system/2022-08-24/michigan-ag-east-lansing-officers-justified-in-use-of-force-ogemaw-county-deputy-to-face-charges
1060086396	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE						COP			1	120	120	12	3	-4.0	4	1	4	-10.7692307692308	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825044500	https://www.oaoa.com/local-news/man-accused-of-sexual-assault/
1060086397	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	125	125	12	3	-5.0	2	1	2	-6.73267326732674	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825044500	https://www.iwradio.co.uk/news/sky-news/uvaldes-district-police-chief-pete-arredondo-sacked-over-hesitant-response-to-school-massacre/
1060086398	20220825	202208	2022	2022.6438	USA	ST. LOUIS	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-4.66200466200467	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825044500	https://www.shorenewsnetwork.com/2022/08/25/missouri-man-gets-10-years-for-secretly-filming-nude-boys/
1060086399	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	8	1	8	-4.44444444444445	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220825044500	https://www.abqjournal.com/2527120/lawuit-seeks-to-bar-gop-candidate-from-ballot-ex-dem-lawmaker-cites.html
1060086400	20220825	202208	2022	2022.6438	USA	TENNESSEE	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	10	1	10	-7.70712909441233	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825044500	https://www.wbir.com/article/news/local/almeer-nance-documentary-and-prison-reform-community-defense-of-east-tennessee-banding-together-to-change-juvenile-sentencing/51-4c6eacac-c4c4-4df8-b988-bed05176f1aa
1060086401	20220825	202208	2022	2022.6438	USA	CHICAGO	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	5	1	5	-4.32801822323462	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Irving Park, Illinois, United States	US	USIL		41.9534	-87.7365	1802412	3	Irving Park, Illinois, United States	US	USIL		41.9534	-87.7365	1802412	20220825044500	https://thesouthern.com/news/state-and-regional/crime-and-courts/4-injured-in-drive-by-shooting-near-chicago-high-school/article_ddb1048f-18ad-5f00-9fcc-4a95e99b8b21.html
1060086402	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	3	1	3	-9.33734939759036	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825044500	https://www.fox5dc.com/news/at-least-12-people-shot-during-violent-day-in-dc
1060086403	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	172	172	17	4	-5.0	4	1	4	-3.52	3	John Jay College Of Criminal Justice, New York, United States	US	USNY	NY061	40.7704	-73.9882	951966	3	John Jay College Of Criminal Justice, New York, United States	US	USNY		40.7704	-73.9882	951966	3	John Jay College Of Criminal Justice, New York, United States	US	USNY		40.7704	-73.9882	951966	20220825044500	https://www.dailymail.co.uk/news/article-11144065/NYPD-orders-officers-not-CHAT-unless-police-necessity-patrol.html
1060086404	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	4	1	4	-3.52	3	John Jay College Of Criminal Justice, New York, United States	US	USNY	NY061	40.7704	-73.9882	951966	3	John Jay College Of Criminal Justice, New York, United States	US	USNY		40.7704	-73.9882	951966	3	John Jay College Of Criminal Justice, New York, United States	US	USNY		40.7704	-73.9882	951966	20220825044500	https://www.dailymail.co.uk/news/article-11144065/NYPD-orders-officers-not-CHAT-unless-police-necessity-patrol.html
1060086405	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	1	1	1	-6.90690690690691	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220825044500	https://www.foxnews.com/category/person/joe-exotic
1060086406	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	1	1	1	-6.90690690690691	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220825044500	https://www.foxnews.com/category/person/joe-exotic
1060086407	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								CVL	MIGRANT						CVL			0	043	043	04	1	2.8	7	1	7	-3.9568345323741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825044500	https://tulsaworld.com/ap/international/asylum-seekers-caught-in-political-battle/article_3436ad3f-c162-5d2c-ae3d-d353dccaea02.html
1060086408	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	075	075	07	2	7.0	1	1	1	-3.9568345323741	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825044500	https://tulsaworld.com/ap/international/asylum-seekers-caught-in-political-battle/article_3436ad3f-c162-5d2c-ae3d-d353dccaea02.html
1060086409	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	075	075	07	2	7.0	1	1	1	-3.9568345323741	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825044500	https://tulsaworld.com/ap/international/asylum-seekers-caught-in-political-battle/article_3436ad3f-c162-5d2c-ae3d-d353dccaea02.html
1060086410	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	173	173	17	4	-5.0	4	1	4	3.72990507951948	3	Pawtucket, Rhode Island, United States	US	USRI	RI007	41.8787	-71.3826	1218926	3	Pawtucket, Rhode Island, United States	US	USRI	RI007	41.8787	-71.3826	1218926	3	Pawtucket, Rhode Island, United States	US	USRI	RI007	41.8787	-71.3826	1218926	20220825044500	https://www.thesunchronicle.com/features/things-to-do-in-the-attleboro-area-and-beyond/article_8c87be6e-17bb-528a-b171-8a568588d480.html
1060086411	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								DZA	ORAN	DZA								1	015	015	01	1	0.0	4	1	4	-4.66200466200467	3	Scott County, Missouri, United States	US	USMO	MO201	37.0667	-89.5667	758553	3	Scott County, Missouri, United States	US	USMO		37.0667	-89.5667	758553	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825044500	https://www.shorenewsnetwork.com/2022/08/25/missouri-man-gets-10-years-for-secretly-filming-nude-boys/
1060086412	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	2	1	2	-2.58823529411765	3	Schurz High School, Illinois, United States	US	USIL	IL031	41.9475	-87.7351	418121	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Schurz High School, Illinois, United States	US	USIL		41.9475	-87.7351	418121	20220825044500	https://www.fox29.com/news/3-shot-outside-schurz-high-school-on-chicagos-northwest-side
1060086413	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	2	1	2	-2.58823529411765	3	Schurz High School, Illinois, United States	US	USIL	IL031	41.9475	-87.7351	418121	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825044500	https://www.fox29.com/news/3-shot-outside-schurz-high-school-on-chicagos-northwest-side
1060086414	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	010	010	01	1	0.0	2	1	2	-1.76991150442478	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825044500	https://www.theepochtimes.com/democrats-grasping-at-straws-for-votes-by-canceling-student-loan-debt-gop-lawmaker_4687500.html
1060086415	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	036	036	03	1	4.0	4	1	4	-0.55096418732783	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220825044500	https://www.fox29.com/news/young-girl-abandoned-at-philadelphia-daycare-after-class-left-for-field-trip
1060086416	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	050	050	05	1	3.5	2	1	2	-3.76569037656904	3	Kent School, Washington, United States	US	USWA	WA033	47.3707	-122.181	1509790	3	Kent School, Washington, United States	US	USWA		47.3707	-122.181	1509790	3	Kent School, Washington, United States	US	USWA		47.3707	-122.181	1509790	20220825044500	http://www.washingtonpolicy.org/publications/detail/union-deserves-detention-for-threatening-a-teacher-strike-in-kent
