1060142502	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		0	040	040	04	1	1.0	3	1	3	-4.10733844468784	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220825130000	https://www.theguardian.com/commentisfree/2022/aug/25/bbc-agent-tory-party-bias-news-media-emily-maitlis-mactaggart-lecture
1060142503	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		0	040	040	04	1	1.0	7	1	7	-4.10733844468784	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220825130000	https://www.theguardian.com/commentisfree/2022/aug/25/bbc-agent-tory-party-bias-news-media-emily-maitlis-mactaggart-lecture
1060142504	20220825	202208	2022	2022.6438	GBR	LONDON	GBR																		0	042	042	04	1	1.9	1	1	1	-3.24543610547668	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20220825130000	https://www.telegraph.co.uk/news/2022/08/25/passenger-begged-driver-range-rover-slow-horror-crash/
1060142505	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	4	1	4	3.24909747292419	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20220825130000	https://www.mirror.co.uk/tv/tv-news/rylan-clark-fears-ronan-keating-27831189
1060142506	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	4	1	4	-3.07101727447217	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20220825130000	https://www.mirror.co.uk/3am/celebrity-news/katie-piper-gives-smile-shes-27830008
1060142507	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								ALB	ALBANIAN	ALB								1	043	043	04	1	2.8	1	1	1	-7.94148380355277	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	1	Albania	AL	AL		41	20	AL	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220825130000	https://www.newsnow.co.uk/h/UK/International+Relations/UK~Albania
1060142508	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								ALB	ALBANIAN	ALB								1	043	043	04	1	2.8	4	1	4	-7.94148380355277	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20220825130000	https://www.newsnow.co.uk/h/UK/International+Relations/UK~Albania
1060142509	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								ALB	ALBANIAN	ALB								1	043	043	04	1	2.8	3	1	3	-7.94148380355277	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20220825130000	https://www.newsnow.co.uk/h/UK/International+Relations/UK~Albania
1060142510	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								EDU	STUDENT						EDU			0	051	051	05	1	3.4	3	1	3	-2.54988913525499	4	Great Barr, Sandwell, United Kingdom	UK	UKL7	40136	52.55	-1.95	-2597452	4	Great Barr, Sandwell, United Kingdom	UK	UKL7	40136	52.55	-1.95	-2597452	4	Great Barr, Sandwell, United Kingdom	UK	UKL7	40136	52.55	-1.95	-2597452	20220825130000	https://www.mirror.co.uk/news/politics/gcse-results-expose-gaping-north-27830888
1060142511	20220825	202208	2022	2022.6438	GBR	BRITISH	GBR								ENV	CONSERVATIONIST						ENV			0	120	120	12	3	-4.0	10	1	10	-3.37614678899082	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825130000	https://www.dailymaverick.co.za/article/2022-08-25-maasai-evicted-by-dubai-royal-family-to-oblige-rich-foreign-hunters/
1060142512	20220825	202208	2022	2022.6438	GBR	LONDON	GBR								IRQ	IRAQ	IRQ								0	010	010	01	1	0.0	4	1	4	-3.24543610547668	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825130000	https://www.telegraph.co.uk/news/2022/08/25/passenger-begged-driver-range-rover-slow-horror-crash/
1060142513	20220825	202208	2022	2022.6438	GBR	LONDON	GBR								IRQ	IRAQ	IRQ								0	010	010	01	1	0.0	1	1	1	-3.24543610547668	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825130000	https://www.telegraph.co.uk/news/2022/08/25/passenger-begged-driver-range-rover-slow-horror-crash/
1060142514	20220825	202208	2022	2022.6438	GBR	LONDON	GBR								IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	3	1	3	-3.24543610547668	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825130000	https://www.telegraph.co.uk/news/2022/08/25/passenger-begged-driver-range-rover-slow-horror-crash/
1060142515	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	1	1	1	-3.24543610547668	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220825130000	https://www.telegraph.co.uk/news/2022/08/25/passenger-begged-driver-range-rover-slow-horror-crash/
1060142516	20220825	202208	2022	2022.6438	GBR	LONDON	GBR								IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	1	1	1	-3.24543610547668	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20220825130000	https://www.telegraph.co.uk/news/2022/08/25/passenger-begged-driver-range-rover-slow-horror-crash/
1060142517	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								MIL	MILITARY						MIL			1	163	163	16	4	-8.0	2	1	2	-2.32558139534884	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20220825130000	https://www.abqjournal.com/2527178/rohingya-mark-5th-anniversary-of-exodus-to-bangladesh.html
1060142518	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								SYR	SYRIA	SYR								1	043	043	04	1	2.8	8	1	8	2.45098039215686	1	United Kingdom	UK	UK		54	-4	UK	1	Syria	SY	SY		35	38	SY	1	United Kingdom	UK	UK		54	-4	UK	20220825130000	https://www.bournemouthecho.co.uk/news/20758899.bournemouth-student-success-stories-gcse-results-day-2022/
1060142519	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								SYR	SYRIA	SYR								1	043	043	04	1	2.8	2	1	2	2.45098039215686	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825130000	https://www.bournemouthecho.co.uk/news/20758899.bournemouth-student-success-stories-gcse-results-day-2022/
1060142520	20220825	202208	2022	2022.6438	GBR	BRITISH	GBR								UKR	KYIV	UKR								0	042	042	04	1	1.9	2	1	2	-4.65890183028286	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825130000	https://www.ibtimes.com/ukraine-station-strike-toll-climbs-eu-vows-accountability-3605779
1060142521	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								USA	AMERICAN	USA								1	060	060	06	2	6.0	2	1	2	3.54609929078014	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		39.828175	-98.5795	US	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825130000	https://www.sowetanlive.co.za/s-mag/fashion-beauty/2022-08-25-thebe-magugu-remains-humble-despite-stardom-in-fashion/
1060142522	20220825	202208	2022	2022.6438	GBRGOV	UNITED KINGDOM	GBR					GOV			UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	-4.65890183028286	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	20220825130000	https://www.ibtimes.com/ukraine-station-strike-toll-climbs-eu-vows-accountability-3605779
1060142523	20220825	202208	2022	2022.6438	GHA	GHANA	GHA																		1	010	010	01	1	0.0	4	1	4	-1.54798761609907	5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	0								5	Ashanti Region, Ashanti, Ghana	GH	GH02	16576	6.75	-1.5	-2069926	20220825130000	https://www.modernghana.com/news/1179336/economic-hardshipovershadowing-projects-done-by.html
1060142524	20220825	202208	2022	2022.6438	GHA	GHANA	GHA																		0	020	020	02	1	3.0	10	1	10	-10.0478468899521	0								0								0								20220825130000	https://www.modernghana.com/news/1179356/still-on-the-violent-tangent.html
1060142525	20220825	202208	2022	2022.6438	GHA	GHANA	GHA																		1	031	031	03	1	5.2	20	1	20	1.18811881188119	0								0								0								20220825130000	https://peacefmonline.com/pages/local/news/202208/472923.php
1060142526	20220825	202208	2022	2022.6438	GHA	GHANAIAN	GHA																		1	072	072	07	2	8.3	10	1	10	-1.39664804469274	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20220825130000	https://peacefmonline.com/pages/local/news/202208/472907.php
1060142527	20220825	202208	2022	2022.6438	GHA	GHANA	GHA								GOV	MINISTRY						GOV			1	010	010	01	1	0.0	4	1	4	-3.20512820512821	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220825130000	https://www.peacefmonline.com/pages/local/news/202208/472903.php
1060142528	20220825	202208	2022	2022.6438	GHA	GHANA	GHA								GOV	MINISTRY						GOV			1	190	190	19	4	-10.0	4	1	4	-3.20512820512821	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220825130000	https://www.peacefmonline.com/pages/local/news/202208/472903.php
1060142529	20220825	202208	2022	2022.6438	GHA	GHANA	GHA								PTY	PARTY MEMBER									1	020	020	02	1	3.0	4	1	4	7.07070707070707	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	5	Eastern Region, Eastern, Ghana	GH	GH05	16613	6.5	-0.5	-2072690	20220825130000	https://www.modernghana.com/news/1179082/election-2024-lets-rally-behind-our-leadership.html
1060142530	20220825	202208	2022	2022.6438	GHAEDU	GHANA	GHA					EDU													1	090	090	09	2	-2.0	10	1	10	-1.08243130724396	4	Adutwum, Ghana (general), Ghana	GH	GH00	190715	6.95378	-1.3986	-2068147	0								4	Adutwum, Ghana (general), Ghana	GH	GH00	190715	6.95378	-1.3986	-2068147	20220825130000	https://www.modernghana.com/news/1179355/torrid-campuses-in-ghana.html
1060142531	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	10	1	10	-0.69300069300069	4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	0								4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	20220825130000	https://irr.org.za/media/backtracking-on-cadre-deployment-ramaphosa-missed-his-kennedy-moon-shot-moment-biznews
1060142532	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	1	1	1	-1.92752505782575	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								3	Nye County, Nevada, United States	US	USNV		38.0002	-116.501	863599	20220825130000	https://www.wicz.com/story/47162202/they-doubted-joe-bidens-win-in-2020-now-theyre-poised-to-help-run-novembers-elections-in-nevada
1060142533	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	4	1	4	-1.92752505782575	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220825130000	https://www.wicz.com/story/47162202/they-doubted-joe-bidens-win-in-2020-now-theyre-poised-to-help-run-novembers-elections-in-nevada
1060142534	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	0.75187969924812	1	Burkina Faso	UV	UV		13	-2	UV	0								1	Burkina Faso	UV	UV		13	-2	UV	20220825130000	https://peacefmonline.com/pages/politics/politics/202208/472950.php
1060142535	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV													0	012	012	01	1	-0.4	8	1	8	-1.81992337164751	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825130000	https://www.timesofisrael.com/israeli-pressure-campaign-against-iran-deal-reportedly-bears-fruit-with-white-house/
1060142536	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV													0	012	012	01	1	-0.4	2	1	2	-1.81992337164751	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825130000	https://www.timesofisrael.com/israeli-pressure-campaign-against-iran-deal-reportedly-bears-fruit-with-white-house/
1060142537	20220825	202208	2022	2022.6438	GOV	SECRETARY OF STATE						GOV													0	014	014	01	1	0.0	10	1	10	-2.22222222222222	3	Teton County, Wyoming, United States	US	USWY	WY039	43.9166	-110.584	1605083	0								3	Teton County, Wyoming, United States	US	USWY		43.9166	-110.584	1605083	20220825130000	https://www.jhnewsandguide.com/news/election/national/undervotes-dominate-down-ballot-republican-primaries-in-teton-county/article_3302d208-7384-5894-91e6-bacc3f72d387.html
1060142538	20220825	202208	2022	2022.6438	GOV	PRIME MINISTER						GOV													1	0332	033	03	1	5.2	5	1	5	-4.97737556561087	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825130000	https://www.businesstoday.in/latest/economy/story/govt-imposes-restrictions-on-wheat-flour-exports-to-ensure-food-security-345573-2022-08-25
1060142539	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV													0	036	036	03	1	4.0	1	1	1	-0.54844606946984	3	Morgan County, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	450375	0								3	Martinsville, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	438684	20220825130000	https://www.reporter-times.com/story/news/local/2022/08/25/morgan-county-looks-to-add-deputies-for-sheriffs-department/65416913007/
1060142540	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV													0	036	036	03	1	4.0	4	1	3	-0.54844606946984	3	Morgan County, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	450375	0								3	Morgan County, Indiana, United States	US	USIN		39.4278	-86.4283	450375	20220825130000	https://www.reporter-times.com/story/news/local/2022/08/25/morgan-county-looks-to-add-deputies-for-sheriffs-department/65416913007/
1060142541	20220825	202208	2022	2022.6438	GOV	KING						GOV													0	036	036	03	1	4.0	5	1	5	0.90634441087613	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825130000	https://www.reachfm.ca/articles/nothing-in-this-church-survived-but-the-word-of-god-historic-bible-survives-church-blaze
1060142542	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	040	040	04	1	1.0	6	1	6	-4.10733844468784	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220825130000	https://www.theguardian.com/commentisfree/2022/aug/25/bbc-agent-tory-party-bias-news-media-emily-maitlis-mactaggart-lecture
1060142543	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	042	042	04	1	1.9	4	1	4	-2.58928571428571	3	Manhattan Beach, California, United States	US	USCA	CA037	33.8847	-118.411	1660985	0								3	Manhattan Beach, California, United States	US	USCA		33.8847	-118.411	1660985	20220825130000	http://www.msn.com/en-us/news/us/the-black-blue-history-of-bruce-s-beach/ar-AA115Bad
1060142544	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	042	042	04	1	1.9	6	1	6	-2.58928571428571	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220825130000	http://www.msn.com/en-us/news/us/the-black-blue-history-of-bruce-s-beach/ar-AA115Bad
1060142545	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV													0	050	050	05	1	3.5	8	1	8	-1.81992337164751	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825130000	https://www.timesofisrael.com/israeli-pressure-campaign-against-iran-deal-reportedly-bears-fruit-with-white-house/
1060142546	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													0	051	051	05	1	3.4	6	1	6	-3.37614678899082	4	Manyara, Arusha, Tanzania	TZ	TZ26	190512	-3.6	35.9333	-2567959	0								4	Manyara, Arusha, Tanzania	TZ	TZ26	190512	-3.6	35.9333	-2567959	20220825130000	https://www.dailymaverick.co.za/article/2022-08-25-maasai-evicted-by-dubai-royal-family-to-oblige-rich-foreign-hunters/
1060142547	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													1	051	051	05	1	3.4	10	1	10	2.3696682464455	1	Hungary	HU	HU		47	20	HU	0								1	Hungary	HU	HU		47	20	HU	20220825130000	https://hungarytoday.hu/president-katalin-novak-gives-unique-present-to-pope-francis/
1060142548	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	10	1	10	-2.78951817413356	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	0								4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20220825130000	https://bnn-news.com/bnn-analyses-lithuania-forced-to-delay-completion-of-electricity-market-liberalization-frowns-at-nord-pool-spot-237626
1060142549	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV													0	073	073	07	2	7.4	6	1	6	2.32896652110626	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220825130000	https://richmond.com/news/local/a-regal-beagle-meghan-prince-harry-adopt-beagle-from-virginia-breeding-facility/article_a49602b0-a4f9-5405-904b-700bb8bc661d.html
1060142550	20220825	202208	2022	2022.6438	GOV	MINIST OF STATE						GOV													1	0831	083	08	2	5.0	6	1	6	-0.14662756598241	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	0								4	Gael, Bretagne, France	FR	FRA2	16259	48.1321	-2.22267	-1428521	20220825130000	https://www.irishmirror.ie/news/irish-news/members-dail-seanad-who-declared-27831019
1060142551	20220825	202208	2022	2022.6438	GOV	MINIST OF HOME AFFAIRS						GOV													0	084	084	08	2	7.0	4	2	4	0.58940006252967	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								1	Bangladesh	BG	BG		24	90	BG	20220825130000	https://news.webindia123.com/news/Articles/World/20220825/3976679.html
1060142552	20220825	202208	2022	2022.6438	GOV	MINIST OF HOME AFFAIRS						GOV													0	084	084	08	2	7.0	16	2	16	0.58940006252967	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20220825130000	https://news.webindia123.com/news/Articles/World/20220825/3976679.html
