1060071338	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-4.97512437810945	0								3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	20220825020000	https://www.woodwardnews.net/oklahoma/news/deq-issues-6-6-million-fine-compliance-order-to-bordwine-development/article_460353f4-7c20-5b87-83f8-5b73d9ab7679.html
1060071339	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-7.52351097178684	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20220825020000	https://www.kitv.com/news/local/family-devastated-by-loss-of-neighborhood-grandparents-killed-in-north-shore-crash/article_1f39f678-2411-11ed-b0b5-27785508fc78.html
1060071340	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	2	-3.90290337934317	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220825020000	https://www.wlwt.com/article/cincinnati-area-residents-out-millions-as-usps-mail-theft-surges/40983602
1060071341	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	0.30959752321981	0								3	Henry Doorly Zoo, Nebraska, United States	US	USNE		41.2278	-95.9253	1900042	3	Henry Doorly Zoo, Nebraska, United States	US	USNE		41.2278	-95.9253	1900042	20220825020000	https://www.nbcmiami.com/news/local/meet-the-57th-baby-giraffe-born-at-zoo-miami/2843184/
1060071342	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	1.23162495033771	0								3	Castillo De San Marcos National Monument, Florida, United States	US	USFL		29.8977	-81.3115	307911	3	Castillo De San Marcos National Monument, Florida, United States	US	USFL		29.8977	-81.3115	307911	20220825020000	http://www.msn.com/en-us/travel/tripideas/what-are-national-parks-and-why-do-we-care-planning-and-visiting-america-s-national-parks/ar-AA110P11
1060071343	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-14.9425287356322	0								3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	20220825020000	https://www.breitbart.com/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060071344	20220825	202208	2022	2022.6438											USA	CHICAGO	USA								1	042	042	04	1	1.9	4	1	4	-14.9425287356322	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	20220825020000	https://www.breitbart.com/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060071345	20220825	202208	2022	2022.6438											USA	DELAWARE	USA								0	042	042	04	1	1.9	7	1	7	-6.72097759674135	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071346	20220825	202208	2022	2022.6438											USA	NEBRASKA	USA								0	042	042	04	1	1.9	14	1	10	0.30959752321981	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Henry Doorly Zoo, Nebraska, United States	US	USNE		41.2278	-95.9253	1900042	20220825020000	https://www.nbcmiami.com/news/local/meet-the-57th-baby-giraffe-born-at-zoo-miami/2843184/
1060071347	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.47679324894515	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220825020000	http://starj.com/direct/aulne_finds_its_new_pastor_in_thailand+5349pastor+41756c6e652066696e647320697473206e657720706173746f72202d20696e20546861696c616e64
1060071348	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	3	1.85022026431718	0								3	University Center, Illinois, United States	US	USIL		38.7923	-89.9979	1812370	3	University Center, Illinois, United States	US	USIL		38.7923	-89.9979	1812370	20220825020000	http://www.msn.com/en-us/travel/tripideas/behind-the-scenes-of-the-out-of-chicago-photo-conference/ar-AA114ekW
1060071349	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	1.85022026431718	0								3	University Center, Illinois, United States	US	USIL		38.7923	-89.9979	1812370	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825020000	http://www.msn.com/en-us/travel/tripideas/behind-the-scenes-of-the-out-of-chicago-photo-conference/ar-AA114ekW
1060071350	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	046	046	04	1	7.0	3	1	3	-3.35917312661499	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20220825020000	https://www.bjpenn.com/mma-news/ufc/luke-rockhold-explains-why-he-smeared-blood-on-paulo-costa-at-ufc-278-it-was-just-a-fck-you/
1060071351	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-0.8957654723127	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220825020000	http://www.ebar.com/story.php?ch=arts__culture&sc=television&id=318308
1060071352	20220825	202208	2022	2022.6438											USA	SAN FRANCISCO	USA								0	080	080	08	2	5.0	10	1	10	-0.18132366273799	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825020000	http://www.ebar.com/story.php?ch=Opinion&sc=Editorial&id=318389
1060071353	20220825	202208	2022	2022.6438											USA	CALIFORNIA	USA								1	0841	084	08	2	7.0	4	1	4	0	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825020000	https://www.wrjo.com/2022/08/24/autopsy-confirms-body-found-in-northern-california-reservoir-is-missing-16-year-old-kiely-rodni/
1060071354	20220825	202208	2022	2022.6438											USA	CALIFORNIA	USA								1	0841	084	08	2	7.0	6	1	6	0	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220825020000	https://www.wrjo.com/2022/08/24/autopsy-confirms-body-found-in-northern-california-reservoir-is-missing-16-year-old-kiely-rodni/
1060071355	20220825	202208	2022	2022.6438											USA	WISCONSIN	USA								1	0841	084	08	2	7.0	8	1	8	-2.05949656750572	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825020000	https://www.fox6now.com/news/30-of-wisconsinites-student-loan-debt-forgiven-under-biden-plan
1060071356	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	1.85022026431718	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825020000	http://www.msn.com/en-us/travel/tripideas/behind-the-scenes-of-the-out-of-chicago-photo-conference/ar-AA114ekW
1060071357	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-6.72097759674135	0								3	Town Of York, Wisconsin, United States	US	USWI		44.6436	-90.5021	1584492	3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071358	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-6.72097759674135	0								3	Town Of York, Wisconsin, United States	US	USWI		44.6436	-90.5021	1584492	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071359	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.72097759674135	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060071360	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-10.233918128655	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825020000	https://www.wrjo.com/2022/08/24/atlanta-police-officers-will-not-be-charged-in-the-fatal-shooting-of-rayshard-brooks/
1060071361	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	4	1	4	-10.233918128655	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825020000	https://www.wrjo.com/2022/08/24/atlanta-police-officers-will-not-be-charged-in-the-fatal-shooting-of-rayshard-brooks/
1060071362	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-10.233918128655	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825020000	https://www.wrjo.com/2022/08/24/atlanta-police-officers-will-not-be-charged-in-the-fatal-shooting-of-rayshard-brooks/
1060071363	20220825	202208	2022	2022.6438											USAGOV	DELAWARE	USA					GOV			1	040	040	04	1	1.0	1	1	1	-3.64741641337386	0								3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	20220825020000	https://www.wwaytv3.com/jill-biden-has-rebound-covid-19-case-president-negative/
1060071364	20220825	202208	2022	2022.6438											USAGOV	DELAWARE	USA					GOV			1	040	040	04	1	1.0	13	2	13	-3.12363782907993	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825020000	https://www.wwaytv3.com/jill-biden-has-rebound-covid-19-case-president-negative/
1060071365	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR																		0	014	014	01	1	0.0	4	1	4	-2.5440313111546	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	0								4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20220825020000	https://www.thesouthafrican.com/news/load-reductions-implemented-thursday-morning-find-your-schedule-here-breaking-news-latest-eskom-25-august-2022/
1060071366	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								ZAF	PRETORIA	ZAF								0	014	014	01	1	0.0	2	1	2	-2.5440313111546	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20220825020000	https://www.thesouthafrican.com/news/load-reductions-implemented-thursday-morning-find-your-schedule-here-breaking-news-latest-eskom-25-august-2022/
1060071367	20220825	202208	2022	2022.6438	AFR	AFRICA	AFR								ZAF	PRETORIA	ZAF								0	014	014	01	1	0.0	2	1	2	-2.5440313111546	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20220825020000	https://www.thesouthafrican.com/news/load-reductions-implemented-thursday-morning-find-your-schedule-here-breaking-news-latest-eskom-25-august-2022/
1060071368	20220825	202208	2022	2022.6438	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								1	045	045	04	1	5.0	4	1	4	2.53164556962025	1	Armenia	AM	AM		40	45	AM	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Armenia	AM	AM		40	45	AM	20220825020000	https://menafn.com/1104751676/Blinken-Appoints-Advisor-For-Caucasus-Negotiations
1060071369	20220825	202208	2022	2022.6438	ARM	ARMENIA	ARM								AZE	AZERBAIJAN	AZE								1	045	045	04	1	5.0	2	1	2	2.53164556962025	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20220825020000	https://menafn.com/1104751676/Blinken-Appoints-Advisor-For-Caucasus-Negotiations
1060071370	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS																		0	052	052	05	1	3.5	1	1	1	-3.13253012048193	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825020000	https://www.9news.com.au/national/club-77-in-darlinghurst-introduces-new-ban-on-staring/4cc4ac89-69a0-4b27-9b54-a14b985ae586
1060071371	20220825	202208	2022	2022.6438	AUS	AUSTRALIA	AUS																		0	172	172	17	4	-5.0	1	1	1	-3.13253012048193	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825020000	https://www.9news.com.au/national/club-77-in-darlinghurst-introduces-new-ban-on-staring/4cc4ac89-69a0-4b27-9b54-a14b985ae586
1060071372	20220825	202208	2022	2022.6438	AUS	CANBERRA	AUS								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	-3.6697247706422	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	China	CH	CH		35	105	CH	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220825020000	https://www.theage.com.au/world/africa/listen-an-email-a-coffee-and-a-year-long-road-to-blood-gold-20220825-p5bcp1.html
1060071373	20220825	202208	2022	2022.6438	AUS	CANBERRA	AUS								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	-3.6697247706422	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825020000	https://www.theage.com.au/world/africa/listen-an-email-a-coffee-and-a-year-long-road-to-blood-gold-20220825-p5bcp1.html
1060071374	20220825	202208	2022	2022.6438	AUS	CANBERRA	AUS								CHN	CHINA	CHN								1	090	090	09	2	-2.0	1	1	1	-3.6697247706422	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	China	CH	CH		35	105	CH	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220825020000	https://www.theage.com.au/world/africa/listen-an-email-a-coffee-and-a-year-long-road-to-blood-gold-20220825-p5bcp1.html
1060071375	20220825	202208	2022	2022.6438	AUS	CANBERRA	AUS								CHN	CHINA	CHN								1	090	090	09	2	-2.0	1	1	1	-3.6697247706422	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	China	CH	CH		35	105	CH	1	Ghana	GH	GH		8	-2	GH	20220825020000	https://www.theage.com.au/world/africa/listen-an-email-a-coffee-and-a-year-long-road-to-blood-gold-20220825-p5bcp1.html
1060071376	20220825	202208	2022	2022.6438	AUSBUS	AUSTRALIA	AUS					BUS													0	055	055	05	1	7.0	2	1	2	-5.26315789473684	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20220825020000	https://www.9news.com.au/national/brisbane-man-bag-destroyed-by-qantas-still-waiting-for-airline-to-resolve-his-2000-dollar-claim/2fdf9865-7350-4735-bc1a-b02201a3a7eb
1060071377	20220825	202208	2022	2022.6438	AUSGOV	AUSTRALIA	AUS					GOV			LEG	PARLIAMENT						LEG			1	055	055	05	1	7.0	2	1	2	-3.77358490566038	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825020000	https://news.yahoo.com/australia-hold-wide-ranging-inquiry-013843928.html
1060071378	20220825	202208	2022	2022.6438	AZE	AZERBAIJAN	AZE								ARM	ARMENIA	ARM								1	045	045	04	1	5.0	2	1	2	2.53164556962025	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220825020000	https://menafn.com/1104751676/Blinken-Appoints-Advisor-For-Caucasus-Negotiations
1060071379	20220825	202208	2022	2022.6438	AZE	AZERBAIJAN	AZE								ARM	ARMENIA	ARM								1	045	045	04	1	5.0	2	1	2	2.53164556962025	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20220825020000	https://menafn.com/1104751676/Blinken-Appoints-Advisor-For-Caucasus-Negotiations
1060071380	20220825	202208	2022	2022.6438	AZEGOV	AZERBAIJAN	AZE					GOV			GOV	AMBASSADOR						GOV			1	020	020	02	1	3.0	1	1	1	2.53164556962025	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220825020000	https://menafn.com/1104751676/Blinken-Appoints-Advisor-For-Caucasus-Negotiations
1060071381	20220825	202208	2022	2022.6438	BEL	BRUSSELS	BEL								JEW	JEWISH				JEW					0	043	043	04	1	2.8	3	1	3	-0.50454086781029	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220825020000	https://jewishchronicle.timesofisrael.com/voices-of-european-jewry-luxembourg-city-luxembourg/
1060071382	20220825	202208	2022	2022.6438	BEL	BRUSSELS	BEL								JEW	JEWISH				JEW					0	043	043	04	1	2.8	2	1	2	-0.50454086781029	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Luxembourg	LU	LU		49.75	6.166667	LU	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220825020000	https://jewishchronicle.timesofisrael.com/voices-of-european-jewry-luxembourg-city-luxembourg/
