1060088954	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS																		0	014	014	01	1	0.0	5	1	5	-2.1484375	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	0								4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20220825051500	https://www.malaymail.com/news/malaysia/2022/08/25/najib-is-in-jail-what-does-this-mean-for-umno-opposition-coalition/24640
1060088955	20220825	202208	2022	2022.6438	MYS	MALAYSIAN	MYS																		0	080	080	08	2	5.0	3	1	3	-2.1484375	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	0								4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20220825051500	https://www.malaymail.com/news/malaysia/2022/08/25/najib-is-in-jail-what-does-this-mean-for-umno-opposition-coalition/24640
1060088956	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS																		0	110	110	11	3	-2.0	2	1	2	-2.1484375	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	0								4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20220825051500	https://www.malaymail.com/news/malaysia/2022/08/25/najib-is-in-jail-what-does-this-mean-for-umno-opposition-coalition/24640
1060088957	20220825	202208	2022	2022.6438	NGA	NIGERIA	NGA																		0	071	071	07	2	7.4	5	1	5	-2.22063037249283	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20220825051500	https://punchng.com/asuu-strike-public-officers-shouldnt-own-schools-says-unical-prof/
1060088958	20220825	202208	2022	2022.6438	NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		GOV	REGIME						GOV			1	112	112	11	3	-2.0	10	1	10	0.88888888888889	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20220825051500	https://www.theguardian.com/politics/2022/aug/25/philip-hammonds-consultancy-firm-almost-1m-in-profit-chancellor-saudi
1060088959	20220825	202208	2022	2022.6438	NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			USA	INDIANA	USA								1	010	010	01	1	0.0	10	1	10	0.77951002227172	3	Indiana County, Pennsylvania, United States	US	USPA	PA063	40.8753	-79.125	1213673	3	Indiana County, Pennsylvania, United States	US	USPA		40.8753	-79.125	1213673	3	Indiana County, Pennsylvania, United States	US	USPA		40.8753	-79.125	1213673	20220825051500	https://www.indianagazette.com/news/local/second-amendment-sanctuary-talk-resurfaces-at-indiana-county-meeting/article_8bc5a44a-8531-52cd-bd14-7262ca37f604.html
1060088960	20220825	202208	2022	2022.6438	NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			USA	INDIANA	USA								1	084	084	08	2	7.0	10	1	10	0.77951002227172	3	Indiana County, Pennsylvania, United States	US	USPA	PA063	40.8753	-79.125	1213673	3	Indiana County, Pennsylvania, United States	US	USPA		40.8753	-79.125	1213673	3	Indiana County, Pennsylvania, United States	US	USPA		40.8753	-79.125	1213673	20220825051500	https://www.indianagazette.com/news/local/second-amendment-sanctuary-talk-resurfaces-at-indiana-county-meeting/article_8bc5a44a-8531-52cd-bd14-7262ca37f604.html
1060088961	20220825	202208	2022	2022.6438	NLD	THE NETHERLAND	NLD								CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	4	1	4	1.8981018981019	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://accesswdun.com/article/2022/8/1126393/newtown-florist-club-to-produce-documentary-about-former-gainesville-black-schools
1060088962	20220825	202208	2022	2022.6438	NLD	NETHERLANDS	NLD								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	1.8981018981019	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://accesswdun.com/article/2022/8/1126393/newtown-florist-club-to-produce-documentary-about-former-gainesville-black-schools
1060088963	20220825	202208	2022	2022.6438	NLD	DUTCH	NLD								NLDGOV	NETHERLANDS	NLD					GOV			1	010	010	01	1	0.0	4	1	4	-4.44444444444445	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://www.curacaochronicle.com/post/local/fatf-tackling-money-laundering-in-the-caribbean-netherlands-must-be-more-intensive/
1060088964	20220825	202208	2022	2022.6438	NLD	DUTCH	NLD								NLDGOV	NETHERLANDS	NLD					GOV			1	020	020	02	1	3.0	4	1	4	-4.44444444444445	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://www.curacaochronicle.com/post/local/fatf-tackling-money-laundering-in-the-caribbean-netherlands-must-be-more-intensive/
1060088965	20220825	202208	2022	2022.6438	NLDGOV	DUTCH	NLD					GOV													1	010	010	01	1	0.0	6	1	6	-4.44444444444445	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://www.curacaochronicle.com/post/local/fatf-tackling-money-laundering-in-the-caribbean-netherlands-must-be-more-intensive/
1060088966	20220825	202208	2022	2022.6438	NLDGOV	DUTCH	NLD					GOV													1	020	020	02	1	3.0	6	1	6	-4.44444444444445	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://www.curacaochronicle.com/post/local/fatf-tackling-money-laundering-in-the-caribbean-netherlands-must-be-more-intensive/
1060088967	20220825	202208	2022	2022.6438	NLDGOV	NETHERLANDS	NLD					GOV													0	060	060	06	2	6.0	2	1	2	1.8981018981019	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://accesswdun.com/article/2022/8/1126393/newtown-florist-club-to-produce-documentary-about-former-gainesville-black-schools
1060088968	20220825	202208	2022	2022.6438	NZL	NEW ZEALAND	NZL																		0	013	013	01	1	0.4	4	1	4	-2.44897959183673	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20220825051500	https://www.newstalkzb.co.nz/news/politics/minister-sends-warning-to-unruly-freedom-campers-through-new-bill/
1060088969	20220825	202208	2022	2022.6438	NZL	NEW ZEALAND	NZL																		1	015	015	01	1	0.0	3	1	3	-7.30994152046783	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	0								4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	20220825051500	https://www.newstalkzb.co.nz/news/crime/taranaki-homeowners-51k-out-of-pocket-after-house-burgled-and-torched/
1060088970	20220825	202208	2022	2022.6438	NZL	TARANAKI	NZL								JUD	DISTRICT COURT						JUD			1	010	010	01	1	0.0	2	1	2	-7.30994152046783	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	20220825051500	https://www.newstalkzb.co.nz/news/crime/taranaki-homeowners-51k-out-of-pocket-after-house-burgled-and-torched/
1060088971	20220825	202208	2022	2022.6438	NZL	TARANAKI	NZL								NZLJUD	NEW ZEALAND	NZL					JUD			1	010	010	01	1	0.0	8	1	8	-7.30994152046783	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	20220825051500	https://www.newstalkzb.co.nz/news/crime/taranaki-homeowners-51k-out-of-pocket-after-house-burgled-and-torched/
1060088972	20220825	202208	2022	2022.6438	NZL	NEW ZEALAND	NZL								RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	1	1	1	-0.582147477360929	4	Burnham, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.6167	172.317	-1507846	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825051500	https://www.newstalkzb.co.nz/news/national/russia-ukraine-war-off-duty-new-zealand-soldier-dominic-abelens-family-pay-tribute/
1060088973	20220825	202208	2022	2022.6438	NZL	NEW ZEALAND	NZL								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	4	1	4	-0.582147477360929	4	Burnham, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.6167	172.317	-1507846	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825051500	https://www.newstalkzb.co.nz/news/national/russia-ukraine-war-off-duty-new-zealand-soldier-dominic-abelens-family-pay-tribute/
1060088974	20220825	202208	2022	2022.6438	NZLGOVMIL	NEW ZEALAND	NZL					GOV	MIL												0	018	018	01	1	3.4	2	1	2	-0.582147477360929	4	Burnham, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.6167	172.317	-1507846	0								4	Burnham, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.6167	172.317	-1507846	20220825051500	https://www.newstalkzb.co.nz/news/national/russia-ukraine-war-off-duty-new-zealand-soldier-dominic-abelens-family-pay-tribute/
1060088975	20220825	202208	2022	2022.6438	NZLJUD	NEW ZEALAND	NZL					JUD													1	173	173	17	4	-5.0	2	1	2	-7.30994152046783	4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	0								4	New Plymouth, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.0667	174.083	-1514514	20220825051500	https://www.newstalkzb.co.nz/news/crime/taranaki-homeowners-51k-out-of-pocket-after-house-burgled-and-torched/
1060088976	20220825	202208	2022	2022.6438	NZLMIL	NEW ZEALAND	NZL					MIL			NZL	NEW ZEALAND	NZL								0	051	051	05	1	3.4	1	1	1	-0.582147477360929	4	Burnham, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.6167	172.317	-1507846	4	Burnham, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.6167	172.317	-1507846	4	Burnham, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.6167	172.317	-1507846	20220825051500	https://www.newstalkzb.co.nz/news/national/russia-ukraine-war-off-duty-new-zealand-soldier-dominic-abelens-family-pay-tribute/
1060088977	20220825	202208	2022	2022.6438	OPP	ACTIVIST						OPP													0	090	090	09	2	-2.0	10	1	10	-1.20643431635389	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	0								4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220825051500	https://www.aljazeera.com/news/2022/8/25/mpla-leads-in-angola-general-election-early-results
1060088978	20220825	202208	2022	2022.6438	OPP	THE OPPOSITION						OPP													1	190	190	19	4	-10.0	10	1	10	-11.3333333333333	0								0								0								20220825051500	https://www.deccanherald.com/national/west/maharashtra-members-from-treasury-opposition-clash-outside-vidhan-bhavan-with-carrots-1138980.html
1060088979	20220825	202208	2022	2022.6438	OPP	THE OPPOSITION						OPP			GOV	CHIEF MINISTER						GOV			1	036	036	03	1	4.0	10	1	10	-3.32326283987915	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20220825051500	https://www.dawn.com/news/1706671/balochistan-opposition-seeks-relief-package
1060088980	20220825	202208	2022	2022.6438	OPP	THE OPPOSITION						OPP			GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	-3.32326283987915	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20220825051500	https://www.dawn.com/news/1706671/balochistan-opposition-seeks-relief-package
1060088981	20220825	202208	2022	2022.6438	OPP	THE OPPOSITION						OPP			GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	8	1	8	-3.32326283987915	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20220825051500	https://www.dawn.com/news/1706671/balochistan-opposition-seeks-relief-package
1060088982	20220825	202208	2022	2022.6438	OPP	THE OPPOSITION						OPP			PAKGOV	PAKISTAN	PAK					GOV			1	046	046	04	1	7.0	2	1	2	-3.32326283987915	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20220825051500	https://www.dawn.com/news/1706671/balochistan-opposition-seeks-relief-package
1060088983	20220825	202208	2022	2022.6438	PAK	ISLAMABAD	PAK																		1	013	013	01	1	0.4	10	1	10	-2.35546038543897	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825051500	https://www.thenews.com.pk/print/985276-technical-and-compliance-deficiencies-fatf-apg-says-pakistan-made-good-progress
1060088984	20220825	202208	2022	2022.6438	PAK	PAKISTAN	PAK																		1	141	141	14	3	-6.5	4	1	4	-5.72687224669603	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	0								4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220825051500	https://globalvoices.org/2022/08/25/youtube-is-temporarily-blocked-during-former-pms-political-rally-in-pakistan/
1060088985	20220825	202208	2022	2022.6438	PAK	PAKISTANI	PAK																		0	172	172	17	4	-5.0	10	1	10	-5.72687224669603	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	0								4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220825051500	https://globalvoices.org/2022/08/25/youtube-is-temporarily-blocked-during-former-pms-political-rally-in-pakistan/
1060088986	20220825	202208	2022	2022.6438	PAK	PAKISTAN	PAK								HRI	RIGHTS ACTIVIST						HRI			0	111	111	11	3	-2.0	2	1	2	-5.72687224669603	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220825051500	https://globalvoices.org/2022/08/25/youtube-is-temporarily-blocked-during-former-pms-political-rally-in-pakistan/
1060088987	20220825	202208	2022	2022.6438	PAK	PAKISTAN	PAK								LEG	PARLIAMENT						LEG			1	160	160	16	4	-4.0	2	1	2	-5.72687224669603	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	20220825051500	https://globalvoices.org/2022/08/25/youtube-is-temporarily-blocked-during-former-pms-political-rally-in-pakistan/
1060088988	20220825	202208	2022	2022.6438	PAK	PAKISTAN	PAK								LEG	PARLIAMENT						LEG			1	160	160	16	4	-4.0	2	1	2	-5.72687224669603	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	20220825051500	https://globalvoices.org/2022/08/25/youtube-is-temporarily-blocked-during-former-pms-political-rally-in-pakistan/
1060088989	20220825	202208	2022	2022.6438	PAK	PAKISTANI	PAK								MED	MEDIA						MED			0	1721	172	17	4	-5.0	10	1	10	-5.72687224669603	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220825051500	https://globalvoices.org/2022/08/25/youtube-is-temporarily-blocked-during-former-pms-political-rally-in-pakistan/
1060088990	20220825	202208	2022	2022.6438	PAK	PAKISTAN	PAK								PAKJUD	LAHORE	PAK					JUD			0	172	172	17	4	-5.0	2	1	2	-5.72687224669603	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825051500	https://globalvoices.org/2022/08/25/youtube-is-temporarily-blocked-during-former-pms-political-rally-in-pakistan/
1060088991	20220825	202208	2022	2022.6438	PAK	PAKISTAN	PAK								PAKJUD	LAHORE	PAK					JUD			0	172	172	17	4	-5.0	2	1	2	-5.72687224669603	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	20220825051500	https://globalvoices.org/2022/08/25/youtube-is-temporarily-blocked-during-former-pms-political-rally-in-pakistan/
1060088992	20220825	202208	2022	2022.6438	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			1	1246	124	12	3	-4.0	4	1	4	-8.38709677419355	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20220825051500	https://www.bignewsnetwork.com/news/272665124/indian-army-foils-third-infiltration-attempt-on-loc-in-72-hours
1060088993	20220825	202208	2022	2022.6438	PAKGOV	PAKISTAN	PAK					GOV			OPP	THE OPPOSITION						OPP			1	046	046	04	1	7.0	2	1	2	-3.32326283987915	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20220825051500	https://www.dawn.com/news/1706671/balochistan-opposition-seeks-relief-package
1060088994	20220825	202208	2022	2022.6438	PHL	PHILIPPINE	PHL								MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	-3.76766091051805	4	Bacolod, Bacolod, Philippines	RP	RPA2	24250	10.6677	122.953	-2409706	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20220825051500	https://www.pna.gov.ph/articles/1182143
1060088995	20220825	202208	2022	2022.6438	PHL	PHILIPPINE	PHL								MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	-3.76766091051805	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20220825051500	https://www.pna.gov.ph/articles/1182143
1060088996	20220825	202208	2022	2022.6438	PHL	PHILIPPINE	PHL								MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	-3.76766091051805	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20220825051500	https://www.pna.gov.ph/articles/1182143
1060088997	20220825	202208	2022	2022.6438	PHL	PHILIPPINE	PHL								MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	-3.76766091051805	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825051500	https://www.pna.gov.ph/articles/1182143
1060088998	20220825	202208	2022	2022.6438	PHL	PHILIPPINE	PHL								MIL	GOVERNMENT TROOPS						MIL			1	193	193	19	4	-10.0	4	1	4	-3.76766091051805	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825051500	https://www.pna.gov.ph/articles/1182143
1060088999	20220825	202208	2022	2022.6438	PTY	PARTY MEMBER																			1	111	111	11	3	-2.0	6	1	6	-2.34113712374582	1	Fiji	FJ	FJ		-18	178	FJ	0								1	Fiji	FJ	FJ		-18	178	FJ	20220825051500	https://www.fijitimes.com/duru-opposition-whip-making-frivolous-claims/
1060089000	20220825	202208	2022	2022.6438	RAD	EXTREMIST						RAD			JEWCVL	JEWISH				JEW		CVL			0	130	130	13	3	-4.4	2	1	2	-3.74331550802139	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220825051500	https://www.wdrb.com/news/members-of-louisville-s-jewish-community-express-concerns-over-new-security-hire/article_25b4aa02-240c-11ed-8bbc-4320c511bb02.html
