1060166245	20220825	202208	2022	2022.6438	COP	POLICE						COP			LEG	LAWMAKER						LEG			0	051	051	05	1	3.4	6	2	6	-4.58715596330275	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825160000	https://www.nbcchicago.com/news/business/money-report/rep-marjorie-taylor-greene-swatted-for-second-time-in-two-days-police-say/2923480/
1060166246	20220825	202208	2022	2022.6438	COP	POLICE						COP			MED	GAZETTE						MED			1	010	010	01	1	0.0	5	1	5	-6.52528548123981	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220825160000	https://www.coloradopolitics.com/opinion/denver-gazette-teaching-denver-kids-to-distrust-cops/article_c9d1ad14-248a-11ed-a245-cbab2d61954f.html
1060166247	20220825	202208	2022	2022.6438	COP	SECURITY FORCE						COP			OPP	PRISONER						OPP			0	1822	182	18	4	-9.0	5	1	5	-4.79896238651102	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825160000	https://nationalinterest.org/blog/middle-east-watch/palestine-194-distracts-abbas%E2%80%99-despotism-204441
1060166248	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	MAINE	USA								1	020	020	02	1	3.0	2	1	2	-1.80878552971576	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825160000	https://spectrumlocalnews.com/me/maine/news/2022/08/25/candy-colored-fentanyl-reported-in-maine
1060166249	20220825	202208	2022	2022.6438	COP	TROOPER						COP			USA	UNITED STATES	USA								1	060	060	06	2	6.0	1	1	1	-4.52127659574468	3	Peach Tree Village, Texas, United States	US	USTX	TX457	30.9449	-94.6133	1384771	3	Peach Tree Village, Texas, United States	US	USTX		30.9449	-94.6133	1384771	3	Peach Tree Village, Texas, United States	US	USTX		30.9449	-94.6133	1384771	20220825160000	https://krdo.com/news/national-world/cnn-national/2022/08/25/a-train-is-derailed-and-roads-washed-away-after-torrential-rain-clobbers-parts-of-mississippi/
1060166250	20220825	202208	2022	2022.6438	COP	TROOPER						COP			USA	UNITED STATES	USA								1	060	060	06	2	6.0	1	1	1	-4.52127659574468	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Peach Tree Village, Texas, United States	US	USTX		30.9449	-94.6133	1384771	3	Peach Tree Village, Texas, United States	US	USTX		30.9449	-94.6133	1384771	20220825160000	https://krdo.com/news/national-world/cnn-national/2022/08/25/a-train-is-derailed-and-roads-washed-away-after-torrential-rain-clobbers-parts-of-mississippi/
1060166251	20220825	202208	2022	2022.6438	COP	TROOPER						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-2.44399185336048	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825160000	https://krforadio.com/bus-driver-taking-kids-to-ymca-camp-near-duluth-drunk-on-fireball/
1060166252	20220825	202208	2022	2022.6438	COP	POLICE COMMISSIONER						COP			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-2.07715133531157	3	Chester High School, Pennsylvania, United States	US	USPA	PA045	39.8493	-75.3702	1207161	3	Chester High School, Pennsylvania, United States	US	USPA		39.8493	-75.3702	1207161	3	Chester High School, Pennsylvania, United States	US	USPA		39.8493	-75.3702	1207161	20220825160000	https://www.dailystar.co.uk/news/world-news/school-sent-box-guns-instead-27832324
1060166253	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	6	1	6	-7.29613733905579	3	Village Of Saugerties, New York, United States	US	USNY	NY111	42.075	-73.9484	2391118	3	Village Of Saugerties, New York, United States	US	USNY		42.075	-73.9484	2391118	3	Village Of Saugerties, New York, United States	US	USNY		42.075	-73.9484	2391118	20220825160000	https://wpdh.com/arson-arrest-ny/
1060166254	20220825	202208	2022	2022.6438	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-10.8	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220825160000	https://www.10tv.com/article/news/crime/man-charged-with-murder-in-february-hilltop-deadly-shooting/530-af2de5b2-55f6-46d4-a6ef-1940974d5439
1060166255	20220825	202208	2022	2022.6438	COP	POLICE OFFICER						COP			USALEG	THE US	USA					LEG			0	182	182	18	4	-9.5	2	1	2	-3.5828025477707	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825160000	https://www.bworldonline.com/opinion/2022/08/25/470589/a-coup-of-their-own/
1060166256	20220825	202208	2022	2022.6438	COP	POLICE OFFICER						COP			USALEG	THE US	USA					LEG			0	182	182	18	4	-9.5	3	1	3	-3.5828025477707	1	Russia	RS	RS		60	100	RS	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	1	Russia	RS	RS		60	100	RS	20220825160000	https://www.bworldonline.com/opinion/2022/08/25/470589/a-coup-of-their-own/
1060166257	20220825	202208	2022	2022.6438	COPCOP	PRISON						COP	COP												0	010	010	01	1	0.0	5	1	5	-15.1515151515151	4	Assuit, Asyut, Egypt	EG	EG17	61570	27.181	31.1837	-291544	0								4	Assuit, Asyut, Egypt	EG	EG17	61570	27.181	31.1837	-291544	20220825160000	https://english.alaraby.co.uk/news/prisoner-allegedly-tortured-death-egypt-prison
1060166258	20220825	202208	2022	2022.6438	COPCOP	PRISON						COP	COP		OPP	PRISONER						OPP			0	010	010	01	1	0.0	5	1	5	-15.1515151515151	4	Assuit, Asyut, Egypt	EG	EG17	61570	27.181	31.1837	-291544	4	Assuit, Asyut, Egypt	EG	EG17	61570	27.181	31.1837	-291544	4	Assuit, Asyut, Egypt	EG	EG17	61570	27.181	31.1837	-291544	20220825160000	https://english.alaraby.co.uk/news/prisoner-allegedly-tortured-death-egypt-prison
1060166259	20220825	202208	2022	2022.6438	COPGOV	DEPUTY						COP	GOV												1	010	010	01	1	0.0	10	1	10	1.92771084337349	4	Preah, KâóThum, Cambodia	CB	CB05	12396	13.5943	105.063	-1028841	0								4	Preah, KâóThum, Cambodia	CB	CB05	12396	13.5943	105.063	-1028841	20220825160000	https://www.phnompenhpost.com/business/coastal-rising-star-slated-host-slew-tourism-events
1060166260	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													0	014	014	01	1	0.0	10	1	10	-5.53592461719671	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220825160000	https://www.canadianlawyermag.com/practice-areas/criminal/seizure-of-electronic-data-sextortion-among-issues-addressed-at-uniform-law-conference-meeting/369298
1060166261	20220825	202208	2022	2022.6438	CRM	GANG						CRM													0	040	040	04	1	1.0	5	1	5	-0.423728813559322	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220825160000	https://www.bssnews.net/news-flash/78894
1060166262	20220825	202208	2022	2022.6438	CRM	DEALER						CRM													1	111	111	11	3	-2.0	6	1	6	2.18579234972677	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825160000	https://www.pressreleasepoint.com/reliability-power-and-low-maintenance-costs-are-key-leading-industry-supplier-recommending-montabert
1060166263	20220825	202208	2022	2022.6438	CRM	FELON						CRM													1	173	173	17	4	-5.0	6	1	6	-5.42452830188679	3	Green Branch, Kentucky, United States	US	USKY	KY143	36.9348	-88.04	493254	0								3	Green Branch, Kentucky, United States	US	USKY		36.9348	-88.04	493254	20220825160000	https://www.shorenewsnetwork.com/2022/08/25/two-bowling-green-residents-indicted-by-federal-grand-jury-for-illegal-drug-trafficking/
1060166264	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-8.31792975970425	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	20220825160000	https://www.bangladeshsun.com/news/272666351/aap-questions-goa-govt-for-ruling-out-foul-play-in-sonali-phogat-death
1060166265	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			CRMJUD	CRIMINAL						CRM	JUD		1	010	010	01	1	0.0	1	1	1	-8.31792975970425	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	20220825160000	https://www.bangladeshsun.com/news/272666351/aap-questions-goa-govt-for-ruling-out-foul-play-in-sonali-phogat-death
1060166266	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			NGOUSAJEW	AMIT	USA			JEW		NGO			1	010	010	01	1	0.0	8	1	8	-8.31792975970425	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	20220825160000	https://www.bangladeshsun.com/news/272666351/aap-questions-goa-govt-for-ruling-out-foul-play-in-sonali-phogat-death
1060166267	20220825	202208	2022	2022.6438	CUB	CUBA	CUB								AFR	AFRICA	AFR								1	070	070	07	2	7.0	10	1	10	1.4336917562724	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220825160000	https://african.business/2022/08/apo-newsfeed/ongoing-court-process-in-respect-of-the-decision-to-provide-humanitarian-assistance-to-cuba-through-the-african-renaissance-and-international-cooperation-fund/
1060166268	20220825	202208	2022	2022.6438	CUB	CUBAN	CUB								CUBCVL	CUBAN	CUB					CVL			1	073	073	07	2	7.4	12	1	10	-3.2	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166269	20220825	202208	2022	2022.6438	CUB	CUBAN	CUB								MEX	MEXICO	MEX								0	042	042	04	1	1.9	1	1	1	-3.2	1	Cuba	CU	CU		22	-79.5	CU	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166270	20220825	202208	2022	2022.6438	CUB	CUBAN	CUB								MEX	MEXICO	MEX								0	042	042	04	1	1.9	1	1	1	-3.2	1	Cuba	CU	CU		22	-79.5	CU	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166271	20220825	202208	2022	2022.6438	CUB	CUBA	CUB								MEX	MEXICO	MEX								0	043	043	04	1	2.8	1	1	1	-3.2	1	Cuba	CU	CU		22	-79.5	CU	1	Mexico	MX	MX		23	-102	MX	1	Cuba	CU	CU		22	-79.5	CU	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166272	20220825	202208	2022	2022.6438	CUB	CUBAN	CUB								MEX	MEXICO	MEX								0	043	043	04	1	2.8	7	1	7	-3.2	1	Cuba	CU	CU		22	-79.5	CU	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825160000	https://www.dailymail.co.uk/news/article-11145687/Six-Cuban-migrants-using-piece-furniture-makeshift-raft-rescued-Gulf-Mexico.html
1060166273	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	10	1	10	-1.5552099533437	4	Notting Hill, Kensington and Chelsea, United Kingdom	UK	UKG4	40110	51.5167	-0.216667	-2604471	0								4	Notting Hill, Kensington and Chelsea, United Kingdom	UK	UKG4	40110	51.5167	-0.216667	-2604471	20220825160000	https://www.mirror.co.uk/news/uk-news/man-naked-after-bath-horrified-27833263
1060166274	20220825	202208	2022	2022.6438	CVL	VILLAGE						CVL													1	010	010	01	1	0.0	1	1	1	-4.52127659574468	3	Peach Tree Village, Texas, United States	US	USTX	TX457	30.9449	-94.6133	1384771	0								3	Peach Tree Village, Texas, United States	US	USTX		30.9449	-94.6133	1384771	20220825160000	https://krdo.com/news/national-world/cnn-national/2022/08/25/a-train-is-derailed-and-roads-washed-away-after-torrential-rain-clobbers-parts-of-mississippi/
1060166275	20220825	202208	2022	2022.6438	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	6	1	6	0.43604651162791	3	Marine Stadium, Florida, United States	US	USFL	FL086	25.7429	-80.17	286428	0								3	Marine Stadium, Florida, United States	US	USFL		25.7429	-80.17	286428	20220825160000	https://www.islandernews.com/news/keybiscayne/please-re-think-this-through-council-and-residents-opine-on-village-s-proposed-rickenbacker-plan/article_b79c600c-2486-11ed-a227-536ce31f27d5.html
1060166276	20220825	202208	2022	2022.6438	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	4	1	4	0.43604651162791	3	Virginia Key, Florida, United States	US	USFL	FL086	25.7437	-80.1487	292783	0								3	Marine Stadium, Florida, United States	US	USFL		25.7429	-80.17	286428	20220825160000	https://www.islandernews.com/news/keybiscayne/please-re-think-this-through-council-and-residents-opine-on-village-s-proposed-rickenbacker-plan/article_b79c600c-2486-11ed-a227-536ce31f27d5.html
1060166277	20220825	202208	2022	2022.6438	CVL	VOTER						CVL													0	010	010	01	1	0.0	9	1	6	-1.72257479601088	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20220825160000	http://www.msn.com/en-us/news/politics/mar-a-lago-search-boosts-trump-among-gop-but-may-damage-him-with-most-voters/ar-AA115Y0Z
1060166278	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	5	1	5	-1.5552099533437	4	Notting Hill, Kensington and Chelsea, United Kingdom	UK	UKG4	40110	51.5167	-0.216667	-2604471	0								4	Notting Hill, Kensington and Chelsea, United Kingdom	UK	UKG4	40110	51.5167	-0.216667	-2604471	20220825160000	https://www.mirror.co.uk/news/uk-news/man-naked-after-bath-horrified-27833263
1060166279	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	6	1	6	0.43604651162791	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220825160000	https://www.islandernews.com/news/keybiscayne/please-re-think-this-through-council-and-residents-opine-on-village-s-proposed-rickenbacker-plan/article_b79c600c-2486-11ed-a227-536ce31f27d5.html
1060166280	20220825	202208	2022	2022.6438	CVL	TOURIST						CVL													1	020	020	02	1	3.0	10	1	10	1.31578947368421	4	Folkestone, Kent, United Kingdom	UK	UKG5	40117	51.0833	1.18333	-2596358	0								4	Folkestone, Kent, United Kingdom	UK	UKG5	40117	51.0833	1.18333	-2596358	20220825160000	https://www.dailystar.co.uk/news/latest-news/shark-warning-sparks-urgent-call-27833004
1060166281	20220825	202208	2022	2022.6438	CVL	VILLAGE						CVL													0	020	020	02	1	3.0	6	1	6	0.43604651162791	3	Marine Stadium, Florida, United States	US	USFL	FL086	25.7429	-80.17	286428	0								3	Marine Stadium, Florida, United States	US	USFL		25.7429	-80.17	286428	20220825160000	https://www.islandernews.com/news/keybiscayne/please-re-think-this-through-council-and-residents-opine-on-village-s-proposed-rickenbacker-plan/article_b79c600c-2486-11ed-a227-536ce31f27d5.html
1060166282	20220825	202208	2022	2022.6438	CVL	VILLAGE						CVL													0	020	020	02	1	3.0	4	1	4	0.43604651162791	3	Virginia Key, Florida, United States	US	USFL	FL086	25.7437	-80.1487	292783	0								3	Virginia Key, Florida, United States	US	USFL		25.7437	-80.1487	292783	20220825160000	https://www.islandernews.com/news/keybiscayne/please-re-think-this-through-council-and-residents-opine-on-village-s-proposed-rickenbacker-plan/article_b79c600c-2486-11ed-a227-536ce31f27d5.html
1060166283	20220825	202208	2022	2022.6438	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	4	1	4	0.43604651162791	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220825160000	https://www.islandernews.com/news/keybiscayne/please-re-think-this-through-council-and-residents-opine-on-village-s-proposed-rickenbacker-plan/article_b79c600c-2486-11ed-a227-536ce31f27d5.html
1060166284	20220825	202208	2022	2022.6438	CVL	SCIENTIST						CVL													0	030	030	03	1	4.0	3	1	3	-4.89361702127659	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	0								1	Russia	RS	RS		60	100	RS	20220825160000	https://www.newsweek.com/zaporizhzhia-plant-disconnected-power-grid-russia-ukraine-says-1737020
1060166285	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	040	040	04	1	1.0	5	1	5	-2.88985823336969	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825160000	https://www.medscape.com/viewarticle/979738
1060166286	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	046	046	04	1	7.0	1	1	1	2.84857571214393	1	Mexico	MX	MX		23	-102	MX	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825160000	https://www.popsugar.com/beauty/lauren-ridloff-beauty-interview-48927566
1060166287	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	046	046	04	1	7.0	4	1	4	2.84857571214393	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220825160000	https://www.popsugar.com/beauty/lauren-ridloff-beauty-interview-48927566
1060166288	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	4	1	4	-8.0628272251309	3	Hampton, Virginia, United States	US	USVA	VA650	37.0299	-76.3452	1495650	0								3	Hampton, Virginia, United States	US	USVA	VA650	37.0299	-76.3452	1495650	20220825160000	https://www.wtkr.com/investigations/news-3-investigates-declining-reports-of-bullying-does-not-reflect-reality-virginia-parents-teachers-say
1060166289	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	6	1	6	-8.0628272251309	3	Kings Fork Middle School, Virginia, United States	US	USVA	VA800	36.7845	-76.5933	2465423	0								3	Kings Fork Middle School, Virginia, United States	US	USVA		36.7845	-76.5933	2465423	20220825160000	https://www.wtkr.com/investigations/news-3-investigates-declining-reports-of-bullying-does-not-reflect-reality-virginia-parents-teachers-say
1060166290	20220825	202208	2022	2022.6438	CVL	TENANTS						CVL													0	120	120	12	3	-4.0	10	1	10	0.45977011494252	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220825160000	https://www.thelocal.de/20220825/what-to-know-about-germanys-new-energy-saving-rules/
