1060054390	20220824	202208	2022	2022.6411	JEWCVL	JEWISH				JEW		CVL			LEG	CONGRESSMAN						LEG			0	046	046	04	1	7.0	10	1	10	-0.2503128911139	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824234500	https://www.jpost.com/american-politics/article-715529
1060054391	20220824	202208	2022	2022.6411	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.2503128911139	3	Borough Park, New York, United States	US	USNY	NY047	40.634	-73.9968	944466	3	Borough Park, New York, United States	US	USNY		40.634	-73.9968	944466	3	Borough Park, New York, United States	US	USNY		40.634	-73.9968	944466	20220824234500	https://www.jpost.com/american-politics/article-715529
1060054392	20220824	202208	2022	2022.6411	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.2503128911139	3	Borough Park, New York, United States	US	USNY	NY047	40.634	-73.9968	944466	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824234500	https://www.jpost.com/american-politics/article-715529
1060054393	20220824	202208	2022	2022.6411	JOR	JORDAN	JOR								JORMED	JORDAN	JOR					MED			1	040	040	04	1	1.0	2	1	2	6	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220824234500	https://www.scmp.com/magazines/style/celebrity/article/3190031/meet-jordans-teen-princess-jalila-king-abdullahs-16-year
1060054394	20220824	202208	2022	2022.6411	JOR	JORDAN	JOR								MED	JOURNALIST						MED			1	040	040	04	1	1.0	1	1	1	6	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220824234500	https://www.scmp.com/magazines/style/celebrity/article/3190031/meet-jordans-teen-princess-jalila-king-abdullahs-16-year
1060054395	20220824	202208	2022	2022.6411	JOR	JORDAN	JOR								SAUGOV	ABDULLAH	SAU					GOV			1	040	040	04	1	1.0	1	1	1	6	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220824234500	https://www.scmp.com/magazines/style/celebrity/article/3190031/meet-jordans-teen-princess-jalila-king-abdullahs-16-year
1060054396	20220824	202208	2022	2022.6411	JORMED	JORDAN	JOR					MED			JOR	JORDAN	JOR								1	040	040	04	1	1.0	2	1	2	6	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220824234500	https://www.scmp.com/magazines/style/celebrity/article/3190031/meet-jordans-teen-princess-jalila-king-abdullahs-16-year
1060054397	20220824	202208	2022	2022.6411	JPN	OSAKA	JPN																		1	042	042	04	1	1.9	10	1	10	2.26130653266331	4	Mameda, Okayama, Japan	JA	JA31	35711	35.05	134.267	-235667	0								4	Mameda, Okayama, Japan	JA	JA31	35711	35.05	134.267	-235667	20220824234500	https://www.fandompost.com/2022/08/24/my-master-has-no-tail-tv-anime-debuts-shirara-tsubaki-character-promo/
1060054398	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								BUS	CARGO SHIP						BUS			1	190	190	19	4	-10.0	10	1	10	-5.21739130434783	1	China	CH	CH		35	105	CH	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824234500	https://www.tankeroperator.com/news/a-chemical-tanker-and-cargo-ship-crashed-near-southwestern-japan/13236.aspx
1060054399	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	1	1	1	0	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Malaysia	MY	MY		2.5	112.5	MY	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824234500	https://www.seatrade-cruise.com/ship-operations/longer-singapore-cruises-return-2023-24-royal-caribbean
1060054400	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								MYS	MALAYSIA	MYS								1	043	043	04	1	2.8	3	1	3	0	1	Japan	JA	JA		36	138	JA	1	Malaysia	MY	MY		2.5	112.5	MY	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824234500	https://www.seatrade-cruise.com/ship-operations/longer-singapore-cruises-return-2023-24-royal-caribbean
1060054401	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	1	1	1	0	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824234500	https://www.seatrade-cruise.com/ship-operations/longer-singapore-cruises-return-2023-24-royal-caribbean
1060054402	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								RUSMIL	RUSSIA	RUS					MIL			1	020	020	02	1	3.0	2	1	2	-2.62008733624454	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824234500	http://theindianawaaz.com/japan-to-revive-countrys-nuclear-power-industry/
1060054403	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								THA	THAILAND	THA								1	043	043	04	1	2.8	1	1	1	0	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824234500	https://www.seatrade-cruise.com/ship-operations/longer-singapore-cruises-return-2023-24-royal-caribbean
1060054404	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								THA	THAILAND	THA								1	043	043	04	1	2.8	3	1	3	0	1	Japan	JA	JA		36	138	JA	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824234500	https://www.seatrade-cruise.com/ship-operations/longer-singapore-cruises-return-2023-24-royal-caribbean
1060054405	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													1	010	010	01	1	0.0	6	1	6	-1.67364016736402	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824234500	https://www.nytimes.com/2022/08/24/us/politics/ryan-zinke-casino-investigation.html
1060054406	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD													1	020	020	02	1	3.0	6	1	6	0	3	Hancock County, Maine, United States	US	USME	ME009	44.5334	-68.3995	581290	0								3	Hancock County, Maine, United States	US	USME		44.5334	-68.3995	581290	20220824234500	https://www.ellsworthamerican.com/maine-news/solar-farm-appeal-tabled/
1060054407	20220824	202208	2022	2022.6411	JUD	SUPERIOR COURT						JUD													0	036	036	03	1	4.0	3	1	3	-4.22427035330261	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054408	20220824	202208	2022	2022.6411	JUD	SUPERIOR COURT						JUD													0	036	036	03	1	4.0	2	1	2	-4.22427035330261	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054409	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													1	040	040	04	1	1.0	6	1	6	-1.67364016736402	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824234500	https://www.nytimes.com/2022/08/24/us/politics/ryan-zinke-casino-investigation.html
1060054410	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													0	042	042	04	1	1.9	2	1	2	-4.22427035330261	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054411	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													0	042	042	04	1	1.9	8	1	8	-4.22427035330261	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054412	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													0	071	071	07	2	7.4	2	1	2	-0.84097859327217	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824234500	https://www.nytimes.com/2022/08/24/opinion/new-york-primary-nadler-goldman-class.html
1060054413	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													0	090	090	09	2	-2.0	2	1	2	-4.22427035330261	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054414	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													0	090	090	09	2	-2.0	8	1	8	-4.22427035330261	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054415	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	6	1	6	0	3	Hancock County, Maine, United States	US	USME	ME009	44.5334	-68.3995	581290	0								3	Hancock County, Maine, United States	US	USME		44.5334	-68.3995	581290	20220824234500	https://www.ellsworthamerican.com/maine-news/solar-farm-appeal-tabled/
1060054416	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	6	1	6	-8.93066980023499	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824234500	https://www.freep.com/story/news/local/michigan/2022/08/24/whitmer-kidnap-feds-seek-shorter-term-for-conspirator-who-testified/65418621007/
1060054417	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	4	1	4	0	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824234500	https://www.ellsworthamerican.com/maine-news/solar-farm-appeal-tabled/
1060054418	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD													1	173	173	17	4	-5.0	6	1	6	-6.75105485232068	3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	0								3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	20220824234500	https://k2radio.com/arapahoe-man-sentenced-to-3-years-for-stabbing-passenger/
1060054419	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	3	1	3	-4.22427035330261	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054420	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	2	1	2	-4.22427035330261	2	California, United States	US	USCA		36.17	-119.746	CA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054421	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	5	1	5	-4.22427035330261	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054422	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			COP	PRISON						COP			0	020	020	02	1	3.0	5	1	5	-8.93066980023499	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824234500	https://www.freep.com/story/news/local/michigan/2022/08/24/whitmer-kidnap-feds-seek-shorter-term-for-conspirator-who-testified/65418621007/
1060054423	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			CVL	TRAVELER						CVL			0	046	046	04	1	7.0	6	1	6	-6.45161290322585	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	China	CH	CH		35	105	CH	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824234500	https://www.stltoday.com/opinion/editorial/editorial-when-hes-not-denouncing-masks-as-ineffective-schmitt-sees-them-as-life-saving/article_89bf20ff-d67e-52f0-af56-4ee5ba3ebd57.html
1060054424	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			CVL	TRAVELER						CVL			0	046	046	04	1	7.0	4	1	4	-6.45161290322585	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824234500	https://www.stltoday.com/opinion/editorial/editorial-when-hes-not-denouncing-masks-as-ineffective-schmitt-sees-them-as-life-saving/article_89bf20ff-d67e-52f0-af56-4ee5ba3ebd57.html
1060054425	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			CVL	CITIZEN						CVL			0	100	100	10	3	-5.0	10	1	10	1.48662041625371	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824234500	https://www.jpost.com/opinion/article-715513
1060054426	20220824	202208	2022	2022.6411	JUD	TRIAL LAWYER						JUD			GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	4	2	4	-5.26667984203428	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824234500	http://www.msn.com/en-us/news/crime/ghislaine-maxwell-s-trial-lawyers-are-suing-her-family-for-878-302-in-unpaid-legal-bills/ar-AA113Tk9
1060054427	20220824	202208	2022	2022.6411	JUD	TRIAL LAWYER						JUD			GBR	BRITISH	GBR								1	173	173	17	4	-5.0	8	2	8	-5.26667984203428	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824234500	http://www.msn.com/en-us/news/crime/ghislaine-maxwell-s-trial-lawyers-are-suing-her-family-for-878-302-in-unpaid-legal-bills/ar-AA113Tk9
1060054428	20220824	202208	2022	2022.6411	JUD	TRIAL LAWYER						JUD			GBR	BRITISH	GBR								1	173	173	17	4	-5.0	4	2	4	-5.26667984203428	1	United Kingdom	UK	UK		54	-4	UK	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824234500	http://www.msn.com/en-us/news/crime/ghislaine-maxwell-s-trial-lawyers-are-suing-her-family-for-878-302-in-unpaid-legal-bills/ar-AA113Tk9
1060054429	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			GOV	AUTHORITIES						GOV			0	060	060	06	2	6.0	2	1	2	-4.22427035330261	2	California, United States	US	USCA		36.17	-119.746	CA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054430	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			GOV	AUTHORITIES						GOV			0	060	060	06	2	6.0	8	1	8	-4.22427035330261	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824234500	https://www.dailymail.co.uk/news/article-11143321/Gary-Busey-asked-cops-talk-women-accused-sexual-assault-pressing-charges.html
1060054431	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			JEW	JEWISH				JEW					1	190	190	19	4	-10.0	3	1	3	-0.2503128911139	1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	20220824234500	https://www.jpost.com/american-politics/article-715529
1060054432	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			JEW	JEWISH				JEW					1	190	190	19	4	-10.0	3	1	3	-0.2503128911139	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824234500	https://www.jpost.com/american-politics/article-715529
1060054433	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			MED	NEWSPAPER						MED			1	182	182	18	4	-9.5	1	1	1	-7.14285714285715	4	Chilpancingo, Guerrero, Mexico	MX	MX12	19938	17.55	-99.5	-1657239	4	Chilpancingo, Guerrero, Mexico	MX	MX12	19938	17.55	-99.5	-1657239	4	Chilpancingo, Guerrero, Mexico	MX	MX12	19938	17.55	-99.5	-1657239	20220824234500	https://www.zerohedge.com/political/mexican-journalist-shot-dead-after-publishing-story-43-missing-students
1060054434	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			MLI	MALIAN	MLI								1	173	173	17	4	-5.0	10	1	10	-16.5	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20220824234500	https://www.amren.com/news/2022/08/migrant-indicted-for-raping-and-robbing-prostitutes-in-paris-no-go-zone/
1060054435	20220824	202208	2022	2022.6411	JUD	TRIBUNAL						JUD			MNCUSA	CONOCOPHILLIPS	USA					MNC			0	071	071	07	2	7.4	10	1	10	-0.62402496099844	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220824234500	https://www.hellenicshippingnews.com/oil-prices-rebound-on-renewed-supply-worries/
1060054436	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.52187833511206	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220824234500	https://www.dailymail.co.uk/news/article-11143215/Florida-stepdad-handed-life-sentences-torturing-boy-11-saved-waitress.html
1060054437	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-5.67765567765567	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824234500	https://www.ibtimes.com/musk-lawyers-seize-twitter-whistleblower-revelations-3605464
1060054438	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.67364016736402	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824234500	https://www.nytimes.com/2022/08/24/us/politics/ryan-zinke-casino-investigation.html
1060054439	20220824	202208	2022	2022.6411	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	4	1	4	-2.55009107468124	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824234500	https://www.foxnews.com/media/buck-sexton-slams-bidens-student-loan-handout-taxpayer-funded-bribe
1060054440	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0	3	Hancock County, Maine, United States	US	USME	ME009	44.5334	-68.3995	581290	3	Hancock County, Maine, United States	US	USME		44.5334	-68.3995	581290	3	Hancock County, Maine, United States	US	USME		44.5334	-68.3995	581290	20220824234500	https://www.ellsworthamerican.com/maine-news/solar-farm-appeal-tabled/
1060054441	20220824	202208	2022	2022.6411	JUD	DISTRICT COURT						JUD			USA	DISTRICT OF COLUMBIA	USA								0	020	020	02	1	3.0	4	1	4	-2.11216314639475	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220824234500	https://dailymontanan.com/2022/08/24/inspector-general-zinke-misled-federal-investigators/
1060054442	20220824	202208	2022	2022.6411	JUD	DISTRICT COURT						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-2.11216314639475	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824234500	https://dailymontanan.com/2022/08/24/inspector-general-zinke-misled-federal-investigators/
