1059190755	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			0	020	020	02	1	3.0	4	1	4	-5.03875968992248	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://townhall.com/tipsheet/guybenson/2022/08/18/bowser-dc-sticking-with-antiscience-vaccine-requirement-for-school-kids-no-matter-what-cdc-says-n2611881
1059190756	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			0	020	020	02	1	3.0	6	1	6	-5.03875968992248	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220818174500	https://townhall.com/tipsheet/guybenson/2022/08/18/bowser-dc-sticking-with-antiscience-vaccine-requirement-for-school-kids-no-matter-what-cdc-says-n2611881
1059190757	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			0	036	036	03	1	4.0	10	1	10	4.71264367816092	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220818174500	https://www.princeton.edu/news/2022/08/18/listening-ear-and-guiding-voice-meet-dsls
1059190758	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	2.55102040816327	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818174500	https://www.whec.com/top-news/part-time-students-will-become-eligible-for-ny-tuition-assistance/
1059190759	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			0	046	046	04	1	7.0	5	1	5	4.71264367816092	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220818174500	https://www.princeton.edu/news/2022/08/18/listening-ear-and-guiding-voice-meet-dsls
1059190760	20220818	202208	2022	2022.6247											EDU	COLLEGE						EDU			1	051	051	05	1	3.4	5	1	5	4.71264367816092	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20220818174500	https://www.princeton.edu/news/2022/08/18/listening-ear-and-guiding-voice-meet-dsls
1059190761	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			0	051	051	05	1	3.4	10	1	10	6.02836879432625	0								3	North Branch, Minnesota, United States	US	USMN		45.5114	-92.9802	648609	3	North Branch, Minnesota, United States	US	USMN		45.5114	-92.9802	648609	20220818174500	https://www.isanti-chisagocountystar.com/news/thiner-is-mstcoe-academic-professional-of-the-year/article_8c58fd6e-1e56-11ed-93ff-8799479fdaec.html
1059190762	20220818	202208	2022	2022.6247											EDU	SCHOOL						EDU			1	080	080	08	2	5.0	5	1	5	-5.03875968992248	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://townhall.com/tipsheet/guybenson/2022/08/18/bowser-dc-sticking-with-antiscience-vaccine-requirement-for-school-kids-no-matter-what-cdc-says-n2611881
1059190763	20220818	202208	2022	2022.6247											ELICOP	RETIRED						ELI	COP		1	040	040	04	1	1.0	10	1	10	-2.7027027027027	0								0								0								20220818174500	https://www.oann.com/one-on-one-with-retired-border-patrol-agent-christopher-harris/
1059190764	20220818	202208	2022	2022.6247											EST	ESTONIA	EST								1	040	040	04	1	1.0	1	1	1	1.23456790123457	0								4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20220818174500	https://news.err.ee/1608688642/over-4-200-people-attended-august-s-birgitta-festival
1059190765	20220818	202208	2022	2022.6247											EST	ESTONIA	EST								1	040	040	04	1	1.0	3	1	3	1.23456790123457	0								1	Finland	FI	FI		64	26	FI	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20220818174500	https://news.err.ee/1608688642/over-4-200-people-attended-august-s-birgitta-festival
1059190766	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	0841	084	08	2	7.0	4	1	4	-10.2040816326531	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220818174500	https://www.aol.co.uk/two-men-court-charged-murder-162554262.html
1059190767	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	4	1	4	-10.2040816326531	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220818174500	https://www.aol.co.uk/two-men-court-charged-murder-162554262.html
1059190768	20220818	202208	2022	2022.6247											GMB	GAMBIA	GMB								1	190	190	19	4	-10.0	4	1	4	-2.3469387755102	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20220818174500	https://www.pokernews.com/news/2022/08/hands-of-the-week-2022-ept-barcelona-part-1-41881.htm
1059190769	20220818	202208	2022	2022.6247											GOV	SECURITY COUNCIL						GOV			1	036	036	03	1	4.0	5	1	5	-5.67260940032415	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818174500	https://www.heritagefl.com/story/2022/08/19/news/world-reacts-to-operation-breaking-dawn-un-to-hold-emergency-meeting-on-crisis/17016.html
1059190770	20220818	202208	2022	2022.6247											GOV	SECURITY COUNCIL						GOV			1	046	046	04	1	7.0	5	1	5	-5.67260940032415	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818174500	https://www.heritagefl.com/story/2022/08/19/news/world-reacts-to-operation-breaking-dawn-un-to-hold-emergency-meeting-on-crisis/17016.html
1059190771	20220818	202208	2022	2022.6247											GOV	ECONOMIC MINIST						GOV			0	046	046	04	1	7.0	6	1	6	-3.48977135980746	0								1	Tonga	TN	TN		-20	-175	TN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818174500	https://www.policyforum.net/pacific-security-snapshot-18-august-2022/
1059190772	20220818	202208	2022	2022.6247											GOV	ECONOMIC MINIST						GOV			0	046	046	04	1	7.0	4	1	4	-3.48977135980746	0								1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	20220818174500	https://www.policyforum.net/pacific-security-snapshot-18-august-2022/
1059190773	20220818	202208	2022	2022.6247											GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	6	1	6	-2.39234449760766	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220818174500	https://www.philstar.com/headlines/2022/08/19/2203580/abolition-pitc-dbms-procurement-service-sought-over-questionable-procurements
1059190774	20220818	202208	2022	2022.6247											GRC	GREECE	GRC								1	043	043	04	1	2.8	2	1	2	-12.3762376237624	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818174500	https://crisis24.garda.com/alerts/2022/08/greece-migrant-rights-activists-plan-to-protest-in-athens-aug-19
1059190775	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-2.32558139534883	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818174500	https://power620.iheart.com/content/2022-08-18-nappy-roots-rapper-shot-after-being-robbed-kidnapped/
1059190776	20220818	202208	2022	2022.6247											HRI	RIGHTS ACTIVIST						HRI			0	042	042	04	1	1.9	10	1	10	-3.62557679630851	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818174500	https://en.qantara.de/content/golineh-atais-unsung-heroines-in-iran-freedom-is-female
1059190777	20220818	202208	2022	2022.6247											HUN	HUNGARY	HUN								1	060	060	06	2	6.0	4	1	4	1.66666666666667	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818174500	https://www.autoevolution.com/news/bmw-may-use-large-cylindrical-cells-from-eve-instead-of-prismatic-ones-cost-is-king-196316.html
1059190778	20220818	202208	2022	2022.6247											IGOSEAASN	ASEAN	SEA	ASN				IGO			1	040	040	04	1	1.0	10	1	10	2.87081339712919	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220818174500	https://en.vietnamplus.vn/asean-china-to-hold-forum-on-health-cooperation/235866.vnp
1059190779	20220818	202208	2022	2022.6247											ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	-2.9320987654321	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Jordan	JO	JO		31	36	JO	20220818174500	https://www.heritagefl.com/story/2022/08/19/opinions/jewish-settlements-past-present-and-future/17021.html
1059190780	20220818	202208	2022	2022.6247											ISR	ISRAELI	ISR								0	061	061	06	2	6.4	3	1	3	0.60869565217391	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818174500	https://www.jpost.com/israel-news/politics-and-diplomacy/article-715042
1059190781	20220818	202208	2022	2022.6247											ITA	ROME	ITA								1	173	173	17	4	-5.0	8	1	8	-15.7894736842105	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://www.northwestgeorgianews.com/rome/news/police_fire/east-rome-man-charged-with-aggravated-assault/article_5f280924-1f10-11ed-8b9c-6f0d7640ac0f.html
1059190782	20220818	202208	2022	2022.6247											JEW	JEWISH				JEW					1	043	043	04	1	2.8	3	1	3	-2.9593094944513	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Grand Lake, California, United States	US	USCA		37.8117	-122.246	2123539	20220818174500	https://www.heritagefl.com/story/2022/08/19/features/once-buried-in-europe-a-hitler-puppet-stashed-in-frank-ozs-oakland-attic-tells-his-familys-holocaust-story/17040.html
1059190783	20220818	202208	2022	2022.6247											LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	4	1	4	-12.9353233830846	0								3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	20220818174500	http://www.msn.com/en-us/news/crime/wendy-s-employee-accused-of-fatally-punching-67-year-old-customer-is-charged-with-second-degree-murder/ar-AA10Oa5B
1059190784	20220818	202208	2022	2022.6247											LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	6	1	6	-12.9353233830846	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818174500	http://www.msn.com/en-us/news/crime/wendy-s-employee-accused-of-fatally-punching-67-year-old-customer-is-charged-with-second-degree-murder/ar-AA10Oa5B
1059190785	20220818	202208	2022	2022.6247											LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	10	1	10	-12.9353233830846	0								3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	20220818174500	http://www.msn.com/en-us/news/crime/wendy-s-employee-accused-of-fatally-punching-67-year-old-customer-is-charged-with-second-degree-murder/ar-AA10Oa5B
1059190786	20220818	202208	2022	2022.6247											LEG	CONGRESS						LEG			0	130	130	13	3	-4.4	6	1	6	-6.97211155378487	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818174500	https://www.mediaite.com/tv/steve-doocy-calmly-explains-to-rand-paul-how-republicans-anti-fbi-rhetoric-could-lead-to-violent-attacks/
1059190787	20220818	202208	2022	2022.6247											MED	TELEVISION						MED			1	040	040	04	1	1.0	6	1	6	-0.23696682464455	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220818174500	https://www.ktvu.com/news/octomom-nadya-suleman-shows-off-grown-up-kids-in-back-to-school-snap-be-proud-of-yourselves
1059190788	20220818	202208	2022	2022.6247											MED	WRITER						MED			0	110	110	11	3	-2.0	5	1	5	-6.265664160401	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220818174500	https://www.indiatvnews.com/entertainment/celebrities/after-arjun-kapoor-darlings-actor-vijay-varma-on-boycott-bollywood-trend-it-has-gone-overboard-trolling-2022-08-18-801131
1059190789	20220818	202208	2022	2022.6247											MEX	MEXICO	MEX								1	180	180	18	4	-9.0	2	1	2	-8.52994555353902	0								4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20220818174500	https://www.latinpost.com/articles/156423/20220818/mexico-son-celaya-mayor-guanajuato-shot-dead-ambush.htm
1059190790	20220818	202208	2022	2022.6247											MNCJPN	HONDA	JPN					MNC			1	043	043	04	1	2.8	10	1	10	-7.69230769230769	0								0								0								20220818174500	https://kpq.com/five-occupants-ejected-in-rollover-crash-on-sr-24/
1059190791	20220818	202208	2022	2022.6247											POL	POLE	POL								0	042	042	04	1	1.9	10	1	10	3.98230088495575	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818174500	https://www.forbes.com/sites/forbes-personal-shopper/2022/08/18/best-beach-umbrellas/
1059190792	20220818	202208	2022	2022.6247											REB	REBELLION						REB			0	190	190	19	4	-10.0	6	1	6	-1.64233576642335	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220818174500	https://www.popmatters.com/creedence-clearwater-revival-john-lingan
1059190793	20220818	202208	2022	2022.6247											REL	ABBOT									1	040	040	04	1	1.0	3	1	3	-4	0								3	Eagle Pass, Texas, United States	US	USTX		28.7091	-100.5	1356538	3	Eagle Pass, Texas, United States	US	USTX		28.7091	-100.5	1356538	20220818174500	https://townhall.com/tipsheet/juliorosas/2022/08/18/eric-adams-says-greg-abbott-sending-buses-of-migrants-to-nyc-is-antiamerican-n2611945
1059190794	20220818	202208	2022	2022.6247											SWE	MALMO	SWE								1	020	020	02	1	3.0	10	1	10	2.84142988084327	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220818174500	https://www.thelocal.se/20190808/expats-decide-these-are-the-best-falafel-joints-in-malm/
1059190795	20220818	202208	2022	2022.6247											TCD	CHAD	TCD								0	042	042	04	1	1.9	5	1	5	-2.3469387755102	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20220818174500	https://www.pokernews.com/news/2022/08/hands-of-the-week-2022-ept-barcelona-part-1-41881.htm
1059190796	20220818	202208	2022	2022.6247											UKR	UKRAINE	UKR								1	051	051	05	1	3.4	4	1	4	-4.24382716049382	0								4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	20220818174500	https://www.moonofalabama.org/2022/08/ukraine-open-thread-2022-133.html
1059190797	20220818	202208	2022	2022.6247											UKR	UKRAINE	UKR								1	051	051	05	1	3.4	4	1	4	-4.24382716049382	0								4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	4	Nikopol, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.5712	34.3964	-1047778	20220818174500	https://www.moonofalabama.org/2022/08/ukraine-open-thread-2022-133.html
1059190798	20220818	202208	2022	2022.6247											USA	THE US	USA								1	036	036	03	1	4.0	5	1	5	0	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Taiwan	TW	TW		24	121	TW	20220818174500	https://www.indiatimes.com/worth/news/by-2030-singapore-to-become-millionaire-capital-of-asia-577539.html
1059190799	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-5.18672199170124	0								3	Bayview District, California, United States	US	USCA		37.7341	-122.391	1658010	3	Bayview District, California, United States	US	USCA		37.7341	-122.391	1658010	20220818174500	https://www.ktvu.com/news/sf-man-charged-with-killing-his-father-and-stepmother-in-their-home
1059190800	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	4.27350427350428	0								3	David Hill, New Mexico, United States	US	USNM		35.7889	-103.812	898650	3	David Hill, New Mexico, United States	US	USNM		35.7889	-103.812	898650	20220818174500	https://www.prnewswire.com/news-releases/bluehalos-continued-growth-drives-campus-expansion-with-opening-of-new-state-of-the-art-rd-and-manufacturing-facility-301608464.html
1059190801	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-1.875	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818174500	https://www.wvpublic.org/podcast/west-virginia-morning/2022-08-18/how-kentucky-is-recovering-from-recent-floods-on-this-west-virginia-morning
1059190802	20220818	202208	2022	2022.6247											USA	IDAHO	USA								1	042	042	04	1	1.9	8	1	8	7.62463343108504	0								3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220818174500	https://liteonline.com/7-shocking-truths-no-one-tells-you-about-boises-beloved-pronto-pups/
1059190803	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	-5.78947368421053	0								3	Mechanicsburg, Indiana, United States	US	USIN	IN031	39.3373	-85.3669	438955	3	Mechanicsburg, Indiana, United States	US	USIN	IN031	39.3373	-85.3669	438955	20220818174500	https://www.reporter.net/news/local_news/judge-sends-grinch-to-prison/article_6f344410-1f09-11ed-b5e7-1f374dd4390f.html
1059190804	20220818	202208	2022	2022.6247											USA	WASHINGTON	USA								1	042	042	04	1	1.9	2	1	2	4.40967283072546	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	India	IN	IN		20	77	IN	20220818174500	https://www.newsindiatimes.com/indias-ambassador-hosts-reception-to-celebrate-indias-75th-anniversary-of-independence/
1059190805	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	4.40967283072546	0								1	India	IN	IN		20	77	IN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818174500	https://www.newsindiatimes.com/indias-ambassador-hosts-reception-to-celebrate-indias-75th-anniversary-of-independence/
1059190806	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	1.16279069767442	0								3	Cocke County, Tennessee, United States	US	USTN		35.9501	-83.0999	1639734	3	Cocke County, Tennessee, United States	US	USTN		35.9501	-83.0999	1639734	20220818174500	http://923wnpc.com/gas-prices-continue-to-stay-steady-or-slowly-fall/
