1059223118	20220818	202208	2022	2022.6247	USA	TEXAS	USA								MEX	MEXICO	MEX								0	043	043	04	1	2.8	8	1	8	-6.27968337730871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220818221500	https://www.yahoo.com/now/equilibrium-sustainability-nuclear-threat-looms-215343011.html
1059223119	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	043	043	04	1	2.8	6	1	6	-0.8130081300813	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20220818221500	https://listen.sdpb.org/arts-life/2022-08-18/rapid-city-hosts-purple-heart-convention
1059223120	20220818	202208	2022	2022.6247	USA	SEATTLE	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		0	010	010	01	1	0.0	10	1	10	0.78328981723237	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818221500	https://www.thestranger.com/guest-editorial/2022/08/18/77997043/join-seattles-movement-for-abundant-housing
1059223121	20220818	202208	2022	2022.6247	USA	SEATTLE	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		0	057	057	05	1	8.0	10	1	10	0.78328981723237	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818221500	https://www.thestranger.com/guest-editorial/2022/08/18/77997043/join-seattles-movement-for-abundant-housing
1059223122	20220818	202208	2022	2022.6247	USA	GREENSBORO	USA								NRMRAC020	CREATIVITY				NRM					0	173	173	17	4	-5.0	10	1	10	8.63930885529158	0								0								0								20220818221500	https://www.yesweekly.com/business/creative-greensboro-will-award-400k-in-nonprofit-grants/article_27d115c4-1f29-11ed-a244-63f9ff212f47.html
1059223123	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	036	036	03	1	4.0	4	1	4	8.04347826086956	3	Arrowhead Lake, Indiana, United States	US	USIN	IN043	38.2081	-85.8795	430279	3	Arrowhead Lake, Indiana, United States	US	USIN		38.2081	-85.8795	430279	3	Arrowhead Lake, Indiana, United States	US	USIN		38.2081	-85.8795	430279	20220818221500	https://www.kpcnews.com/heraldrepublican/article_f782075f-2b61-53ea-bdca-a16173053b52.html
1059223124	20220818	202208	2022	2022.6247	USA	VIRGINIA	USA								TUR	TURKEY	TUR								0	1043	104	10	3	-5.0	2	1	2	-6.23885918003565	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059223125	20220818	202208	2022	2022.6247	USA	VIRGINIA	USA								TUR	TURKEY	TUR								0	1043	104	10	3	-5.0	2	1	2	-6.23885918003565	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059223126	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			0	051	051	05	1	3.4	6	1	6	0.34013605442177	3	Liberty Point, Colorado, United States	US	USCO	CO101	38.2847	-104.723	196608	3	Liberty Point, Colorado, United States	US	USCO		38.2847	-104.723	196608	3	Liberty Point, Colorado, United States	US	USCO		38.2847	-104.723	196608	20220818221500	https://www.5280.com/2022/08/5-scenic-overlooks-in-colorado-you-can-reach-in-your-prius/
1059223127	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	050	050	05	1	3.5	1	1	1	1.01317122593718	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Clover Creek, Virginia, United States	US	USVA		38.2701	-79.5489	1495400	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818221500	http://www.yourgv.com/news/local_news/solar-project-in-clover-area-powers-forward/article_2258b0a4-1f2c-11ed-8b58-f35749706e12.html
1059223128	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	050	050	05	1	3.5	1	1	1	1.01317122593718	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818221500	http://www.yourgv.com/news/local_news/solar-project-in-clover-area-powers-forward/article_2258b0a4-1f2c-11ed-8b58-f35749706e12.html
1059223129	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	14	1	8	-5.51181102362205	3	Georgia Southern, Georgia, United States	US	USGA	GA031	32.4135	-81.7832	326131	3	Georgia Southern, Georgia, United States	US	USGA		32.4135	-81.7832	326131	3	Georgia Southern, Georgia, United States	US	USGA		32.4135	-81.7832	326131	20220818221500	https://www.wjcl.com/article/caitlin-jensen-chiropractor-paralyzed-brain-injury/40932587
1059223130	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	2	1	2	-5.51181102362205	3	Georgia Southern, Georgia, United States	US	USGA	GA031	32.4135	-81.7832	326131	3	Georgia Southern, Georgia, United States	US	USGA		32.4135	-81.7832	326131	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818221500	https://www.wjcl.com/article/caitlin-jensen-chiropractor-paralyzed-brain-injury/40932587
1059223131	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	8	1	8	-5.51181102362205	3	Buckhead, Georgia, United States	US	USGA	GA051	31.7938	-81.1295	331272	3	Buckhead, Georgia, United States	US	USGA	GA051	31.7938	-81.1295	331272	3	Buckhead, Georgia, United States	US	USGA	GA051	31.7938	-81.1295	331272	20220818221500	https://www.wjcl.com/article/caitlin-jensen-chiropractor-paralyzed-brain-injury/40932587
1059223132	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	040	040	04	1	1.0	2	1	2	-2.33516483516484	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	20220818221500	https://lawandcrime.com/trump/feds-used-whatsapp-to-seek-warrant-for-contraband-fruits-of-a-crime-or-other-items-illegally-possessed-at-mar-a-lago-unsealed-document/
1059223133	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			0	173	173	17	4	-5.0	4	1	4	-7.88704965920155	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818221500	https://www.necn.com/tag/hate-crimes/
1059223134	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	4	1	4	-4.15094339622641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818221500	https://townhall.com/tipsheet/rebeccadowns/2022/08/18/politico-team-trump-to-blame-for-liz-cheneys-defeat-n2611934
1059223135	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAGOV	NASA	USA					GOV			1	036	036	03	1	4.0	6	1	6	-1.11607142857142	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818221500	https://www.yahoo.com/now/first-native-american-woman-to-visit-space-214509960.html
1059223136	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	8	1	8	1.01317122593718	3	Halifax County, Virginia, United States	US	USVA	VA083	36.7504	-78.9331	1496705	3	Halifax County, Virginia, United States	US	USVA		36.7504	-78.9331	1496705	3	Halifax County, Virginia, United States	US	USVA		36.7504	-78.9331	1496705	20220818221500	http://www.yourgv.com/news/local_news/solar-project-in-clover-area-powers-forward/article_2258b0a4-1f2c-11ed-8b58-f35749706e12.html
1059223137	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	4	1	4	-4.15094339622641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818221500	https://townhall.com/tipsheet/rebeccadowns/2022/08/18/politico-team-trump-to-blame-for-liz-cheneys-defeat-n2611934
1059223138	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	2	1	2	-4.15094339622641	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220818221500	https://townhall.com/tipsheet/rebeccadowns/2022/08/18/politico-team-trump-to-blame-for-liz-cheneys-defeat-n2611934
1059223139	20220818	202208	2022	2022.6247	USA	KENTUCKY	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	4	1	4	-5.04201680672269	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818221500	https://www.weku.org/the-commonwealth/2022-08-18/state-leaders-divided-on-ky-supreme-court-decision-on-abortion
1059223140	20220818	202208	2022	2022.6247	USA	PORTLAND	USA								USAGOV	PORTLAND	USA					GOV			1	051	051	05	1	3.4	10	1	10	0.51020408163265	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220818221500	https://www.wmtw.com/article/celebrating-maine-history-architecture/40932453
1059223141	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	040	040	04	1	1.0	1	1	1	-7.62430939226516	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818221500	https://www.abc57.com/news/former-cfo-of-trump-organization-pleads-guilty-for-his-role-in-tax-fraud-scheme-and-agrees-to-testify-against-company
1059223142	20220818	202208	2022	2022.6247	USA	MICHIGAN	USA								USAJUD	UNITED STATES	USA					JUD			1	051	051	05	1	3.4	2	1	2	-3.06406685236768	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20220818221500	https://calgaryherald.com:443/commodities/energy/oil-gas/judge-backs-enbridge-line5-michigan/wcm/fbbd80e5-16ac-48b9-a1ad-c20426cb221c
1059223143	20220818	202208	2022	2022.6247	USA	MICHIGAN	USA								USAJUD	UNITED STATES	USA					JUD			1	051	051	05	1	3.4	2	1	2	-3.06406685236768	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220818221500	https://calgaryherald.com:443/commodities/energy/oil-gas/judge-backs-enbridge-line5-michigan/wcm/fbbd80e5-16ac-48b9-a1ad-c20426cb221c
1059223144	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	084	084	08	2	7.0	3	1	3	-2.5	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818221500	http://www.msn.com/en-us/news/politics/judge-orders-doj-to-prepare-redacted-trump-search-affidavit-for-possible-release/ar-AA10NOUz
1059223145	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	084	084	08	2	7.0	1	1	1	-2.5	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818221500	http://www.msn.com/en-us/news/politics/judge-orders-doj-to-prepare-redacted-trump-search-affidavit-for-possible-release/ar-AA10NOUz
1059223146	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	160	160	16	4	-4.0	2	1	2	-7.62430939226516	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818221500	https://www.abc57.com/news/former-cfo-of-trump-organization-pleads-guilty-for-his-role-in-tax-fraud-scheme-and-agrees-to-testify-against-company
1059223147	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								cho	CHOCTAW			cho						0	010	010	01	1	0.0	1	1	1	-3.9348710990502	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20220818221500	https://tulsaworld.com/news/local/state-of-oklahoma-backs-city-of-tulsa-on-traffic-ticket-appeal/article_50883768-1f0b-11ed-be34-df81df17efda.html
1059223148	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								cho	CHOCTAW			cho						0	010	010	01	1	0.0	1	1	1	-3.9348710990502	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20220818221500	https://tulsaworld.com/news/local/state-of-oklahoma-backs-city-of-tulsa-on-traffic-ticket-appeal/article_50883768-1f0b-11ed-be34-df81df17efda.html
1059223149	20220818	202208	2022	2022.6247	USA	AMERICAN	USA								pac	PACIFIC ISLANDERS			pac						0	190	190	19	4	-10.0	10	1	10	-7.88704965920155	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818221500	https://www.necn.com/tag/hate-crimes/
1059223150	20220818	202208	2022	2022.6247	USABUS	VIRGINIA	USA					BUS			USA	VIRGINIA	USA								0	050	050	05	1	3.5	6	1	6	1.01317122593718	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818221500	http://www.yourgv.com/news/local_news/solar-project-in-clover-area-powers-forward/article_2258b0a4-1f2c-11ed-8b58-f35749706e12.html
1059223151	20220818	202208	2022	2022.6247	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-7.62430939226516	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818221500	https://www.abc57.com/news/former-cfo-of-trump-organization-pleads-guilty-for-his-role-in-tax-fraud-scheme-and-agrees-to-testify-against-company
1059223152	20220818	202208	2022	2022.6247	USACOP	FLORIDA	USA					COP													1	190	190	19	4	-10.0	3	1	3	-9.03790087463556	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818221500	https://www.boston.com/news/local-news/2022/08/18/justice-dept-3-men-charged-in-james-whitey-bulgers-killing/
1059223153	20220818	202208	2022	2022.6247	USACOP	FLORIDA	USA					COP													1	190	190	19	4	-10.0	33	6	33	-10.0594826042073	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818221500	https://apnews.com/11072fae9deaad36a929080798802804
1059223154	20220818	202208	2022	2022.6247	USACOP	FLORIDA	USA					COP													1	190	190	19	4	-10.0	6	1	6	-10.0334448160535	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220818221500	https://www.sfgate.com/news/article/Justice-Dept-3-men-charged-in-Whitey-Bulger-s-17382983.php
1059223155	20220818	202208	2022	2022.6247	USACOP	TWIN FALLS	USA					COP			CVL	CITIZEN						CVL			1	070	070	07	2	7.0	10	1	10	5.97014925373134	0								0								0								20220818221500	https://www.ktvb.com/article/news/local/twin-falls-police-award-citizen-for-saving-life-on-perrine-bridge/277-9e184b53-8065-42c5-afc1-1c4da1ac86d0
1059223156	20220818	202208	2022	2022.6247	USACVL	UNITED STATES	USA					CVL													1	173	173	17	4	-5.0	2	1	2	-5.57620817843867	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20220818221500	https://www.wkbw.com/news/local-news/erie-county-prosecutors-and-public-defenders-to-host-buffalo-marijuana-conviction-expungement-clinics
1059223157	20220818	202208	2022	2022.6247	USAEDU	UNITED STATES	USA					EDU			USA	BOSTON	USA								0	020	020	02	1	3.0	4	1	4	-4.2156862745098	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818221500	https://www.necn.com/news/local/41-more-monkeypox-cases-identified-in-mass-in-last-week/2808056/
1059223158	20220818	202208	2022	2022.6247	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	22	1	8	-5.51181102362205	3	Georgia Southern, Georgia, United States	US	USGA	GA031	32.4135	-81.7832	326131	3	Georgia Southern, Georgia, United States	US	USGA		32.4135	-81.7832	326131	3	Georgia Southern, Georgia, United States	US	USGA		32.4135	-81.7832	326131	20220818221500	https://www.wjcl.com/article/caitlin-jensen-chiropractor-paralyzed-brain-injury/40932587
1059223159	20220818	202208	2022	2022.6247	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-5.51181102362205	3	Georgia Southern, Georgia, United States	US	USGA	GA031	32.4135	-81.7832	326131	3	Georgia Southern, Georgia, United States	US	USGA		32.4135	-81.7832	326131	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818221500	https://www.wjcl.com/article/caitlin-jensen-chiropractor-paralyzed-brain-injury/40932587
