1059201359	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	EMPLOYER						BUS			0	060	060	06	2	6.0	4	1	4	0.19157088122605	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818190000	https://asppa-net.org/news/look-calsavers%E2%80%99-service-operations
1059201360	20220818	202208	2022	2022.6247	USA	BOSTON	USA								BUS	INVESTOR						BUS			1	070	070	07	2	7.0	6	1	6	-0.29585798816568	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20220818190000	https://www.nepm.org/regional-news/2022-08-18/tv-ads-from-a-pac-causes-a-stir-in-massachusetts-lieutenant-governors-race
1059201361	20220818	202208	2022	2022.6247	USA	BOSTON	USA								BUS	INVESTOR						BUS			1	070	070	07	2	7.0	2	1	2	-0.29585798816568	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Longmeadow, Massachusetts, United States	US	USMA	MA013	42.0501	-72.5829	609034	20220818190000	https://www.nepm.org/regional-news/2022-08-18/tv-ads-from-a-pac-causes-a-stir-in-massachusetts-lieutenant-governors-race
1059201362	20220818	202208	2022	2022.6247	USA	BOSTON	USA								BUS	INVESTOR						BUS			1	070	070	07	2	7.0	2	1	2	-0.29585798816568	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	20220818190000	https://www.nepm.org/regional-news/2022-08-18/tv-ads-from-a-pac-causes-a-stir-in-massachusetts-lieutenant-governors-race
1059201363	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	0311	031	03	1	5.2	3	1	3	4.86381322957198	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	4	Ocoyoacac, Méco, Mexico	MX	MX15	20260	19.2719	-99.4589	-1685768	20220818190000	https://www.globenewswire.com/news-release/2022/08/18/2501191/0/en/Axalta-Launches-Next-Generation-Basecoat-Technology-for-the-Automotive-Refinish-Industry-in-Latin-America.html
1059201364	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	0311	031	03	1	5.2	4	1	4	4.86381322957198	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Canada	CA	CA		60	-96	CA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220818190000	https://www.globenewswire.com/news-release/2022/08/18/2501191/0/en/Axalta-Launches-Next-Generation-Basecoat-Technology-for-the-Automotive-Refinish-Industry-in-Latin-America.html
1059201365	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHL	CHILOE	CHL								0	025	025	02	1	-0.3	2	1	2	-4.44646098003629	3	Franklin County, Washington, United States	US	USWA	WA021	46.5165	-118.934	1531822	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	20220818190000	https://www.insideedition.com/woman-accused-of-murdering-previous-partner-and-kidnapping-their-children-is-requesting-to-visit
1059201366	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								CHL	CHILOE	CHL								0	043	043	04	1	2.8	2	1	2	-4.44646098003629	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	20220818190000	https://www.insideedition.com/woman-accused-of-murdering-previous-partner-and-kidnapping-their-children-is-requesting-to-visit
1059201367	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								CHL	CHILOE	CHL								0	043	043	04	1	2.8	3	1	3	-4.44646098003629	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818190000	https://www.insideedition.com/woman-accused-of-murdering-previous-partner-and-kidnapping-their-children-is-requesting-to-visit
1059201368	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHL	CHILOE	CHL								0	051	051	05	1	3.4	1	1	1	-4.44646098003629	3	Franklin County, Washington, United States	US	USWA	WA021	46.5165	-118.934	1531822	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	20220818190000	https://www.insideedition.com/woman-accused-of-murdering-previous-partner-and-kidnapping-their-children-is-requesting-to-visit
1059201369	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHL	CHILOE	CHL								0	173	173	17	4	-5.0	5	1	5	-4.44646098003629	3	Franklin County, Washington, United States	US	USWA	WA021	46.5165	-118.934	1531822	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	20220818190000	https://www.insideedition.com/woman-accused-of-murdering-previous-partner-and-kidnapping-their-children-is-requesting-to-visit
1059201370	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHRPRO161	AMISH				CHR	PRO				0	010	010	01	1	0.0	4	1	4	-5.01232539030402	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818190000	https://www.wisbar.org/NewsPublications/Pages/General-Article.aspx?ArticleID=29284&source=carousel
1059201371	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHRPRO161	AMISH				CHR	PRO				0	051	051	05	1	3.4	4	1	4	-5.01232539030402	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818190000	https://www.wisbar.org/NewsPublications/Pages/General-Article.aspx?ArticleID=29284&source=carousel
1059201372	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHRPRO161	AMISH				CHR	PRO				1	180	180	18	4	-9.0	2	1	2	-5.01232539030402	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818190000	https://www.wisbar.org/NewsPublications/Pages/General-Article.aspx?ArticleID=29284&source=carousel
1059201373	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHRPRO161CVL	AMISH				CHR	PRO	CVL			0	025	025	02	1	-0.3	4	1	4	-5.01232539030402	3	Vernon County, Wisconsin, United States	US	USWI	WI123	43.5833	-90.8501	1581121	3	Vernon County, Wisconsin, United States	US	USWI		43.5833	-90.8501	1581121	3	Vernon County, Wisconsin, United States	US	USWI		43.5833	-90.8501	1581121	20220818190000	https://www.wisbar.org/NewsPublications/Pages/General-Article.aspx?ArticleID=29284&source=carousel
1059201374	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHRPRO161CVL	AMISH				CHR	PRO	CVL			0	120	120	12	3	-4.0	4	1	4	-5.01232539030402	3	Vernon County, Wisconsin, United States	US	USWI	WI123	43.5833	-90.8501	1581121	3	Vernon County, Wisconsin, United States	US	USWI		43.5833	-90.8501	1581121	3	Vernon County, Wisconsin, United States	US	USWI		43.5833	-90.8501	1581121	20220818190000	https://www.wisbar.org/NewsPublications/Pages/General-Article.aspx?ArticleID=29284&source=carousel
1059201375	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CHRPRO161CVL	AMISH				CHR	PRO	CVL			0	180	180	18	4	-9.0	4	1	4	-5.01232539030402	3	Vernon County, Wisconsin, United States	US	USWI	WI123	43.5833	-90.8501	1581121	3	Vernon County, Wisconsin, United States	US	USWI		43.5833	-90.8501	1581121	3	Vernon County, Wisconsin, United States	US	USWI		43.5833	-90.8501	1581121	20220818190000	https://www.wisbar.org/NewsPublications/Pages/General-Article.aspx?ArticleID=29284&source=carousel
1059201376	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	043	043	04	1	2.8	2	1	2	-4.44646098003629	3	Franklin County, Washington, United States	US	USWA	WA021	46.5165	-118.934	1531822	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818190000	https://www.insideedition.com/woman-accused-of-murdering-previous-partner-and-kidnapping-their-children-is-requesting-to-visit
1059201377	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	TROOPER						COP			1	074	074	07	2	8.5	4	1	4	-2.58064516129032	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220818190000	https://www.wfae.org/show/charlotte-talks-with-mike-collins/2022-08-18/local-news-roundup-abortion-access-charlotte-f-c-headquarters-mecklenburg-sheriff-patrols-charlotte-social-districts
1059201378	20220818	202208	2022	2022.6247	USA	WEST VIRGINIA	USA								COP	DEPUTY						COP			1	173	173	17	4	-5.0	10	1	10	-14.0776699029126	3	Monongalia County, West Virginia, United States	US	USWV	WV061	39.6501	-80.0331	1550037	3	Monongalia County, West Virginia, United States	US	USWV		39.6501	-80.0331	1550037	3	Monongalia County, West Virginia, United States	US	USWV		39.6501	-80.0331	1550037	20220818190000	https://www.foxnews.com/us/west-virginia-sheriffs-deputy-charged-civil-rights-violation
1059201379	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	4	1	4	-4.61538461538462	3	Sugar Land, Texas, United States	US	USTX	TX157	29.6197	-95.6349	1348034	3	Sugar Land, Texas, United States	US	USTX		29.6197	-95.6349	1348034	3	Sugar Land, Texas, United States	US	USTX		29.6197	-95.6349	1348034	20220818190000	https://www.fox26houston.com/news/sugar-land-dominos-employee-shot
1059201380	20220818	202208	2022	2022.6247	USA	TEXAS	USA								CRM	CRIMINAL						CRM			1	120	120	12	3	-4.0	20	2	20	-8.22784810126585	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818190000	https://www.chron.com/news/article/Execution-date-set-for-man-convicted-of-killing-4-17382438.php
1059201381	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CRM	PEDOPHILE						CRM			1	190	190	19	4	-10.0	2	1	2	-7.54189944134077	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220818190000	https://www.dailydot.com/debug/liz-cheney-opponent-harriet-hageman-qanon/
1059201382	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	LANDOWNER						CVL			1	020	020	02	1	3.0	2	1	2	-1.86046511627907	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220818190000	https://www.kbzk.com/community/this-week-in-fish-and-wildlife/this-week-in-fish-and-wildlife-hunting-on-block-management-land
1059201383	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	036	036	03	1	4.0	2	1	2	1.02647217720151	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20220818190000	https://storystudio.chron.com/2022/08/harris-healths-mvp-program-helps-curb-overreliance-on-hospital-emergency-departments/
1059201384	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	036	036	03	1	4.0	2	1	2	1.02647217720151	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20220818190000	https://storystudio.chron.com/2022/08/harris-healths-mvp-program-helps-curb-overreliance-on-hospital-emergency-departments/
1059201385	20220818	202208	2022	2022.6247	USA	PHILADELPHIA	USA								CVL	SCIENTIST						CVL			1	051	051	05	1	3.4	10	1	10	4.86381322957198	4	Ocoyoacac, Méco, Mexico	MX	MX15	20260	19.2719	-99.4589	-1685768	4	Ocoyoacac, Méco, Mexico	MX	MX15	20260	19.2719	-99.4589	-1685768	4	Ocoyoacac, Méco, Mexico	MX	MX15	20260	19.2719	-99.4589	-1685768	20220818190000	https://www.globenewswire.com/news-release/2022/08/18/2501191/0/en/Axalta-Launches-Next-Generation-Basecoat-Technology-for-the-Automotive-Refinish-Industry-in-Latin-America.html
1059201386	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	180	180	18	4	-9.0	4	1	4	-5.01232539030402	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818190000	https://www.wisbar.org/NewsPublications/Pages/General-Article.aspx?ArticleID=29284&source=carousel
1059201387	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	10	1	10	-4.49438202247191	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818190000	https://www.thestar.com.my/news/world/2022/08/19/black-mother-sues-school-district-over-cotton-picking-project-traumatizing-her-daughter-us-media
1059201388	20220818	202208	2022	2022.6247	USA	DENVER	USA								EDU	SCHOOL						EDU			0	014	014	01	1	0.0	10	1	10	0.30959752321982	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818190000	https://co.chalkbeat.org/2022/8/18/23311692/denver-charter-appeal-5280-freedom-school-state-board
1059201389	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	4	1	4	0.30959752321982	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818190000	https://co.chalkbeat.org/2022/8/18/23311692/denver-charter-appeal-5280-freedom-school-state-board
1059201390	20220818	202208	2022	2022.6247	USA	HOUSTON	USA								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	7	1	7	0.84175084175084	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818190000	https://bearingarms.com/tomknighton/2022/08/18/houston-schools-make-big-move-to-protect-students-n61600
1059201391	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	1	1	1	-0.35885167464114	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818190000	https://usa.inquirer.net/108333/made-and-mad-in-malacanang
1059201392	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	042	042	04	1	1.9	3	1	3	-1.30111524163568	3	Union Theological Seminary, New York, United States	US	USNY	NY061	40.8114	-73.9625	2083647	3	Union Theological Seminary, New York, United States	US	USNY		40.8114	-73.9625	2083647	3	Union Theological Seminary, New York, United States	US	USNY		40.8114	-73.9625	2083647	20220818190000	https://religionnews.com/2022/08/18/pandemicpastoring-ushers-in-a-new-era-of-church-leadership/
1059201393	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-0.39840637450199	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	20220818190000	https://www.wjbc.com/2022/08/18/twin-city-school-zone-speed-limits-are-in-effect-as-school-is-back-in-session/
1059201394	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	042	042	04	1	1.9	1	1	1	-1.30111524163568	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Union Theological Seminary, New York, United States	US	USNY		40.8114	-73.9625	2083647	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818190000	https://religionnews.com/2022/08/18/pandemicpastoring-ushers-in-a-new-era-of-church-leadership/
1059201395	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	2	1	2	1.18063754427391	3	Mountain View, New York, United States	US	USNY	NY033	44.7028	-74.1385	957965	3	Mountain View, New York, United States	US	USNY		44.7028	-74.1385	957965	3	Mountain View, New York, United States	US	USNY		44.7028	-74.1385	957965	20220818190000	https://mv-voice.com/news/2022/08/18/city-council-contender-justin-cohen-wants-to-represent-mountain-view-through-an-app
1059201396	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	1.2448132780083	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220818190000	https://www.ems1.com/ukraine-russia-war/articles/mich-emergency-physician-trains-ukraine-health-care-workers-b6LaOBOuO0TxRqEr/
1059201397	20220818	202208	2022	2022.6247	USA	HOUSTON	USA								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	10	1	10	0.84175084175084	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818190000	https://bearingarms.com/tomknighton/2022/08/18/houston-schools-make-big-move-to-protect-students-n61600
1059201398	20220818	202208	2022	2022.6247	USA	MISSISSIPPI	USA								EDU	SCHOOL						EDU			1	084	084	08	2	7.0	10	1	10	1.18694362017804	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818190000	https://www.djournal.com/news/around-mississippi/mississippi-sees-rebound-in-latest-student-test-scores/article_17f96b7f-9d8e-5823-a2b2-90fcef0b02c0.html
1059201399	20220818	202208	2022	2022.6247	USA	DENVER	USA								EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	6	1	4	0.30959752321982	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818190000	https://co.chalkbeat.org/2022/8/18/23311692/denver-charter-appeal-5280-freedom-school-state-board
1059201400	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	4	1	4	0.30959752321982	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818190000	https://co.chalkbeat.org/2022/8/18/23311692/denver-charter-appeal-5280-freedom-school-state-board
1059201401	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								0	013	013	01	1	0.4	4	1	4	4.53172205438066	3	Palmetto, California, United States	US	USCA	CA063	39.8238	-121.319	1659337	3	Palmetto, California, United States	US	USCA	CA063	39.8238	-121.319	1659337	3	Palmetto, California, United States	US	USCA	CA063	39.8238	-121.319	1659337	20220818190000	https://www.scetv.org/stories/2022/remembering-historian-david-mccullough
1059201402	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	SECRETARY OF STATE						GOV			0	013	013	01	1	0.4	8	2	8	-2.36796785304247	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818190000	https://www.knau.org/2022-08-18/how-the-hard-right-turn-in-the-arizona-gop-is-an-anti-democracy-experiment
1059201403	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	013	013	01	1	0.4	4	1	4	-1.64609053497942	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818190000	https://www.medpagetoday.com/infectiousdisease/longcovid/100284
1059201404	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	0231	023	02	1	3.4	2	1	2	-0.42432814710042	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220818190000	https://www.boston.com/news/local-news/2022/08/18/charlie-baker-says-he-could-see-himself-supporting-liz-cheney-for-president/
1059201405	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	1.06382978723404	4	Yermak, Omskaya Oblast', Russia	RS	RS54	25107	55.1768	74.5169	-3041509	1	Ukraine	UP	UP		49	32	UP	4	Yermak, Omskaya Oblast', Russia	RS	RS54	25107	55.1768	74.5169	-3041509	20220818190000	https://menafn.com/1104721094/Head-Of-Presidents-Office-Of-Ukraine-Meets-With-Palmer-Luckey
1059201406	20220818	202208	2022	2022.6247	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	8	1	8	1.06382978723404	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	4	Yermak, Omskaya Oblast', Russia	RS	RS54	25107	55.1768	74.5169	-3041509	20220818190000	https://menafn.com/1104721094/Head-Of-Presidents-Office-Of-Ukraine-Meets-With-Palmer-Luckey
1059201407	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	182	182	18	4	-9.5	4	2	4	-8.22784810126585	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818190000	https://www.chron.com/news/article/Execution-date-set-for-man-convicted-of-killing-4-17382438.php
1059201408	20220818	202208	2022	2022.6247	USA	VIRGINIA	USA								GOVEDU	EDUCATION OFFICIAL						GOV	EDU		1	014	014	01	1	0.0	10	1	10	-3.52941176470588	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818190000	http://www.993thex.com/history-sol-recommendations-in-virginia-postponed-by-superintendent/
1059201409	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	050	050	05	1	3.5	4	1	4	-2.0979020979021	3	Scott County, Iowa, United States	US	USIA	IA163	41.6334	-90.6335	465270	3	Scott County, Iowa, United States	US	USIA		41.6334	-90.6335	465270	3	Scott County, Iowa, United States	US	USIA		41.6334	-90.6335	465270	20220818190000	https://muscatinejournal.com/muscatine/muscatine-county-public-health-preparing-for-monkeypox/article_444fd580-4f5f-537a-ad3d-dc5c5fbe65af.html
1059201410	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ITA	NAPLES	ITA								0	070	070	07	2	7.0	1	1	1	4.24528301886793	3	Collier County, Florida, United States	US	USFL	FL021	26.1337	-81.4831	295754	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20220818190000	https://apnews.com/press-release/globe-newswire/health-florida-philanthropy-naples-3aa30911f1cff30223da0a82a28be88c
1059201411	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ITA	NAPLES	ITA								0	070	070	07	2	7.0	1	1	1	4.24528301886793	3	Collier County, Florida, United States	US	USFL	FL021	26.1337	-81.4831	295754	3	Naples High School, Florida, United States	US	USFL		26.1729	-81.7952	297393	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20220818190000	https://apnews.com/press-release/globe-newswire/health-florida-philanthropy-naples-3aa30911f1cff30223da0a82a28be88c
1059201412	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	043	043	04	1	2.8	5	1	5	0.66730219256435	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220818190000	https://www.chabad.org/news/article_cdo/aid/5609078/jewish/Jewish-Life-in-Rodeo-Country-Booms-in-Idaho.htm
1059201413	20220818	202208	2022	2022.6247	USA	IDAHO	USA								JEW	RABBI				JEW					1	043	043	04	1	2.8	3	1	3	0.66730219256435	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220818190000	https://www.chabad.org/news/article_cdo/aid/5609078/jewish/Jewish-Life-in-Rodeo-Country-Booms-in-Idaho.htm
1059201414	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	042	042	04	1	1.9	4	1	4	0.98814229249012	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	20220818190000	http://www.akronlegalnews.com/editorial/32266
1059201415	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	046	046	04	1	7.0	2	1	2	-3.58565737051793	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220818190000	https://www.courthousenews.com/sixth-circuit-rules-against-access-to-court-audio-records/
